random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
323,16,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,29,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,3,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,51,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,36,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,543
323,23,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,60,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,78,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,74,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,58,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,10,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,54,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,59,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,61,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,56,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,88,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,543
323,6,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,28,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,85,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,53,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,76,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,99,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,34,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,67,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,543
323,12,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,50,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,9,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,40,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,44,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,47,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,69,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,46,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,39,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,81,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,97,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,66,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,55,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,543
323,27,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,33,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,86,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,543
323,79,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,543
323,100,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,0,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,7,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,43,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,2,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,64,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
323,30,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,543
323,92,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,543
323,35,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,543
324,31,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,37,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,68,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,48,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,64,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,42,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,11,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,15,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,61,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,23,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,99,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,84,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,79,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,30,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,52,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,73,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,32,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,91,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,35,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,7,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,45,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,86,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,83,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,72,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,87,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,41,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,27,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,78,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,10,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,22,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,89,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,93,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,36,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,63,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,100,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,58,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,6,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,74,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,14,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,71,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,2,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,54,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,82,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,69,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,33,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,53,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,95,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,24,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,66,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,81,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,40,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,94,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,17,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,90,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,60,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,44,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,47,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,46,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,4,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,19,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,70,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,43,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,96,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,38,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,80,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,26,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,65,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,59,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,77,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,39,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,21,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,25,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,13,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,29,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,88,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,92,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,85,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,98,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,49,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,57,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,56,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,28,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,9,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,8,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,34,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,544
324,97,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,1,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,18,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,51,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,20,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,12,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,67,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,544
324,62,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,3,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,76,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,16,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,544
324,0,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,544
324,55,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,544
324,75,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,50,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
324,5,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,544
325,36,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,29,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,72,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,70,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,94,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,20,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,13,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,65,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,71,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,64,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,87,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,45,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,19,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,56,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,66,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,44,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,91,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,97,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,96,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,1,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,83,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,85,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,100,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,6,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,23,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,17,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,84,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,53,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,54,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,22,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,55,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,4,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,26,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,5,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,33,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,80,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,76,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,40,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,78,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,34,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,14,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,92,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,86,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,46,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,42,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,30,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,52,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,38,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,25,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,77,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,58,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,7,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,79,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,32,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,39,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,59,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,47,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,81,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,31,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,51,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,35,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,99,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,28,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,69,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,16,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,24,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,49,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,67,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,74,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,10,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,57,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,75,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,89,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,11,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,60,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,68,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,21,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,90,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,2,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,63,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,48,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,95,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,98,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,18,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,9,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,15,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,12,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,88,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,82,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,545
325,61,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,8,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,27,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,62,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,0,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
325,37,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,545
325,93,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,73,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,41,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,545
325,43,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,545
325,50,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,545
325,3,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,545
326,87,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,24,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,18,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,67,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,49,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,6,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,92,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,84,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,15,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,37,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,44,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,57,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,51,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,60,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,82,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,12,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,99,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,91,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,65,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,76,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,56,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,45,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,70,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,81,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,28,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,9,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,77,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,41,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,74,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,86,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,31,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,32,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,30,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,68,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,73,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,25,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,4,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,19,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,62,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,10,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,69,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,53,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,1,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,54,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,80,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,39,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,98,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,34,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,29,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,83,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,40,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,23,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,88,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,38,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,16,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,58,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,5,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,85,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,75,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,79,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,27,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,13,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,42,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,36,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,14,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,63,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,90,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,100,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,89,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,95,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,66,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,17,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,46,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,47,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,2,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,43,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,93,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,96,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,21,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,0,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,97,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,59,[-0.7760000000000002],[-0.7760000000000002],0.1,0.2,0.25,546
326,55,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,48,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,7,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,22,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,11,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,52,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,50,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
326,8,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,20,[-0.3560000000000001],[-0.3560000000000001],0.1,0.2,0.25,546
326,35,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,61,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,78,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,64,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,3,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,71,[-0.7759999999999998],[-0.7759999999999998],0.1,0.2,0.25,546
326,26,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,94,[0.4400000000000001],[0.4400000000000001],0.1,0.2,0.25,546
326,72,[0.4399999999999999],[0.4399999999999999],0.1,0.2,0.25,546
326,33,[-0.35599999999999987],[-0.35599999999999987],0.1,0.2,0.25,546
