random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
69,1,[-0.09399903265953],[-0.0939987908244125],0.332,0.2,0.25,275
69,66,[-0.09399840784291995],[-0.09399800980364993],0.282,0.2,0.25,275
69,97,[-0.0939981272763011],[-0.09399765909537637],0.256,0.2,0.25,275
69,42,[-0.09400110090849932],[-0.09400137613562415],0.336,0.2,0.25,275
69,8,[-0.09400018395070954],[-0.09400022993838693],0.403,0.2,0.25,275
70,89,[-0.09399864484877696],[-0.0939983060609712],0.275,0.2,0.25,276
70,64,[-0.09399950658299304],[-0.0939993832287413],0.308,0.2,0.25,276
70,72,[-0.09399947370271676],[-0.09399934212839595],0.301,0.2,0.25,276
70,39,[-0.0940007446958463],[-0.09400093086980787],0.322,0.2,0.25,276
70,51,[-0.09400055046679927],[-0.09400068808349908],0.301,0.2,0.25,276
70,58,[-0.09400035435929265],[-0.0940004429491158],0.41,0.2,0.25,276
70,99,[-0.09400062956681661],[-0.09400078695852077],0.351,0.2,0.25,276
70,90,[-0.09400072096057549],[-0.09400090120071936],0.375,0.2,0.25,276
70,98,[-0.09400023084539907],[-0.09400028855674884],0.323,0.2,0.25,276
70,32,[-0.09399830596330644],[-0.09399788245413306],0.238,0.2,0.25,276
70,93,[-0.09400093158492485],[-0.09400116448115607],0.326,0.2,0.25,276
70,41,[-0.09400114961360728],[-0.09400143701700911],0.293,0.2,0.25,276
70,44,[-0.09399886899983473],[-0.09399858624979342],0.279,0.2,0.25,276
70,21,[-0.09400106961552507],[-0.09400133701940633],0.295,0.2,0.25,276
70,40,[-0.09400057359024842],[-0.09400071698781053],0.334,0.2,0.25,276
70,3,[-0.09399961258613579],[-0.09399951573266974],0.321,0.2,0.25,276
70,54,[-0.09400026035194985],[-0.0940003254399373],0.381,0.2,0.25,276
70,23,[-0.09399871523866388],[-0.09399839404832984],0.276,0.2,0.25,276
70,79,[-0.09400154458754212],[-0.09400193073442764],0.253,0.2,0.25,276
70,66,[-0.09399872627433596],[-0.09399840784291995],0.282,0.2,0.25,276
70,91,[-0.0939988248764381],[-0.09399853109554762],0.301,0.2,0.25,276
70,43,[-0.09400021915024506],[-0.09400027393780633],0.42,0.2,0.25,276
70,5,[-0.09400024288402561],[-0.09400030360503202],0.33,0.2,0.25,276
70,36,[-0.09399976815716993],[-0.0939997101964624],0.419,0.2,0.25,276
70,12,[-0.09400023465900519],[-0.09400029332375648],0.339,0.2,0.25,276
70,68,[-0.09400167495678213],[-0.09400209369597767],0.225,0.2,0.25,276
70,14,[-0.09399961256479258],[-0.09399951570599073],0.355,0.2,0.25,276
70,63,[-0.09399994075566499],[-0.09399992594458124],0.403,0.2,0.25,276
70,11,[-0.09400118702948344],[-0.0940014837868543],0.304,0.2,0.25,276
70,69,[-0.09399810711480895],[-0.09399763389351119],0.21,0.2,0.25,276
70,71,[-0.09400029238047547],[-0.09400036547559434],0.342,0.2,0.25,276
70,56,[-0.09400074298452157],[-0.09400092873065197],0.321,0.2,0.25,276
70,15,[-0.09399830018074301],[-0.09399787522592876],0.215,0.2,0.25,276
70,86,[-0.09400114890858642],[-0.09400143613573303],0.315,0.2,0.25,276
70,55,[-0.09400052132734878],[-0.09400065165918597],0.292,0.2,0.25,276
70,38,[-0.09399885979900047],[-0.09399857474875059],0.27,0.2,0.25,276
70,60,[-0.09399876709346199],[-0.09399845886682748],0.275,0.2,0.25,276
70,52,[-0.0940008886176027],[-0.09400111077200338],0.336,0.2,0.25,276
70,22,[-0.09399869610475371],[-0.09399837013094214],0.25,0.2,0.25,276
70,1,[-0.093999226127624],[-0.09399903265953],0.332,0.2,0.25,276
70,18,[-0.09399909611326022],[-0.09399887014157528],0.317,0.2,0.25,276
70,67,[-0.09399821148325595],[-0.09399776435406994],0.223,0.2,0.25,276
70,76,[-0.09400087623070348],[-0.09400109528837935],0.326,0.2,0.25,276
70,17,[-0.09399851033324938],[-0.09399813791656172],0.233,0.2,0.25,276
70,7,[-0.09400104945155832],[-0.0940013118144479],0.29,0.2,0.25,276
70,85,[-0.09399937606832001],[-0.09399922008540001],0.279,0.2,0.25,276
70,25,[-0.09400093856154862],[-0.09400117320193577],0.312,0.2,0.25,276
70,9,[-0.0939982408666219],[-0.09399780108327736],0.225,0.2,0.25,276
70,30,[-0.09400151609853429],[-0.09400189512316785],0.251,0.2,0.25,276
70,0,[-0.09399871417719002],[-0.09399839272148752],0.225,0.2,0.25,276
70,20,[-0.09400151522641334],[-0.09400189403301668],0.261,0.2,0.25,276
70,34,[-0.0940013240070629],[-0.09400165500882862],0.289,0.2,0.25,276
70,31,[-0.09400133942328623],[-0.09400167427910779],0.285,0.2,0.25,276
70,78,[-0.09400018247960153],[-0.09400022809950191],0.407,0.2,0.25,276
70,29,[-0.09399925043912803],[-0.09399906304891004],0.337,0.2,0.25,276
70,92,[-0.09400126457987307],[-0.09400158072484134],0.278,0.2,0.25,276
70,2,[-0.09400109453998315],[-0.09400136817497894],0.303,0.2,0.25,276
70,74,[-0.09399921000749256],[-0.0939990125093657],0.256,0.2,0.25,276
70,50,[-0.09399861511883739],[-0.09399826889854675],0.29,0.2,0.25,276
70,70,[-0.09399850412474725],[-0.09399813015593406],0.258,0.2,0.25,276
70,59,[-0.09400171743592399],[-0.09400214679490498],0.231,0.2,0.25,276
70,62,[-0.09400083434599804],[-0.09400104293249754],0.282,0.2,0.25,276
70,87,[-0.09399894717780234],[-0.09399868397225293],0.305,0.2,0.25,276
70,24,[-0.09399980542762416],[-0.09399975678453021],0.338,0.2,0.25,276
70,73,[-0.09399971656984313],[-0.09399964571230392],0.352,0.2,0.25,276
70,94,[-0.09400045922110127],[-0.09400057402637658],0.303,0.2,0.25,276
70,4,[-0.09400115512761964],[-0.09400144390952456],0.301,0.2,0.25,276
70,96,[-0.09399902770034282],[-0.09399878462542853],0.273,0.2,0.25,276
70,88,[-0.09400071579263025],[-0.09400089474078782],0.294,0.2,0.25,276
70,6,[-0.09400143753448163],[-0.09400179691810204],0.241,0.2,0.25,276
70,27,[-0.09400158645343573],[-0.09400198306679466],0.232,0.2,0.25,276
70,84,[-0.09399909687756773],[-0.09399887109695966],0.304,0.2,0.25,276
70,13,[-0.09400047205765467],[-0.09400059007206835],0.3,0.2,0.25,276
70,33,[-0.09399863336375897],[-0.0939982917046987],0.288,0.2,0.25,276
70,48,[-0.09399898182877599],[-0.09399872728596999],0.305,0.2,0.25,276
70,95,[-0.09399990823391453],[-0.09399988529239317],0.364,0.2,0.25,276
70,65,[-0.09399949417536099],[-0.09399936771920124],0.304,0.2,0.25,276
70,97,[-0.09399850182104087],[-0.0939981272763011],0.256,0.2,0.25,276
70,37,[-0.09400032531076857],[-0.09400040663846071],0.313,0.2,0.25,276
70,28,[-0.09399946534403994],[-0.09399933168004992],0.32,0.2,0.25,276
70,100,[-0.09400125108780298],[-0.09400156385975372],0.292,0.2,0.25,276
70,49,[-0.09399957331778687],[-0.09399946664723359],0.322,0.2,0.25,276
70,8,[-0.09400014716056763],[-0.09400018395070954],0.403,0.2,0.25,276
70,45,[-0.09399898385889544],[-0.0939987298236193],0.306,0.2,0.25,276
70,83,[-0.09400177819919223],[-0.09400222274899028],0.208,0.2,0.25,276
70,47,[-0.0939987148165658],[-0.09399839352070724],0.278,0.2,0.25,276
70,26,[-0.09400096060616656],[-0.0940012007577082],0.311,0.2,0.25,276
70,80,[-0.09400072109533082],[-0.09400090136916353],0.36,0.2,0.25,276
70,46,[-0.09399924076803182],[-0.09399905096003977],0.359,0.2,0.25,276
70,57,[-0.09400117789233103],[-0.09400147236541379],0.288,0.2,0.25,276
70,35,[-0.09399896715207545],[-0.09399870894009432],0.271,0.2,0.25,276
70,53,[-0.09400107589659594],[-0.09400134487074492],0.296,0.2,0.25,276
70,10,[-0.09399926014826077],[-0.09399907518532595],0.279,0.2,0.25,276
70,82,[-0.09400021354479522],[-0.09400026693099403],0.382,0.2,0.25,276
70,19,[-0.09399939247079568],[-0.0939992405884946],0.295,0.2,0.25,276
70,81,[-0.09399836156238778],[-0.09399795195298472],0.257,0.2,0.25,276
70,77,[-0.09400081033225116],[-0.09400101291531396],0.333,0.2,0.25,276
70,42,[-0.09400088072679946],[-0.09400110090849932],0.336,0.2,0.25,276
70,61,[-0.09400109698687709],[-0.09400137123359635],0.284,0.2,0.25,276
70,75,[-0.09400137754377295],[-0.09400172192971619],0.268,0.2,0.25,276
70,16,[-0.09399907745141202],[-0.09399884681426503],0.309,0.2,0.25,276
71,11,[-0.09400094962358675],[-0.09400118702948344],0.304,0.2,0.25,277
71,7,[-0.09400083956124666],[-0.09400104945155832],0.29,0.2,0.25,277
71,5,[-0.0940001943072205],[-0.09400024288402561],0.33,0.2,0.25,277
71,99,[-0.09400050365345329],[-0.09400062956681661],0.351,0.2,0.25,277
71,35,[-0.09399917372166036],[-0.09399896715207545],0.271,0.2,0.25,277
71,14,[-0.09399969005183406],[-0.09399961256479258],0.355,0.2,0.25,277
71,100,[-0.09400100087024238],[-0.09400125108780298],0.292,0.2,0.25,277
71,98,[-0.09400018467631926],[-0.09400023084539907],0.323,0.2,0.25,277
71,52,[-0.09400071089408216],[-0.0940008886176027],0.336,0.2,0.25,277
71,8,[-0.09400011772845411],[-0.09400014716056763],0.403,0.2,0.25,277
71,38,[-0.09399908783920037],[-0.09399885979900047],0.27,0.2,0.25,277
71,61,[-0.09400087758950167],[-0.09400109698687709],0.284,0.2,0.25,277
71,23,[-0.0939989721909311],[-0.09399871523866388],0.276,0.2,0.25,277
71,19,[-0.09399951397663654],[-0.09399939247079568],0.295,0.2,0.25,277
71,12,[-0.09400018772720414],[-0.09400023465900519],0.339,0.2,0.25,277
71,94,[-0.09400036737688101],[-0.09400045922110127],0.303,0.2,0.25,277
71,96,[-0.09399922216027426],[-0.09399902770034282],0.273,0.2,0.25,277
71,36,[-0.09399981452573594],[-0.09399976815716993],0.419,0.2,0.25,277
71,24,[-0.09399984434209933],[-0.09399980542762416],0.338,0.2,0.25,277
71,27,[-0.09400126916274859],[-0.09400158645343573],0.232,0.2,0.25,277
71,63,[-0.09399995260453199],[-0.09399994075566499],0.403,0.2,0.25,277
71,91,[-0.09399905990115048],[-0.0939988248764381],0.301,0.2,0.25,277
71,84,[-0.09399927750205418],[-0.09399909687756773],0.304,0.2,0.25,277
71,72,[-0.09399957896217341],[-0.09399947370271676],0.301,0.2,0.25,277
71,55,[-0.09400041706187902],[-0.09400052132734878],0.292,0.2,0.25,277
71,25,[-0.0940007508492389],[-0.09400093856154862],0.312,0.2,0.25,277
71,37,[-0.09400026024861485],[-0.09400032531076857],0.313,0.2,0.25,277
71,41,[-0.09400091969088582],[-0.09400114961360728],0.293,0.2,0.25,277
71,29,[-0.09399940035130243],[-0.09399925043912803],0.337,0.2,0.25,277
71,76,[-0.09400070098456279],[-0.09400087623070348],0.326,0.2,0.25,277
71,18,[-0.09399927689060818],[-0.09399909611326022],0.317,0.2,0.25,277
71,69,[-0.09399848569184716],[-0.09399810711480895],0.21,0.2,0.25,277
71,3,[-0.09399969006890863],[-0.09399961258613579],0.321,0.2,0.25,277
71,2,[-0.09400087563198652],[-0.09400109453998315],0.303,0.2,0.25,277
71,47,[-0.09399897185325264],[-0.0939987148165658],0.278,0.2,0.25,277
71,33,[-0.09399890669100718],[-0.09399863336375897],0.288,0.2,0.25,277
71,87,[-0.09399915774224188],[-0.09399894717780234],0.305,0.2,0.25,277
71,43,[-0.09400017532019606],[-0.09400021915024506],0.42,0.2,0.25,277
71,9,[-0.09399859269329752],[-0.0939982408666219],0.225,0.2,0.25,277
71,86,[-0.09400091912686914],[-0.09400114890858642],0.315,0.2,0.25,277
71,49,[-0.09399965865422949],[-0.09399957331778687],0.322,0.2,0.25,277
71,50,[-0.09399889209506991],[-0.09399861511883739],0.29,0.2,0.25,277
71,58,[-0.09400028348743411],[-0.09400035435929265],0.41,0.2,0.25,277
71,13,[-0.09400037764612373],[-0.09400047205765467],0.3,0.2,0.25,277
71,10,[-0.09399940811860862],[-0.09399926014826077],0.279,0.2,0.25,277
71,64,[-0.09399960526639443],[-0.09399950658299304],0.308,0.2,0.25,277
71,74,[-0.09399936800599405],[-0.09399921000749256],0.256,0.2,0.25,277
71,77,[-0.09400064826580093],[-0.09400081033225116],0.333,0.2,0.25,277
71,26,[-0.09400076848493324],[-0.09400096060616656],0.311,0.2,0.25,277
71,4,[-0.0940009241020957],[-0.09400115512761964],0.301,0.2,0.25,277
71,93,[-0.09400074526793989],[-0.09400093158492485],0.326,0.2,0.25,277
71,68,[-0.0940013399654257],[-0.09400167495678213],0.225,0.2,0.25,277
71,79,[-0.0940012356700337],[-0.09400154458754212],0.253,0.2,0.25,277
71,20,[-0.09400121218113067],[-0.09400151522641334],0.261,0.2,0.25,277
71,89,[-0.09399891587902157],[-0.09399864484877696],0.275,0.2,0.25,277
71,75,[-0.09400110203501837],[-0.09400137754377295],0.268,0.2,0.25,277
71,46,[-0.09399939261442546],[-0.09399924076803182],0.359,0.2,0.25,277
71,34,[-0.09400105920565033],[-0.0940013240070629],0.289,0.2,0.25,277
71,0,[-0.09399897134175202],[-0.09399871417719002],0.225,0.2,0.25,277
71,56,[-0.09400059438761726],[-0.09400074298452157],0.321,0.2,0.25,277
71,82,[-0.09400017083583617],[-0.09400021354479522],0.382,0.2,0.25,277
71,40,[-0.09400045887219874],[-0.09400057359024842],0.334,0.2,0.25,277
71,66,[-0.09399898101946877],[-0.09399872627433596],0.282,0.2,0.25,277
71,60,[-0.0939990136747696],[-0.09399876709346199],0.275,0.2,0.25,277
71,53,[-0.09400086071727676],[-0.09400107589659594],0.296,0.2,0.25,277
71,17,[-0.09399880826659951],[-0.09399851033324938],0.233,0.2,0.25,277
71,39,[-0.09400059575667703],[-0.0940007446958463],0.322,0.2,0.25,277
71,30,[-0.09400121287882743],[-0.09400151609853429],0.251,0.2,0.25,277
71,42,[-0.09400070458143957],[-0.09400088072679946],0.336,0.2,0.25,277
71,1,[-0.0939993809020992],[-0.093999226127624],0.332,0.2,0.25,277
71,22,[-0.09399895688380297],[-0.09399869610475371],0.25,0.2,0.25,277
71,54,[-0.09400020828155987],[-0.09400026035194985],0.381,0.2,0.25,277
71,81,[-0.09399868924991023],[-0.09399836156238778],0.257,0.2,0.25,277
71,88,[-0.0940005726341042],[-0.09400071579263025],0.294,0.2,0.25,277
71,48,[-0.09399918546302079],[-0.09399898182877599],0.305,0.2,0.25,277
71,45,[-0.09399918708711635],[-0.09399898385889544],0.306,0.2,0.25,277
71,83,[-0.09400142255935379],[-0.09400177819919223],0.208,0.2,0.25,277
71,95,[-0.09399992658713163],[-0.09399990823391453],0.364,0.2,0.25,277
71,59,[-0.0940013739487392],[-0.09400171743592399],0.231,0.2,0.25,277
71,70,[-0.0939988032997978],[-0.09399850412474725],0.258,0.2,0.25,277
71,62,[-0.09400066747679843],[-0.09400083434599804],0.282,0.2,0.25,277
71,32,[-0.09399864477064515],[-0.09399830596330644],0.238,0.2,0.25,277
71,57,[-0.09400094231386483],[-0.09400117789233103],0.288,0.2,0.25,277
71,16,[-0.09399926196112962],[-0.09399907745141202],0.309,0.2,0.25,277
71,65,[-0.09399959534028879],[-0.09399949417536099],0.304,0.2,0.25,277
71,51,[-0.09400044037343941],[-0.09400055046679927],0.301,0.2,0.25,277
71,71,[-0.09400023390438038],[-0.09400029238047547],0.342,0.2,0.25,277
71,73,[-0.0939997732558745],[-0.09399971656984313],0.352,0.2,0.25,277
71,44,[-0.09399909519986778],[-0.09399886899983473],0.279,0.2,0.25,277
71,31,[-0.09400107153862898],[-0.09400133942328623],0.285,0.2,0.25,277
71,21,[-0.09400085569242006],[-0.09400106961552507],0.295,0.2,0.25,277
71,78,[-0.09400014598368123],[-0.09400018247960153],0.407,0.2,0.25,277
71,28,[-0.09399957227523195],[-0.09399946534403994],0.32,0.2,0.25,277
71,85,[-0.09399950085465601],[-0.09399937606832001],0.279,0.2,0.25,277
71,90,[-0.0940005767684604],[-0.09400072096057549],0.375,0.2,0.25,277
71,97,[-0.0939988014568327],[-0.09399850182104087],0.256,0.2,0.25,277
71,92,[-0.09400101166389846],[-0.09400126457987307],0.278,0.2,0.25,277
71,15,[-0.09399864014459441],[-0.09399830018074301],0.215,0.2,0.25,277
71,6,[-0.0940011500275853],[-0.09400143753448163],0.241,0.2,0.25,277
71,80,[-0.09400057687626466],[-0.09400072109533082],0.36,0.2,0.25,277
71,67,[-0.09399856918660476],[-0.09399821148325595],0.223,0.2,0.25,277
72,71,[-0.0940001871235043],[-0.09400023390438038],0.342,0.2,0.25,278
72,44,[-0.09399927615989423],[-0.09399909519986778],0.279,0.2,0.25,278
72,48,[-0.09399934837041662],[-0.09399918546302079],0.305,0.2,0.25,278
72,18,[-0.09399942151248654],[-0.09399927689060818],0.317,0.2,0.25,278
72,95,[-0.0939999412697053],[-0.09399992658713163],0.364,0.2,0.25,278
72,34,[-0.09400084736452026],[-0.09400105920565033],0.289,0.2,0.25,278
72,92,[-0.09400080933111876],[-0.09400101166389846],0.278,0.2,0.25,278
72,10,[-0.0939995264948869],[-0.09399940811860862],0.279,0.2,0.25,278
72,94,[-0.09400029390150481],[-0.09400036737688101],0.303,0.2,0.25,278
72,100,[-0.0940008006961939],[-0.09400100087024238],0.292,0.2,0.25,278
72,90,[-0.09400046141476831],[-0.0940005767684604],0.375,0.2,0.25,278
72,88,[-0.09400045810728336],[-0.0940005726341042],0.294,0.2,0.25,278
72,7,[-0.09400067164899734],[-0.09400083956124666],0.29,0.2,0.25,278
72,78,[-0.09400011678694498],[-0.09400014598368123],0.407,0.2,0.25,278
72,22,[-0.09399916550704238],[-0.09399895688380297],0.25,0.2,0.25,278
72,32,[-0.09399891581651612],[-0.09399864477064515],0.238,0.2,0.25,278
72,72,[-0.09399966316973873],[-0.09399957896217341],0.301,0.2,0.25,278
72,1,[-0.09399950472167935],[-0.0939993809020992],0.332,0.2,0.25,278
72,43,[-0.09400014025615684],[-0.09400017532019606],0.42,0.2,0.25,278
72,57,[-0.09400075385109186],[-0.09400094231386483],0.288,0.2,0.25,278
72,91,[-0.09399924792092039],[-0.09399905990115048],0.301,0.2,0.25,278
72,60,[-0.09399921093981567],[-0.0939990136747696],0.275,0.2,0.25,278
72,99,[-0.09400040292276263],[-0.09400050365345329],0.351,0.2,0.25,278
72,82,[-0.09400013666866894],[-0.09400017083583617],0.382,0.2,0.25,278
72,98,[-0.09400014774105542],[-0.09400018467631926],0.323,0.2,0.25,278
72,56,[-0.09400047551009381],[-0.09400059438761726],0.321,0.2,0.25,278
72,74,[-0.09399949440479524],[-0.09399936800599405],0.256,0.2,0.25,278
72,45,[-0.09399934966969309],[-0.09399918708711635],0.306,0.2,0.25,278
72,17,[-0.09399904661327961],[-0.09399880826659951],0.233,0.2,0.25,278
72,70,[-0.09399904263983824],[-0.0939988032997978],0.258,0.2,0.25,278
72,42,[-0.09400056366515165],[-0.09400070458143957],0.336,0.2,0.25,278
72,21,[-0.09400068455393605],[-0.09400085569242006],0.295,0.2,0.25,278
72,39,[-0.09400047660534162],[-0.09400059575667703],0.322,0.2,0.25,278
72,28,[-0.09399965782018556],[-0.09399957227523195],0.32,0.2,0.25,278
72,14,[-0.09399975204146725],[-0.09399969005183406],0.355,0.2,0.25,278
72,15,[-0.09399891211567553],[-0.09399864014459441],0.215,0.2,0.25,278
72,54,[-0.0940001666252479],[-0.09400020828155987],0.381,0.2,0.25,278
72,89,[-0.09399913270321725],[-0.09399891587902157],0.275,0.2,0.25,278
72,38,[-0.09399927027136029],[-0.09399908783920037],0.27,0.2,0.25,278
72,93,[-0.09400059621435192],[-0.09400074526793989],0.326,0.2,0.25,278
72,64,[-0.09399968421311555],[-0.09399960526639443],0.308,0.2,0.25,278
72,83,[-0.09400113804748303],[-0.09400142255935379],0.208,0.2,0.25,278
72,46,[-0.09399951409154036],[-0.09399939261442546],0.359,0.2,0.25,278
72,69,[-0.09399878855347772],[-0.09399848569184716],0.21,0.2,0.25,278
72,62,[-0.09400053398143875],[-0.09400066747679843],0.282,0.2,0.25,278
72,11,[-0.0940007596988694],[-0.09400094962358675],0.304,0.2,0.25,278
72,12,[-0.09400015018176332],[-0.09400018772720414],0.339,0.2,0.25,278
72,55,[-0.09400033364950322],[-0.09400041706187902],0.292,0.2,0.25,278
72,30,[-0.09400097030306194],[-0.09400121287882743],0.251,0.2,0.25,278
72,27,[-0.09400101533019888],[-0.09400126916274859],0.232,0.2,0.25,278
72,63,[-0.0939999620836256],[-0.09399995260453199],0.403,0.2,0.25,278
72,51,[-0.09400035229875153],[-0.09400044037343941],0.301,0.2,0.25,278
72,65,[-0.09399967627223103],[-0.09399959534028879],0.304,0.2,0.25,278
72,49,[-0.0939997269233836],[-0.09399965865422949],0.322,0.2,0.25,278
72,76,[-0.09400056078765023],[-0.09400070098456279],0.326,0.2,0.25,278
72,0,[-0.09399917707340161],[-0.09399897134175202],0.225,0.2,0.25,278
72,19,[-0.09399961118130923],[-0.09399951397663654],0.295,0.2,0.25,278
72,29,[-0.09399952028104194],[-0.09399940035130243],0.337,0.2,0.25,278
72,85,[-0.09399960068372482],[-0.09399950085465601],0.279,0.2,0.25,278
72,4,[-0.09400073928167657],[-0.0940009241020957],0.301,0.2,0.25,278
72,50,[-0.09399911367605593],[-0.09399889209506991],0.29,0.2,0.25,278
72,26,[-0.0940006147879466],[-0.09400076848493324],0.311,0.2,0.25,278
72,36,[-0.09399985162058876],[-0.09399981452573594],0.419,0.2,0.25,278
72,73,[-0.0939998186046996],[-0.0939997732558745],0.352,0.2,0.25,278
72,23,[-0.09399917775274488],[-0.0939989721909311],0.276,0.2,0.25,278
72,58,[-0.0940002267899473],[-0.09400028348743411],0.41,0.2,0.25,278
72,25,[-0.09400060067939112],[-0.0940007508492389],0.312,0.2,0.25,278
72,35,[-0.09399933897732829],[-0.09399917372166036],0.271,0.2,0.25,278
72,20,[-0.09400096974490453],[-0.09400121218113067],0.261,0.2,0.25,278
72,6,[-0.09400092002206824],[-0.0940011500275853],0.241,0.2,0.25,278
72,77,[-0.09400051861264075],[-0.09400064826580093],0.333,0.2,0.25,278
72,5,[-0.09400015544577639],[-0.0940001943072205],0.33,0.2,0.25,278
72,13,[-0.09400030211689898],[-0.09400037764612373],0.3,0.2,0.25,278
72,24,[-0.09399987547367947],[-0.09399984434209933],0.338,0.2,0.25,278
72,9,[-0.09399887415463802],[-0.09399859269329752],0.225,0.2,0.25,278
72,33,[-0.09399912535280575],[-0.09399890669100718],0.288,0.2,0.25,278
72,52,[-0.09400056871526573],[-0.09400071089408216],0.336,0.2,0.25,278
72,75,[-0.09400088162801469],[-0.09400110203501837],0.268,0.2,0.25,278
72,8,[-0.09400009418276328],[-0.09400011772845411],0.403,0.2,0.25,278
72,59,[-0.09400109915899135],[-0.0940013739487392],0.231,0.2,0.25,278
72,80,[-0.09400046150101173],[-0.09400057687626466],0.36,0.2,0.25,278
72,66,[-0.09399918481557501],[-0.09399898101946877],0.282,0.2,0.25,278
72,31,[-0.09400085723090318],[-0.09400107153862898],0.285,0.2,0.25,278
72,37,[-0.09400020819889188],[-0.09400026024861485],0.313,0.2,0.25,278
72,61,[-0.09400070207160133],[-0.09400087758950167],0.284,0.2,0.25,278
72,84,[-0.09399942200164335],[-0.09399927750205418],0.304,0.2,0.25,278
72,40,[-0.094000367097759],[-0.09400045887219874],0.334,0.2,0.25,278
72,96,[-0.09399937772821941],[-0.09399922216027426],0.273,0.2,0.25,278
72,41,[-0.09400073575270866],[-0.09400091969088582],0.293,0.2,0.25,278
72,2,[-0.09400070050558922],[-0.09400087563198652],0.303,0.2,0.25,278
72,87,[-0.0939993261937935],[-0.09399915774224188],0.305,0.2,0.25,278
72,67,[-0.09399885534928382],[-0.09399856918660476],0.223,0.2,0.25,278
72,81,[-0.09399895139992819],[-0.09399868924991023],0.257,0.2,0.25,278
72,86,[-0.09400073530149532],[-0.09400091912686914],0.315,0.2,0.25,278
72,3,[-0.0939997520551269],[-0.09399969006890863],0.321,0.2,0.25,278
72,53,[-0.0940006885738214],[-0.09400086071727676],0.296,0.2,0.25,278
72,79,[-0.09400098853602695],[-0.0940012356700337],0.253,0.2,0.25,278
72,97,[-0.09399904116546616],[-0.0939988014568327],0.256,0.2,0.25,278
72,68,[-0.09400107197234056],[-0.0940013399654257],0.225,0.2,0.25,278
72,16,[-0.0939994095689037],[-0.09399926196112962],0.309,0.2,0.25,278
72,47,[-0.09399917748260211],[-0.09399897185325264],0.278,0.2,0.25,278
73,96,[-0.09399950218257552],[-0.09399937772821941],0.273,0.2,0.25,279
73,15,[-0.09399912969254043],[-0.09399891211567553],0.215,0.2,0.25,279
73,23,[-0.09399934220219591],[-0.09399917775274488],0.276,0.2,0.25,279
73,88,[-0.09400036648582669],[-0.09400045810728336],0.294,0.2,0.25,279
73,98,[-0.09400011819284433],[-0.09400014774105542],0.323,0.2,0.25,279
73,89,[-0.09399930616257379],[-0.09399913270321725],0.275,0.2,0.25,279
73,42,[-0.09400045093212132],[-0.09400056366515165],0.336,0.2,0.25,279
73,14,[-0.0939998016331738],[-0.09399975204146725],0.355,0.2,0.25,279
73,77,[-0.0940004148901126],[-0.09400051861264075],0.333,0.2,0.25,279
73,71,[-0.09400014969880344],[-0.0940001871235043],0.342,0.2,0.25,279
73,55,[-0.09400026691960257],[-0.09400033364950322],0.292,0.2,0.25,279
73,10,[-0.09399962119590952],[-0.0939995264948869],0.279,0.2,0.25,279
73,29,[-0.09399961622483355],[-0.09399952028104194],0.337,0.2,0.25,279
73,70,[-0.0939992341118706],[-0.09399904263983824],0.258,0.2,0.25,279
73,62,[-0.094000427185151],[-0.09400053398143875],0.282,0.2,0.25,279
73,64,[-0.09399974737049244],[-0.09399968421311555],0.308,0.2,0.25,279
73,28,[-0.09399972625614844],[-0.09399965782018556],0.32,0.2,0.25,279
73,6,[-0.09400073601765459],[-0.09400092002206824],0.241,0.2,0.25,279
73,24,[-0.09399990037894357],[-0.09399987547367947],0.338,0.2,0.25,279
73,79,[-0.09400079082882157],[-0.09400098853602695],0.253,0.2,0.25,279
73,18,[-0.09399953720998923],[-0.09399942151248654],0.317,0.2,0.25,279
73,31,[-0.09400068578472254],[-0.09400085723090318],0.285,0.2,0.25,279
73,11,[-0.09400060775909552],[-0.0940007596988694],0.304,0.2,0.25,279
73,86,[-0.09400058824119625],[-0.09400073530149532],0.315,0.2,0.25,279
73,21,[-0.09400054764314884],[-0.09400068455393605],0.295,0.2,0.25,279
73,44,[-0.09399942092791538],[-0.09399927615989423],0.279,0.2,0.25,279
73,40,[-0.0940002936782072],[-0.094000367097759],0.334,0.2,0.25,279
73,59,[-0.09400087932719309],[-0.09400109915899135],0.231,0.2,0.25,279
73,92,[-0.094000647464895],[-0.09400080933111876],0.278,0.2,0.25,279
73,33,[-0.0939993002822446],[-0.09399912535280575],0.288,0.2,0.25,279
73,80,[-0.09400036920080938],[-0.09400046150101173],0.36,0.2,0.25,279
73,16,[-0.09399952765512296],[-0.0939994095689037],0.309,0.2,0.25,279
73,94,[-0.09400023512120385],[-0.09400029390150481],0.303,0.2,0.25,279
73,95,[-0.09399995301576425],[-0.0939999412697053],0.364,0.2,0.25,279
73,13,[-0.09400024169351918],[-0.09400030211689898],0.3,0.2,0.25,279
73,56,[-0.09400038040807505],[-0.09400047551009381],0.321,0.2,0.25,279
73,0,[-0.09399934165872129],[-0.09399917707340161],0.225,0.2,0.25,279
