random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.15
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
298,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,1100
298,78,[-0.15400000000000005],[-0.15400000000000005],0.597,0.2,0.85,1099
298,13,[0.5325242367053546],[0.5324052958816933],0.264,0.2,0.85,1098
298,61,[0.5325242367053546],[0.5324052958816933],0.45,0.2,0.85,1098
298,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,1100
298,33,[-0.15400000000000005],[-0.15400000000000005],0.261,0.2,0.85,1099
298,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,1100
298,74,[-0.15400000000000005],[-0.15400000000000005],0.284,0.2,0.85,1099
298,46,[-0.15400000000000005],[-0.15400000000000005],0.094,0.2,0.85,1099
298,45,[0.5325242367053546],[0.5324052958816933],0.545,0.2,0.85,1098
298,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,1100
298,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,1100
298,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,1100
298,38,[0.5325242367053546],[0.5324052958816933],0.597,0.2,0.85,1098
298,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1100
298,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,1100
298,85,[0.5325242367053546],[0.5324052958816933],0.401,0.2,0.85,1098
298,26,[-0.15400000000000005],[-0.15400000000000005],0.508,0.2,0.85,1099
298,55,[-0.15400000000000005],[-0.15400000000000005],0.194,0.2,0.85,1099
298,53,[0.8369968],[0.8369968],0.059,0.2,0.85,1098
298,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,1100
298,2,[-0.15400000000000005],[-0.15400000000000005],0.559,0.2,0.85,1099
298,11,[0.5325242367053546],[0.5324052958816933],0.281,0.2,0.85,1098
298,56,[0.5325242367053546],[0.5324052958816933],0.262,0.2,0.85,1098
298,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,1100
298,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,1100
298,79,[0.5325242367053546],[0.5324052958816933],0.269,0.2,0.85,1098
298,77,[-0.15399999999999994],[-0.15399999999999994],0.056,0.2,0.85,1099
298,19,[-0.15400000000000005],[-0.15400000000000005],0.587,0.2,0.85,1099
298,27,[-0.15400000000000005],[-0.15400000000000005],0.439,0.2,0.85,1099
298,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,1100
298,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,1100
298,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,1100
298,52,[-0.15400000000000005],[-0.15400000000000005],0.128,0.2,0.85,1099
298,65,[0.5325242367053546],[0.5324052958816933],0.367,0.2,0.85,1098
298,88,[-0.15400000000000005],[-0.15400000000000005],0.431,0.2,0.85,1099
298,60,[-0.15400000000000005],[-0.15400000000000005],0.106,0.2,0.85,1099
298,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,1100
298,31,[0.5325242367053546],[0.5324052958816933],0.245,0.2,0.85,1098
298,8,[0.5307977675607588],[0.5307472094509486],0.047,0.2,0.85,1098
298,29,[-0.15400000000000005],[-0.15400000000000005],0.333,0.2,0.85,1099
298,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,1100
298,25,[0.5325242367053546],[0.5324052958816933],0.481,0.2,0.85,1098
298,96,[0.5325242367053546],[0.5324052958816933],0.618,0.2,0.85,1098
298,63,[0.5325242367053546],[0.5324052958816933],0.297,0.2,0.85,1098
298,34,[0.532524236704797],[0.5324052958809963],0.165,0.2,0.85,1098
298,93,[0.5307977673953278],[0.5307472092441597],0.11,0.2,0.85,1098
298,23,[-0.15400000000000005],[-0.15400000000000005],0.232,0.2,0.85,1099
298,99,[0.5325242367053546],[0.5324052958816933],0.355,0.2,0.85,1098
298,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,1100
298,75,[-0.15400000000000005],[-0.15400000000000005],0.204,0.2,0.85,1099
298,5,[-0.15400000000000005],[-0.15400000000000005],0.522,0.2,0.85,1099
298,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,1100
298,41,[-0.15400000000000005],[-0.15400000000000005],0.384,0.2,0.85,1099
298,47,[0.5325242367053546],[0.5324052958816933],0.475,0.2,0.85,1098
298,10,[0.5245076958752516],[0.5243846198440645],0.15,0.2,0.85,1098
298,24,[0.5307977675607588],[0.5307472094509486],0.081,0.2,0.85,1098
298,36,[-0.15400000000000005],[-0.15400000000000005],0.468,0.2,0.85,1099
298,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,1100
298,87,[0.5307977675607588],[0.5307472094509486],0.099,0.2,0.85,1098
298,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1100
298,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,1100
298,83,[0.5325242367053546],[0.5324052958816933],0.176,0.2,0.85,1098
298,3,[0.5245076958752516],[0.5243846198440645],0.128,0.2,0.85,1098
298,80,[0.5325242367053546],[0.5324052958816933],0.254,0.2,0.85,1098
298,22,[-0.15400000000000005],[-0.15400000000000005],0.459,0.2,0.85,1099
298,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,1100
298,97,[-0.15400000000000005],[-0.15400000000000005],0.207,0.2,0.85,1099
298,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,1100
298,48,[-0.15400000000000005],[-0.15400000000000005],0.226,0.2,0.85,1099
298,95,[-0.15400000000000005],[-0.15400000000000005],0.529,0.2,0.85,1099
298,37,[0.5325242367053546],[0.5324052958816933],0.259,0.2,0.85,1098
298,59,[-0.15400000000000005],[-0.15400000000000005],0.421,0.2,0.85,1099
298,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,1100
298,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,1100
298,92,[0.5245076958752516],[0.5243846198440645],0.138,0.2,0.85,1098
298,49,[-0.15400000000000005],[-0.15400000000000005],0.262,0.2,0.85,1099
298,62,[0.5325242367053546],[0.5324052958816933],0.325,0.2,0.85,1098
298,30,[-0.15400000000000005],[-0.15400000000000005],0.409,0.2,0.85,1099
298,89,[0.5325242367053546],[0.5324052958816933],0.553,0.2,0.85,1098
298,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,1098
298,71,[0.5325242367053546],[0.5324052958816933],0.342,0.2,0.85,1098
298,4,[0.5245076958752516],[0.5243846198440645],0.142,0.2,0.85,1098
298,6,[-0.15400000000000005],[-0.15400000000000005],0.323,0.2,0.85,1099
298,35,[-0.15400000000000005],[-0.15400000000000005],0.342,0.2,0.85,1099
298,94,[0.5325242367053546],[0.5324052958816933],0.414,0.2,0.85,1098
298,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,1100
298,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,1100
298,57,[0.5325242367053546],[0.5324052958816933],0.426,0.2,0.85,1098
298,1,[0.5325242367053546],[0.5324052958816933],0.259,0.2,0.85,1098
298,12,[0.5325242367053546],[0.5324052958816933],0.36,0.2,0.85,1098
299,65,[0.5326193893642838],[0.5325242367053546],0.367,0.2,0.85,1103
299,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,1101
299,88,[-0.15400000000000005],[-0.15400000000000005],0.431,0.2,0.85,1102
299,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,1101
299,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,1101
299,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1101
299,3,[0.5246061567002013],[0.5245076958752516],0.128,0.2,0.85,1103
299,53,[0.8369968],[0.8369968],0.059,0.2,0.85,1103
299,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,1101
299,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,1101
299,19,[-0.15400000000000005],[-0.15400000000000005],0.587,0.2,0.85,1102
299,59,[-0.15400000000000005],[-0.15400000000000005],0.421,0.2,0.85,1102
299,29,[-0.15400000000000005],[-0.15400000000000005],0.333,0.2,0.85,1102
299,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,1101
299,70,[0.5326193893642838],[0.5325242367053546],0.221,0.2,0.85,1103
299,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,1101
299,22,[-0.15400000000000005],[-0.15400000000000005],0.459,0.2,0.85,1102
299,79,[0.5326193893642838],[0.5325242367053546],0.269,0.2,0.85,1103
299,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,1103
299,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,1101
299,36,[-0.15400000000000005],[-0.15400000000000005],0.468,0.2,0.85,1102
299,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,1101
299,99,[0.5326193893642838],[0.5325242367053546],0.355,0.2,0.85,1103
299,11,[0.5326193893642838],[0.5325242367053546],0.281,0.2,0.85,1103
299,37,[0.5326193893642838],[0.5325242367053546],0.259,0.2,0.85,1103
299,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,1101
299,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,1101
299,77,[-0.15399999999999994],[-0.15399999999999994],0.056,0.2,0.85,1102
299,92,[0.5246061567002013],[0.5245076958752516],0.138,0.2,0.85,1103
299,33,[-0.15400000000000005],[-0.15400000000000005],0.261,0.2,0.85,1102
299,98,[-0.7869999999999998],[-0.7869999999999998],0.361,0.2,0.85,1101
299,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,1101
299,5,[-0.15400000000000005],[-0.15400000000000005],0.522,0.2,0.85,1102
299,34,[0.5326193893638376],[0.532524236704797],0.165,0.2,0.85,1103
299,57,[0.5326193893642838],[0.5325242367053546],0.426,0.2,0.85,1103
299,45,[0.5326193893642838],[0.5325242367053546],0.545,0.2,0.85,1103
299,95,[-0.15400000000000005],[-0.15400000000000005],0.529,0.2,0.85,1102
299,78,[-0.15400000000000005],[-0.15400000000000005],0.597,0.2,0.85,1102
299,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,1101
299,31,[0.5326193893642838],[0.5325242367053546],0.245,0.2,0.85,1103
299,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,1101
299,46,[-0.15400000000000005],[-0.15400000000000005],0.094,0.2,0.85,1102
299,54,[-0.15400000000000005],[-0.15400000000000005],0.438,0.2,0.85,1102
299,71,[0.5326193893642838],[0.5325242367053546],0.342,0.2,0.85,1103
299,7,[-0.7869999999999998],[-0.7869999999999998],0.376,0.2,0.85,1101
299,27,[-0.15400000000000005],[-0.15400000000000005],0.439,0.2,0.85,1102
299,55,[-0.15400000000000005],[-0.15400000000000005],0.194,0.2,0.85,1102
299,47,[0.5326193893642838],[0.5325242367053546],0.475,0.2,0.85,1103
299,60,[-0.15400000000000005],[-0.15400000000000005],0.106,0.2,0.85,1102
299,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,1101
299,93,[0.5308382139162623],[0.5307977673953278],0.11,0.2,0.85,1103
299,12,[0.5326193893642838],[0.5325242367053546],0.36,0.2,0.85,1103
299,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,1101
299,94,[0.5326193893642838],[0.5325242367053546],0.414,0.2,0.85,1103
299,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,1101
299,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,1101
299,24,[0.5308382140486071],[0.5307977675607588],0.081,0.2,0.85,1103
299,21,[-0.15400000000000005],[-0.15400000000000005],0.319,0.2,0.85,1102
299,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,1101
299,25,[0.5326193893642838],[0.5325242367053546],0.481,0.2,0.85,1103
299,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,1101
299,56,[0.5326193893642838],[0.5325242367053546],0.262,0.2,0.85,1103
299,62,[0.5326193893642838],[0.5325242367053546],0.325,0.2,0.85,1103
299,87,[0.5308382140486071],[0.5307977675607588],0.099,0.2,0.85,1103
299,85,[0.5326193893642838],[0.5325242367053546],0.401,0.2,0.85,1103
299,75,[-0.15400000000000005],[-0.15400000000000005],0.204,0.2,0.85,1102
299,10,[0.5246061567002013],[0.5245076958752516],0.15,0.2,0.85,1103
299,1,[0.5326193893642838],[0.5325242367053546],0.259,0.2,0.85,1103
299,4,[0.5246061567002013],[0.5245076958752516],0.142,0.2,0.85,1103
299,80,[0.5326193893642838],[0.5325242367053546],0.254,0.2,0.85,1103
299,96,[0.5326193893642838],[0.5325242367053546],0.618,0.2,0.85,1103
299,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1101
299,23,[-0.15400000000000005],[-0.15400000000000005],0.232,0.2,0.85,1102
299,13,[0.5326193893642838],[0.5325242367053546],0.264,0.2,0.85,1103
299,50,[0.5326193893642838],[0.5325242367053546],0.272,0.2,0.85,1103
299,52,[-0.15400000000000005],[-0.15400000000000005],0.128,0.2,0.85,1102
299,38,[0.5326193893642838],[0.5325242367053546],0.597,0.2,0.85,1103
299,6,[-0.15400000000000005],[-0.15400000000000005],0.323,0.2,0.85,1102
299,26,[-0.15400000000000005],[-0.15400000000000005],0.508,0.2,0.85,1102
299,97,[-0.15400000000000005],[-0.15400000000000005],0.207,0.2,0.85,1102
299,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,1101
299,8,[0.5308382140486071],[0.5307977675607588],0.047,0.2,0.85,1103
299,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,1101
299,2,[-0.15400000000000005],[-0.15400000000000005],0.559,0.2,0.85,1102
299,61,[0.5326193893642838],[0.5325242367053546],0.45,0.2,0.85,1103
299,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,1101
299,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,1101
299,83,[0.5326193893642838],[0.5325242367053546],0.176,0.2,0.85,1103
299,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,1101
299,51,[0.5326193893642838],[0.5325242367053546],0.433,0.2,0.85,1103
299,48,[-0.15400000000000005],[-0.15400000000000005],0.226,0.2,0.85,1102
299,41,[-0.15400000000000005],[-0.15400000000000005],0.384,0.2,0.85,1102
299,63,[0.5326193893642838],[0.5325242367053546],0.297,0.2,0.85,1103
299,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,1101
299,89,[0.5326193893642838],[0.5325242367053546],0.553,0.2,0.85,1103
299,72,[-0.15400000000000005],[-0.15400000000000005],0.19,0.2,0.85,1102
299,35,[-0.15400000000000005],[-0.15400000000000005],0.342,0.2,0.85,1102
299,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,1101
299,74,[-0.15400000000000005],[-0.15400000000000005],0.284,0.2,0.85,1102
299,30,[-0.15400000000000005],[-0.15400000000000005],0.409,0.2,0.85,1102
299,49,[-0.15400000000000005],[-0.15400000000000005],0.262,0.2,0.85,1102
300,35,[-0.15400000000000005],[-0.15400000000000005],0.342,0.2,0.85,1105
300,54,[-0.15400000000000005],[-0.15400000000000005],0.438,0.2,0.85,1105
300,63,[0.532695511491427],[0.5326193893642838],0.297,0.2,0.85,1106
300,87,[0.5310705712388857],[0.5308382140486071],0.099,0.2,0.85,1106
300,25,[0.532695511491427],[0.5326193893642838],0.481,0.2,0.85,1106
300,77,[-0.15399999999999994],[-0.15399999999999994],0.056,0.2,0.85,1105
300,1,[0.532695511491427],[0.5326193893642838],0.259,0.2,0.85,1106
300,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,1104
300,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,1104
300,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,1104
300,45,[0.532695511491427],[0.5326193893642838],0.545,0.2,0.85,1106
300,88,[-0.15400000000000005],[-0.15400000000000005],0.431,0.2,0.85,1105
300,22,[-0.15400000000000005],[-0.15400000000000005],0.459,0.2,0.85,1105
300,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,1104
300,99,[0.532695511491427],[0.5326193893642838],0.355,0.2,0.85,1106
300,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,1104
300,80,[0.532695511491427],[0.5326193893642838],0.254,0.2,0.85,1106
300,24,[0.5310705712388857],[0.5308382140486071],0.081,0.2,0.85,1106
300,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,1104
300,37,[0.532695511491427],[0.5326193893642838],0.259,0.2,0.85,1106
300,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,1104
300,3,[0.524684925360161],[0.5246061567002013],0.128,0.2,0.85,1106
300,30,[-0.15400000000000005],[-0.15400000000000005],0.409,0.2,0.85,1105
300,29,[-0.15400000000000005],[-0.15400000000000005],0.333,0.2,0.85,1105
300,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,1104
300,23,[-0.15400000000000005],[-0.15400000000000005],0.232,0.2,0.85,1105
300,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,1104
300,19,[-0.15400000000000005],[-0.15400000000000005],0.587,0.2,0.85,1105
300,31,[0.532695511491427],[0.5326193893642838],0.245,0.2,0.85,1106
300,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1104
300,61,[0.532695511491427],[0.5326193893642838],0.45,0.2,0.85,1106
300,38,[0.532695511491427],[0.5326193893642838],0.597,0.2,0.85,1106
300,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,1104
300,49,[-0.15400000000000005],[-0.15400000000000005],0.262,0.2,0.85,1105
300,70,[0.532695511491427],[0.5326193893642838],0.221,0.2,0.85,1106
300,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,1104
300,94,[0.532695511491427],[0.5326193893642838],0.414,0.2,0.85,1106
300,53,[0.8369968],[0.8369968],0.059,0.2,0.85,1106
300,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,1104
300,48,[-0.15400000000000005],[-0.15400000000000005],0.226,0.2,0.85,1105
300,65,[0.532695511491427],[0.5326193893642838],0.367,0.2,0.85,1106
300,34,[0.5326955114910701],[0.5326193893638376],0.165,0.2,0.85,1106
300,51,[0.532695511491427],[0.5326193893642838],0.433,0.2,0.85,1106
300,8,[0.5310705712388857],[0.5308382140486071],0.047,0.2,0.85,1106
300,74,[-0.15400000000000005],[-0.15400000000000005],0.284,0.2,0.85,1105
300,59,[-0.15400000000000005],[-0.15400000000000005],0.421,0.2,0.85,1105
300,60,[-0.15400000000000005],[-0.15400000000000005],0.106,0.2,0.85,1105
300,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,1104
300,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,1104
300,56,[0.532695511491427],[0.5326193893642838],0.262,0.2,0.85,1106
300,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,1104
300,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,1106
300,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,1104
300,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,1104
300,75,[-0.15400000000000005],[-0.15400000000000005],0.204,0.2,0.85,1105
300,55,[-0.15400000000000005],[-0.15400000000000005],0.194,0.2,0.85,1105
300,85,[0.532695511491427],[0.5326193893642838],0.401,0.2,0.85,1106
300,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,1104
300,72,[-0.15400000000000005],[-0.15400000000000005],0.19,0.2,0.85,1105
300,41,[-0.15400000000000005],[-0.15400000000000005],0.384,0.2,0.85,1105
300,52,[-0.15400000000000005],[-0.15400000000000005],0.128,0.2,0.85,1105
300,62,[0.532695511491427],[0.5326193893642838],0.325,0.2,0.85,1106
300,57,[0.532695511491427],[0.5326193893642838],0.426,0.2,0.85,1106
300,92,[0.524684925360161],[0.5246061567002013],0.138,0.2,0.85,1106
300,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,1104
300,78,[-0.15400000000000005],[-0.15400000000000005],0.597,0.2,0.85,1105
300,11,[0.532695511491427],[0.5326193893642838],0.281,0.2,0.85,1106
300,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,1104
300,93,[0.5310705711330098],[0.5308382139162623],0.11,0.2,0.85,1106
300,5,[-0.15400000000000005],[-0.15400000000000005],0.522,0.2,0.85,1105
300,95,[-0.15400000000000005],[-0.15400000000000005],0.529,0.2,0.85,1105
300,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,1104
300,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,1104
300,71,[0.532695511491427],[0.5326193893642838],0.342,0.2,0.85,1106
300,96,[0.532695511491427],[0.5326193893642838],0.618,0.2,0.85,1106
300,21,[-0.15400000000000005],[-0.15400000000000005],0.319,0.2,0.85,1105
300,2,[-0.15400000000000005],[-0.15400000000000005],0.559,0.2,0.85,1105
300,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,1104
300,36,[-0.15400000000000005],[-0.15400000000000005],0.468,0.2,0.85,1105
300,26,[-0.15400000000000005],[-0.15400000000000005],0.508,0.2,0.85,1105
300,47,[0.532695511491427],[0.5326193893642838],0.475,0.2,0.85,1106
300,13,[0.532695511491427],[0.5326193893642838],0.264,0.2,0.85,1106
300,83,[0.532695511491427],[0.5326193893642838],0.176,0.2,0.85,1106
300,4,[0.524684925360161],[0.5246061567002013],0.142,0.2,0.85,1106
300,98,[-0.7869999999999998],[-0.7869999999999998],0.361,0.2,0.85,1104
300,97,[-0.15400000000000005],[-0.15400000000000005],0.207,0.2,0.85,1105
300,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,1104
300,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,1104
300,79,[0.532695511491427],[0.5326193893642838],0.269,0.2,0.85,1106
300,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1104
300,46,[-0.15400000000000005],[-0.15400000000000005],0.094,0.2,0.85,1105
300,6,[-0.15400000000000005],[-0.15400000000000005],0.323,0.2,0.85,1105
300,89,[0.532695511491427],[0.5326193893642838],0.553,0.2,0.85,1106
300,12,[0.532695511491427],[0.5326193893642838],0.36,0.2,0.85,1106
300,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,1104
300,7,[-0.7869999999999998],[-0.7869999999999998],0.376,0.2,0.85,1104
300,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,1104
300,33,[-0.15400000000000005],[-0.15400000000000005],0.261,0.2,0.85,1105
300,27,[-0.15400000000000005],[-0.15400000000000005],0.439,0.2,0.85,1105
300,10,[0.524684925360161],[0.5246061567002013],0.15,0.2,0.85,1106
300,50,[0.532695511491427],[0.5326193893642838],0.272,0.2,0.85,1106
301,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,1108
301,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,1108
301,8,[0.5312564569911086],[0.5310705712388857],0.047,0.2,0.85,1109
301,45,[0.5327564091931416],[0.532695511491427],0.545,0.2,0.85,1109
301,49,[-0.15400000000000005],[-0.15400000000000005],0.262,0.2,0.85,1107
301,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,1108
301,60,[-0.15400000000000005],[-0.15400000000000005],0.106,0.2,0.85,1107
301,51,[0.5327564091931416],[0.532695511491427],0.433,0.2,0.85,1109
301,37,[0.5327564091931416],[0.532695511491427],0.259,0.2,0.85,1109
301,79,[0.5327564091931416],[0.532695511491427],0.269,0.2,0.85,1109
301,52,[-0.15400000000000005],[-0.15400000000000005],0.128,0.2,0.85,1107
301,2,[-0.15400000000000005],[-0.15400000000000005],0.559,0.2,0.85,1107
301,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,1108
301,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,1108
301,99,[0.5327564091931416],[0.532695511491427],0.355,0.2,0.85,1109
301,10,[0.5247479402881288],[0.524684925360161],0.15,0.2,0.85,1109
301,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,1108
301,50,[0.5327564091931416],[0.532695511491427],0.272,0.2,0.85,1109
301,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,1108
301,21,[-0.15400000000000005],[-0.15400000000000005],0.319,0.2,0.85,1107
301,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,1108
301,25,[0.5327564091931416],[0.532695511491427],0.481,0.2,0.85,1109
301,95,[-0.15400000000000005],[-0.15400000000000005],0.529,0.2,0.85,1107
301,11,[0.5327564091931416],[0.532695511491427],0.281,0.2,0.85,1109
301,71,[0.5327564091931416],[0.532695511491427],0.342,0.2,0.85,1109
301,80,[0.5327564091931416],[0.532695511491427],0.254,0.2,0.85,1109
301,88,[-0.15400000000000005],[-0.15400000000000005],0.431,0.2,0.85,1107
301,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,1108
301,89,[0.5327564091931416],[0.532695511491427],0.553,0.2,0.85,1109
301,48,[-0.15400000000000005],[-0.15400000000000005],0.226,0.2,0.85,1107
301,83,[0.5327564091931416],[0.532695511491427],0.176,0.2,0.85,1109
301,22,[-0.15400000000000005],[-0.15400000000000005],0.459,0.2,0.85,1107
301,46,[-0.15400000000000005],[-0.15400000000000005],0.094,0.2,0.85,1107
301,62,[0.5327564091931416],[0.532695511491427],0.325,0.2,0.85,1109
301,75,[-0.15400000000000005],[-0.15400000000000005],0.204,0.2,0.85,1107
301,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,1108
301,96,[0.5327564091931416],[0.532695511491427],0.618,0.2,0.85,1109
301,78,[-0.15400000000000005],[-0.15400000000000005],0.597,0.2,0.85,1107
301,54,[-0.15400000000000005],[-0.15400000000000005],0.438,0.2,0.85,1107
301,23,[-0.15400000000000005],[-0.15400000000000005],0.232,0.2,0.85,1107
301,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,1108
301,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,1108
301,41,[-0.15400000000000005],[-0.15400000000000005],0.384,0.2,0.85,1107
301,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,1108
301,59,[-0.15400000000000005],[-0.15400000000000005],0.421,0.2,0.85,1107
301,77,[-0.15399999999999994],[-0.15399999999999994],0.056,0.2,0.85,1107
301,19,[-0.15400000000000005],[-0.15400000000000005],0.587,0.2,0.85,1107
301,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,1108
301,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,1108
301,87,[0.5312564569911086],[0.5310705712388857],0.099,0.2,0.85,1109
301,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,1108
