"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS31-40"
"02/04/2023 15:53:47:471 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3178","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.516","0.477","0.227","0.05","0.2","0","0","0","4","54","42","0","0","0"
"3186","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.462","0.348","0.227","0.05","0.2","0","0","0","0","0","0","26","66","8"
"3190","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.411","0.277","0.226","0.05","0.2","0","0","0","0","0","0","0","17","83"
"3171","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.49","0.226","0.05","0.2","0","31","35","28","6","0","0","0","0"
"3182","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.516","0.481","0.226","0.05","0.2","0","0","0","0","2","43","54","1","0"
"3187","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.447","0.348","0.226","0.05","0.2","0","0","0","0","0","11","25","38","26"
"3172","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.504","0.226","0.05","0.2","0","34","29","23","9","5","0","0","0"
"3193","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.49","0.231","0.05","0.22","0.09","0","100","0","0","0","0","0","0"
"3191","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.505","0.401","0.226","0.05","0.2","0","0","0","0","0","1","10","23","66"
"3175","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.491","0.227","0.05","0.2","0","5","18","38","30","9","0","0","0"
"3179","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.516","0.508","0.226","0.05","0.2","0","0","3","16","38","29","14","0","0"
"3197","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.231","0.05","0.22","0.09","0","0","100","0","0","0","0","0"
"3183","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.519","0.502","0.227","0.05","0.2","0","0","0","2","13","34","30","21","0"
"3176","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.513","0.506","0.226","0.05","0.2","0","12","19","27","19","18","5","0","0"
"3205","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.231","0.05","0.22","0.09","0","0","0","0","0","100","0","0"
"3188","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.494","0.227","0.05","0.2","0","0","0","2","6","10","23","21","38"
"3180","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.478","0.226","0.05","0.2","0","3","8","14","30","20","17","8","0"
"3201","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.231","0.05","0.22","0.09","0","0","0","100","0","0","0","0"
"3184","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.518","0.511","0.227","0.05","0.2","0","0","2","7","13","28","21","20","9"
"3209","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.469","0.347","0.231","0.05","0.22","0.09","0","0","0","0","0","0","100","0"
"3206","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.49","0.231","0.05","0.22","0.09","0","0","0","0","57","42","1","0"
"3194","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.488","0.488","0.231","0.05","0.22","0.09","18","70","12","0","0","0","0","0"
"3192","31","100","true","0.23","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.506","0.405","0.227","0.05","0.2","0","0","0","1","2","5","14","18","60"
"3213","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.499","0.406","0.231","0.05","0.22","0.09","0","0","0","0","0","0","0","100"
"3198","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.231","0.05","0.22","0.09","0","9","71","20","0","0","0","0"
"3214","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.403","0.286","0.231","0.05","0.22","0.09","0","0","0","0","0","0","18","82"
"3210","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.455","0.331","0.231","0.05","0.22","0.09","0","0","0","0","0","34","59","7"
"3202","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.231","0.05","0.22","0.09","0","0","4","62","33","1","0","0"
"3195","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.483","0.484","0.231","0.05","0.22","0.09","36","41","17","6","0","0","0","0"
"3211","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.459","0.365","0.231","0.05","0.22","0.09","0","0","0","0","11","36","36","17"
"3196","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.483","0.484","0.231","0.05","0.22","0.09","36","27","19","13","4","1","0","0"
"3217","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.488","0.227","0.05","0.8","0","0","100","0","0","0","0","0","0"
"3215","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.44","0.354","0.231","0.05","0.22","0.09","0","0","0","0","1","7","26","66"
"3199","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.49","0.231","0.05","0.22","0.09","4","26","39","23","7","1","0","0"
"3221","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.501","0.226","0.05","0.8","0","0","0","100","0","0","0","0","0"
"3207","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.489","0.49","0.231","0.05","0.22","0.09","0","0","1","15","42","27","14","1"
"3212","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.48","0.481","0.231","0.05","0.22","0.09","0","0","0","6","14","36","21","23"
"3203","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.49","0.231","0.05","0.22","0.09","0","3","18","41","28","9","1","0"
"3216","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.474","0.458","0.231","0.05","0.22","0.09","0","0","0","2","5","11","22","60"
"3200","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.489","0.231","0.05","0.22","0.09","14","25","26","20","9","5","1","0"
"3229","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.494","0.227","0.05","0.8","0","0","0","0","0","0","100","0","0"
"3225","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.516","0.227","0.05","0.8","0","0","0","0","100","0","0","0","0"
"3233","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.461","0.352","0.227","0.05","0.8","0","0","0","0","0","0","0","100","0"
"3204","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.489","0.231","0.05","0.22","0.09","3","8","22","27","23","10","6","1"
"3208","31","100","true","0.23","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.489","0.49","0.231","0.05","0.22","0.09","0","1","8","18","31","22","12","8"
"3218","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.517","0.49","0.227","0.05","0.8","0","17","64","19","0","0","0","0","0"
"3237","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.461","0.351","0.227","0.05","0.8","0","0","0","0","0","0","0","0","100"
"3222","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.501","0.227","0.05","0.8","0","0","9","61","30","0","0","0","0"
"3238","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.416","0.275","0.226","0.05","0.8","0","0","0","0","0","0","0","17","83"
"3226","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.513","0.227","0.05","0.8","0","0","0","4","54","42","0","0","0"
"3234","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.44","0.327","0.227","0.05","0.8","0","0","0","0","0","0","26","66","8"
"3230","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.509","0.227","0.05","0.8","0","0","0","0","2","43","54","1","0"
"3219","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.517","0.498","0.226","0.05","0.8","0","31","35","28","6","0","0","0","0"
"3220","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.517","0.504","0.226","0.05","0.8","0","34","29","23","9","5","0","0","0"
"3235","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.414","0.311","0.226","0.05","0.8","0","0","0","0","0","11","25","38","26"
"3239","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.482","0.387","0.227","0.05","0.8","0","0","0","0","0","1","10","23","66"
"3231","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.522","0.499","0.227","0.05","0.8","0","0","0","2","13","34","30","21","0"
"3241","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.497","0.23","0.049","0.803","0.097","0","100","0","0","0","0","0","0"
"3227","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.508","0.227","0.05","0.8","0","0","3","16","38","29","14","0","0"
"3245","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.492","0.23","0.049","0.803","0.097","0","0","100","0","0","0","0","0"
"3223","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.518","0.508","0.226","0.05","0.8","0","5","18","38","30","9","0","0","0"
"3224","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.517","0.507","0.226","0.05","0.8","0","12","19","27","19","18","5","0","0"
"3253","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.493","0.23","0.049","0.803","0.097","0","0","0","0","0","100","0","0"
"3236","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.226","0.05","0.8","0","0","0","2","6","10","23","21","38"
"3249","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.501","0.23","0.049","0.803","0.097","0","0","0","100","0","0","0","0"
"3232","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.521","0.519","0.227","0.05","0.8","0","0","2","7","13","28","21","20","9"
"3228","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.518","0.508","0.227","0.05","0.8","0","3","8","14","30","20","17","8","0"
"3257","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.459","0.353","0.23","0.049","0.803","0.097","0","0","0","0","0","0","100","0"
"3242","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.491","0.23","0.049","0.803","0.097","20","70","10","0","0","0","0","0"
"3240","31","100","true","0.23","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.484","0.391","0.227","0.05","0.8","0","0","0","1","2","5","14","18","60"
"3261","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.508","0.409","0.23","0.049","0.803","0.097","0","0","0","0","0","0","0","100"
"3262","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.487","0.41","0.23","0.049","0.803","0.097","0","0","0","0","0","0","20","80"
"3250","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.489","0.23","0.049","0.803","0.097","0","0","6","51","41","2","0","0"
"3254","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.496","0.23","0.049","0.803","0.097","0","0","0","2","39","56","3","0"
"3246","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.511","0.505","0.23","0.049","0.803","0.097","0","11","66","22","1","0","0","0"
"3258","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.447","0.341","0.23","0.049","0.803","0.097","0","0","0","0","2","28","65","5"
"3243","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.49","0.23","0.049","0.803","0.097","29","44","19","7","1","0","0","0"
"3244","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.509","0.504","0.23","0.049","0.803","0.097","29","28","22","15","3","3","0","0"
"3263","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.475","0.398","0.23","0.049","0.803","0.097","0","0","0","0","1","12","18","69"
"3259","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.477","0.458","0.23","0.049","0.803","0.097","0","0","0","2","13","24","40","21"
"3265","31","100","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.09","0.453","0.012","0.226","0.092","0.2","0","0","100","0","0","0","0","0","0"
"3269","31","100","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.643","0.645","0.226","0.092","0.2","0","0","0","100","0","0","0","0","0"
"3255","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.5","0.23","0.049","0.803","0.097","0","0","3","15","28","41","10","3"
"3247","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.49","0.23","0.049","0.803","0.097","8","18","38","30","5","1","0","0"
"3273","31","100","true","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.643","0.645","0.226","0.092","0.2","0","0","0","0","100","0","0","0","0"
"3264","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.489","0.422","0.23","0.049","0.803","0.097","0","0","0","2","6","10","19","63"
"3251","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.487","0.23","0.049","0.803","0.097","1","5","16","32","37","7","2","0"
"3248","31","100","true","0.23","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.492","0.23","0.049","0.803","0.097","15","16","21","34","6","7","1","0"
