"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS31-35"
"12/31/2022 04:22:15:640 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6813","33","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.519","0.208","0.05","0.816","0.09","13","72","16","0","0","0","0","0"
"6815","35","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.667","0.665","0.662","0.2","0.053","0.806","0.1","19","74","8","0","0","0","0","0"
"6814","34","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.564","0.564","0.194","0.053","0.801","0.094","16","67","18","0","0","0","0","0"
"6816","31","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.47","0.204","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"6817","32","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.526","0.464","0.196","0.052","0.784","0.101","17","71","13","0","0","0","0","0"
"6819","34","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.521","0.402","0.204","0.047","0.806","0.088","8","79","14","0","0","0","0","0"
"6818","33","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.486","0.486","0.213","0.05","0.79","0.101","17","65","19","0","0","0","0","0"
"6820","35","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.499","0.443","0.198","0.052","0.792","0.095","14","72","15","0","0","0","0","0"
"6828","33","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","49","0","0.041","0","0.263","0.05","0.79","0.101","17","65","19","0","0","0","0","0"
"6821","31","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.514","0.25","0.048","0.801","0.1","20","64","17","0","0","0","0","0"
"6822","32","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.491","0.249","0.051","0.788","0.1","22","63","16","0","0","0","0","0"
"6823","33","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.513","0.514","0.258","0.05","0.816","0.09","13","72","16","0","0","0","0","0"
"6824","34","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.51","0.509","0.244","0.053","0.801","0.094","16","67","18","0","0","0","0","0"
"6831","31","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","45","0","0.047","0","0.3","0.048","0.801","0.1","20","64","17","0","0","0","0","0"
"6832","32","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","40","0","0.004","0","0.299","0.051","0.788","0.1","22","63","16","0","0","0","0","0"
"6825","35","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.508","0.25","0.053","0.806","0.1","19","74","8","0","0","0","0","0"
"6827","32","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.521","0.459","0.246","0.052","0.784","0.101","17","71","13","0","0","0","0","0"
"6826","31","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.474","0.254","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"6836","31","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.059","0","0.304","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"6838","33","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.041","0","0.313","0.05","0.79","0.101","17","65","19","0","0","0","0","0"
"6837","32","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","41","0","0.031","0","0.296","0.052","0.784","0.101","17","71","13","0","0","0","0","0"
"6840","35","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.051","0","0.298","0.052","0.792","0.095","14","72","15","0","0","0","0","0"
"6841","31","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.053","0","0.35","0.048","0.801","0.1","20","64","17","0","0","0","0","0"
"6842","32","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.004","0","0.349","0.051","0.788","0.1","22","63","16","0","0","0","0","0"
"6843","33","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.03","0","0.358","0.05","0.816","0.09","13","72","16","0","0","0","0","0"
"6845","35","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.011","0","0.35","0.053","0.806","0.1","19","74","8","0","0","0","0","0"
"6844","34","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.001","0","0.344","0.053","0.801","0.094","16","67","18","0","0","0","0","0"
"6846","31","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.046","0","0.354","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"6847","32","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.016","0","0.346","0.052","0.784","0.101","17","71","13","0","0","0","0","0"
"6829","34","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.517","0.4","0.254","0.047","0.806","0.088","8","79","14","0","0","0","0","0"
"6848","33","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.035","0","0.363","0.05","0.79","0.101","17","65","19","0","0","0","0","0"
"6849","34","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.116","0","0.354","0.047","0.806","0.088","8","79","14","0","0","0","0","0"
"6850","35","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.039","0","0.348","0.052","0.792","0.095","14","72","15","0","0","0","0","0"
"6851","31","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.042","0","0.4","0.048","0.801","0.1","20","64","17","0","0","0","0","0"
"6852","32","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.005","0","0.399","0.051","0.788","0.1","22","63","16","0","0","0","0","0"
"6853","33","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.032","0","0.408","0.05","0.816","0.09","13","72","16","0","0","0","0","0"
"6854","34","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.008","0","0.394","0.053","0.801","0.094","16","67","18","0","0","0","0","0"
"6855","35","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.011","0","0.4","0.053","0.806","0.1","19","74","8","0","0","0","0","0"
"6856","31","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.056","0","0.404","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"6830","35","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.5","0.442","0.248","0.052","0.792","0.095","14","72","15","0","0","0","0","0"
"6859","34","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.112","0","0.404","0.047","0.806","0.088","8","79","14","0","0","0","0","0"
"6858","33","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.037","0","0.413","0.05","0.79","0.101","17","65","19","0","0","0","0","0"
"6857","32","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.029","0","0.396","0.052","0.784","0.101","17","71","13","0","0","0","0","0"
"6833","33","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.491","0.491","0.308","0.05","0.816","0.09","13","72","16","0","0","0","0","0"
"6860","35","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.038","0","0.398","0.052","0.792","0.095","14","72","15","0","0","0","0","0"
"6834","34","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.489","0.294","0.053","0.801","0.094","16","67","18","0","0","0","0","0"
"6835","35","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.483","0.483","0.3","0.053","0.806","0.1","19","74","8","0","0","0","0","0"
"6839","34","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.518","0.401","0.304","0.047","0.806","0.088","8","79","14","0","0","0","0","0"
"6866","31","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.816","0.799","0.736","0.128","0.079","0.809","0.091","22","68","11","0","0","0","0","0"
"6861","31","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.603","0.571","0.123","0.083","0.806","0.092","19","64","18","0","0","0","0","0"
"6862","32","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.056","0.029","0.129","0.083","0.775","0.104","15","67","19","0","0","0","0","0"
"6864","34","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.168","0.052","0.024","0.14","0.074","0.778","0.093","18","75","8","0","0","0","0","0"
"6865","35","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.551","0.536","0.133","0.08","0.794","0.1","18","71","12","0","0","0","0","0"
"6863","33","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.254","0.033","0.127","0.082","0.808","0.091","13","74","14","0","0","0","0","0"
"6867","32","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.499","0.429","0.122","0.08","0.777","0.097","15","65","21","0","0","0","0","0"
"6868","33","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.724","0.728","0.523","0.14","0.082","0.8","0.094","13","72","15","1","0","0","0","0"
"6869","34","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.809","0.801","0.671","0.127","0.073","0.79","0.094","21","64","16","0","0","0","0","0"
"6871","31","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.666","0.656","0.164","0.082","0.793","0.101","18","66","17","0","0","0","0","0"
"6875","35","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.669","0.664","0.666","0.166","0.097","0.787","0.099","16","71","14","0","0","0","0","0"
"6870","35","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.433","0.407","0.132","0.082","0.794","0.089","16","66","19","0","0","0","0","0"
"6874","34","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.684","0.671","0.65","0.163","0.09","0.787","0.091","12","71","18","0","0","0","0","0"
"6872","32","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.078","0.327","0.004","0.161","0.086","0.784","0.104","22","63","16","0","0","0","0","0"
"6873","33","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.56","0.553","0.162","0.084","0.809","0.102","17","66","18","0","0","0","0","0"
"6882","32","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","76","77","0","0.029","0","0.211","0.09","0.78","0.102","22","63","16","0","0","0","0","0"
"6876","31","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.763","0","0.173","0.085","0.804","0.095","22","68","11","0","0","0","0","0"
"6877","32","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.603","0.581","0.378","0.166","0.089","0.796","0.091","14","69","18","0","0","0","0","0"
"6879","34","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.815","0.804","0.779","0.173","0.087","0.792","0.089","8","79","14","0","0","0","0","0"
"6886","31","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","152","153","0","0.163","0","0.216","0.097","0.801","0.102","18","67","16","0","0","0","0","0"
"6881","31","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.039","0.466","0","0.205","0.087","0.788","0.101","15","73","13","0","0","0","0","0"
"6880","35","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.168","0.015","0.156","0.086","0.795","0.094","17","68","16","0","0","0","0","0"
"6883","33","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.032","0.054","0.002","0.219","0.095","0.813","0.094","17","66","18","0","0","0","0","0"
"6884","34","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.704","0.694","0.684","0.194","0.095","0.798","0.093","14","78","9","0","0","0","0","0"
"6878","33","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.571","0.568","0.168","0.092","0.785","0.095","12","73","15","1","0","0","0","0"
"6885","35","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.468","0.472","0.21","0.102","0.786","0.098","19","69","13","0","0","0","0","0"
"6887","32","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.555","0.396","0.201","0.101","0.78","0.095","14","69","18","0","0","0","0","0"
"6888","33","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.116","0.423","0","0.23","0.097","0.794","0.1","17","65","19","0","0","0","0","0"
"6896","31","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","31","0","0.065","0","0.259","0.102","0.797","0.104","22","71","8","0","0","0","0","0"
"6890","35","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.152","0.515","0.007","0.205","0.099","0.792","0.093","17","66","18","0","0","0","0","0"
"6889","34","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.533","0.409","0.212","0.094","0.806","0.088","8","79","14","0","0","0","0","0"
"6892","32","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.104","0.455","0.008","0.248","0.102","0.788","0.1","22","63","16","0","0","0","0","0"
"6891","31","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.49","0.488","0.251","0.095","0.801","0.1","20","64","17","0","0","0","0","0"
"6893","33","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.037","0.065","0.001","0.268","0.097","0.813","0.094","17","66","18","0","0","0","0","0"
"6901","31","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","43","0","0.063","0","0.301","0.095","0.801","0.1","20","64","17","0","0","0","0","0"
"6902","32","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","46","0","0.08","0","0.298","0.102","0.788","0.1","22","63","16","0","0","0","0","0"
"6894","34","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.797","0","0.249","0.096","0.792","0.1","14","78","9","0","0","0","0","0"
"6903","33","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","132","133","0","0.253","0","0.316","0.101","0.816","0.09","13","72","16","0","0","0","0","0"
"6906","31","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.044","0","0.309","0.102","0.797","0.104","22","71","8","0","0","0","0","0"
"6907","32","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.012","0","0.292","0.104","0.784","0.101","17","71","13","0","0","0","0","0"
