"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS01-10"
"02/04/2023 14:53:56:242 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2504","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.34","0.321","0.296","0.153","0.091","0.2","0","18","22","21","21","15","3","0","0"
"2510","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.419","0.411","0.153","0.091","0.2","0","0","0","0","3","42","54","1","0"
"2507","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.407","0.398","0.153","0.091","0.2","0","0","4","17","41","28","9","1","0"
"2517","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.688","0.607","0.467","0.153","0.091","0.2","0","0","0","0","0","0","0","0","100"
"2518","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.481","0.4","0.153","0.091","0.2","0","0","0","0","0","0","0","18","82"
"2511","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.445","0.431","0.153","0.091","0.2","0","0","0","3","13","34","34","15","1"
"2514","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.387","0.343","0.249","0.153","0.091","0.2","0","0","0","0","0","2","30","63","5"
"2508","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.398","0.153","0.091","0.2","0","4","9","18","30","20","14","4","1"
"2519","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.414","0.23","0.153","0.091","0.2","0","0","0","0","0","0","11","22","67"
"2512","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.44","0.425","0.153","0.091","0.2","0","0","3","8","15","28","20","18","8"
"2515","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.487","0.367","0.153","0.091","0.2","0","0","0","0","3","10","28","37","22"
"2521","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.519","0.507","0.15","0.089","0.211","0.084","0","100","0","0","0","0","0","0"
"2520","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.468","0.415","0.153","0.091","0.2","0","0","0","0","0","7","15","24","54"
"2516","1","100","true","0.14","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.407","0.361","0.153","0.091","0.2","0","0","0","0","10","14","16","31","29"
"2525","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","0","0","100","0","0","0","0","0"
"2529","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","0","0","0","100","0","0","0","0"
"2522","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.518","0.506","0.15","0.089","0.211","0.084","18","69","13","0","0","0","0","0"
"2526","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","0","11","63","26","0","0","0","0"
"2523","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.527","0.515","0.15","0.089","0.211","0.084","39","36","22","3","0","0","0","0"
"2530","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","0","0","6","58","36","0","0","0"
"2533","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.519","0.508","0.15","0.089","0.211","0.084","0","0","0","0","0","100","0","0"
"2524","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.517","0.505","0.15","0.089","0.211","0.084","38","26","22","10","2","2","0","0"
"2527","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","6","20","41","26","7","0","0","0"
"2537","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.434","0.271","0.15","0.089","0.211","0.084","0","0","0","0","0","0","100","0"
"2534","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.519","0.507","0.15","0.089","0.211","0.084","0","0","0","3","42","54","1","0"
"2528","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.527","0.515","0.15","0.089","0.211","0.084","18","22","21","21","15","3","0","0"
"2541","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.557","0.439","0.15","0.089","0.211","0.084","0","0","0","0","0","0","0","100"
"2531","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.52","0.508","0.15","0.089","0.211","0.084","0","4","17","41","28","9","1","0"
"2542","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.555","0.421","0.15","0.089","0.211","0.084","0","0","0","0","0","0","18","82"
"2538","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.407","0.284","0.15","0.089","0.211","0.084","0","0","0","0","2","30","63","5"
"2535","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.514","0.502","0.15","0.089","0.211","0.084","0","0","3","13","34","34","15","1"
"2543","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.525","0.312","0.15","0.089","0.211","0.084","0","0","0","0","0","11","22","67"
"2539","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.445","0.408","0.15","0.089","0.211","0.084","0","0","0","3","10","28","37","22"
"2540","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.519","0.508","0.15","0.089","0.211","0.084","0","0","0","10","14","16","31","29"
"2545","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.188","0.216","0.026","0.153","0.091","0.8","0","0","100","0","0","0","0","0","0"
"2532","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.5","0.489","0.15","0.089","0.211","0.084","4","9","18","30","20","14","4","1"
"2536","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.497","0.483","0.15","0.089","0.211","0.084","0","3","8","15","28","20","18","8"
"2544","1","100","true","0.14","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.471","0.409","0.15","0.089","0.211","0.084","0","0","0","0","7","15","24","54"
"2549","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.465","0.451","0.153","0.091","0.8","0","0","0","100","0","0","0","0","0"
"2553","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.465","0.451","0.153","0.091","0.8","0","0","0","0","100","0","0","0","0"
"2546","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.193","0.395","0.024","0.153","0.091","0.8","0","18","69","13","0","0","0","0","0"
"2550","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.478","0.465","0.153","0.091","0.8","0","0","11","63","26","0","0","0","0"
"2547","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.192","0.362","0.023","0.153","0.091","0.8","0","39","36","22","3","0","0","0","0"
"2557","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.209","0.567","0.03","0.153","0.091","0.8","0","0","0","0","0","0","100","0","0"
"2554","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.188","0.311","0.022","0.153","0.091","0.8","0","0","0","6","58","36","0","0","0"
"2551","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.442","0.019","0.153","0.091","0.8","0","6","20","41","26","7","0","0","0"
"2548","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.192","0.462","0.021","0.153","0.091","0.8","0","38","26","22","10","2","2","0","0"
"2561","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.459","0.257","0.153","0.091","0.8","0","0","0","0","0","0","0","100","0"
"2552","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.404","0.022","0.153","0.091","0.8","0","18","22","21","21","15","3","0","0"
"2555","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.188","0.325","0.021","0.153","0.091","0.8","0","0","4","17","41","28","9","1","0"
"2558","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.189","0.362","0.021","0.153","0.091","0.8","0","0","0","0","3","42","54","1","0"
"2565","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.604","0.531","0.42","0.153","0.091","0.8","0","0","0","0","0","0","0","0","100"
"2562","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.457","0.307","0.153","0.091","0.8","0","0","0","0","0","2","30","63","5"
"2566","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.466","0.399","0.153","0.091","0.8","0","0","0","0","0","0","0","18","82"
"2567","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.433","0.237","0.153","0.091","0.8","0","0","0","0","0","0","11","22","67"
"2563","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.516","0.416","0.153","0.091","0.8","0","0","0","0","3","10","28","37","22"
"2569","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","100","0","0","0","0","0","0"
"2568","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.485","0.418","0.153","0.091","0.8","0","0","0","0","0","7","15","24","54"
"2559","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.399","0.021","0.153","0.091","0.8","0","0","0","3","13","34","34","15","1"
"2556","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.166","0.301","0.017","0.153","0.091","0.8","0","4","9","18","30","20","14","4","1"
"2564","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.365","0.331","0.314","0.153","0.091","0.8","0","0","0","0","10","14","16","31","29"
"2573","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","0","100","0","0","0","0","0"
"2560","1","100","true","0.14","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.667","0.023","0.153","0.091","0.8","0","0","3","8","15","28","20","18","8"
"2577","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","0","0","100","0","0","0","0"
"2574","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","11","62","27","0","0","0","0"
"2570","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.639","0.621","0.145","0.085","0.81","0.09","18","70","12","0","0","0","0","0"
"2578","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","0","7","57","36","0","0","0"
"2581","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","0","0","0","0","100","0","0"
"2571","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.639","0.622","0.145","0.085","0.81","0.09","36","34","23","7","0","0","0","0"
"2575","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.662","0.661","0.145","0.085","0.81","0.09","7","21","38","28","6","0","0","0"
"2572","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.66","0.66","0.145","0.085","0.81","0.09","42","24","19","8","5","1","1","0"
"2579","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","6","15","41","30","7","1","0"
"2585","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.437","0.236","0.145","0.085","0.81","0.09","0","0","0","0","0","0","100","0"
"2582","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.661","0.661","0.145","0.085","0.81","0.09","0","0","0","6","40","53","1","0"
"2576","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.639","0.621","0.145","0.085","0.81","0.09","19","17","26","19","12","7","0","0"
"2589","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.539","0.444","0.145","0.085","0.81","0.09","0","0","0","0","0","0","0","100"
"2590","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.473","0.42","0.145","0.085","0.81","0.09","0","0","0","0","0","0","18","82"
"2586","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.474","0.288","0.145","0.085","0.81","0.09","0","0","0","0","3","31","61","5"
"2583","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.594","0.583","0.572","0.145","0.085","0.81","0.09","0","0","6","10","35","35","13","1"
"2591","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.463","0.367","0.145","0.085","0.81","0.09","0","0","0","0","1","10","24","65"
"2580","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.588","0.577","0.145","0.085","0.81","0.09","6","8","19","29","20","13","4","1"
"2593","1","100","true","0.14","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.23","0.492","0.039","0.173","0.118","0.2","0","0","100","0","0","0","0","0","0"
"2584","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.665","0.656","0.655","0.145","0.085","0.81","0.09","1","5","5","17","27","18","20","7"
"2587","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.139","0.337","0.003","0.145","0.085","0.81","0.09","0","0","0","5","8","29","37","21"
"2592","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.311","0.28","0.145","0.085","0.81","0.09","0","0","0","1","2","18","31","48"
"2588","1","100","true","0.14","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.153","0.539","0.005","0.145","0.085","0.81","0.09","0","0","3","7","14","17","28","31"
"2597","1","100","true","0.14","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.212","0.415","0.037","0.173","0.118","0.2","0","0","0","100","0","0","0","0","0"
"2594","1","100","true","0.14","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.23","0.49","0.041","0.173","0.118","0.2","0","18","69","13","0","0","0","0","0"
