"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS31-40_B"
"02/09/2023 04:31:29:976 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3951","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.65","0.645","0.645","0.213","0.061","0.2","0","0","0","1","14","38","31","14","3"
"3948","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.65","0.647","0.213","0.061","0.2","0","1","9","22","24","24","13","6","2"
"3956","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.649","0.646","0.213","0.061","0.2","0","0","0","0","3","14","19","27","38"
"3959","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.457","0.33","0.213","0.061","0.2","0","0","0","0","0","1","5","29","66"
"3961","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.618","0.614","0.213","0.061","0.214","0.092","0","101","0","0","0","0","0","0"
"3952","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.655","0.65","0.65","0.213","0.061","0.2","0","0","1","7","18","28","21","17","9"
"3965","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.627","0.622","0.621","0.213","0.061","0.214","0.092","0","0","101","0","0","0","0","0"
"3960","40","101","true","0.22","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.469","0.298","0.213","0.061","0.2","0","0","0","1","0","7","12","29","52"
"3969","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.621","0.617","0.213","0.061","0.214","0.092","0","0","0","101","0","0","0","0"
"3962","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.615","0.614","0.213","0.061","0.214","0.092","17","71","13","0","0","0","0","0"
"3966","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.623","0.621","0.617","0.213","0.061","0.214","0.092","0","8","67","26","0","0","0","0"
"3963","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.608","0.603","0.213","0.061","0.214","0.092","38","35","22","6","0","0","0","0"
"3973","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.627","0.623","0.621","0.213","0.061","0.214","0.092","0","0","0","0","0","101","0","0"
"3970","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.623","0.621","0.617","0.213","0.061","0.214","0.092","0","0","2","60","38","1","0","0"
"3964","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.601","0.599","0.213","0.061","0.214","0.092","41","23","17","17","2","0","1","0"
"3977","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.648","0.534","0.393","0.213","0.061","0.214","0.092","0","0","0","0","0","0","101","0"
"3967","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.619","0.615","0.213","0.061","0.214","0.092","4","24","39","26","7","1","0","0"
"3974","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.627","0.622","0.621","0.213","0.061","0.214","0.092","0","0","0","1","47","50","3","0"
"3971","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.627","0.622","0.621","0.213","0.061","0.214","0.092","0","1","19","37","32","10","2","0"
"3968","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.619","0.614","0.213","0.061","0.214","0.092","13","27","20","23","12","5","1","0"
"3978","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.509","0.374","0.213","0.061","0.214","0.092","0","0","0","0","0","33","60","8"
"3981","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.525","0.409","0.213","0.061","0.214","0.092","0","0","0","0","0","0","0","101"
"3979","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.606","0.553","0.213","0.061","0.214","0.092","0","0","0","0","10","35","34","22"
"3975","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.617","0.616","0.213","0.061","0.214","0.092","0","0","1","14","38","31","14","3"
"3982","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.533","0.401","0.213","0.061","0.214","0.092","0","0","0","0","0","0","17","84"
"3972","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.62","0.616","0.213","0.061","0.214","0.092","1","9","22","24","24","13","6","2"
"3985","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.695","0.694","0.213","0.061","0.8","0","0","101","0","0","0","0","0","0"
"3983","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.461","0.334","0.213","0.061","0.214","0.092","0","0","0","0","1","5","29","66"
"3980","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.503","0.502","0.213","0.061","0.214","0.092","0","0","0","3","14","19","27","38"
"3976","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.621","0.62","0.213","0.061","0.214","0.092","0","1","7","18","28","21","17","9"
"3989","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.691","0.686","0.688","0.213","0.061","0.8","0","0","0","101","0","0","0","0","0"
"3993","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.695","0.694","0.213","0.061","0.8","0","0","0","0","101","0","0","0","0"
"3984","40","101","true","0.22","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.454","0.286","0.213","0.061","0.214","0.092","0","0","1","0","7","12","29","52"
"3986","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.689","0.684","0.686","0.213","0.061","0.8","0","17","71","13","0","0","0","0","0"
"3987","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.693","0.692","0.69","0.213","0.061","0.8","0","38","35","22","6","0","0","0","0"
"3990","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.695","0.694","0.213","0.061","0.8","0","0","8","67","26","0","0","0","0"
"3997","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.691","0.686","0.688","0.213","0.061","0.8","0","0","0","0","0","0","101","0","0"
"3994","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.696","0.695","0.693","0.213","0.061","0.8","0","0","0","2","60","38","1","0","0"
"3988","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.686","0.68","0.683","0.213","0.061","0.8","0","41","23","17","17","2","0","1","0"
"3998","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.692","0.687","0.689","0.213","0.061","0.8","0","0","0","0","1","47","50","3","0"
"4001","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.642","0.525","0.39","0.213","0.061","0.8","0","0","0","0","0","0","0","101","0"
"3991","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.694","0.693","0.691","0.213","0.061","0.8","0","4","24","39","26","7","1","0","0"
"3992","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.695","0.694","0.213","0.061","0.8","0","13","27","20","23","12","5","1","0"
"3995","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.692","0.687","0.689","0.213","0.061","0.8","0","0","1","19","37","32","10","2","0"
"4005","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.536","0.42","0.213","0.061","0.8","0","0","0","0","0","0","0","0","101"
"3999","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.688","0.682","0.685","0.213","0.061","0.8","0","0","0","1","14","38","31","14","3"
"4002","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.494","0.398","0.213","0.061","0.8","0","0","0","0","0","0","33","60","8"
"4006","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.65","0.535","0.4","0.213","0.061","0.8","0","0","0","0","0","0","0","17","84"
"4003","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.676","0.659","0.601","0.213","0.061","0.8","0","0","0","0","0","10","35","34","22"
"4004","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.681","0.665","0.605","0.213","0.061","0.8","0","0","0","0","3","14","19","27","38"
"3996","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.699","0.697","0.695","0.213","0.061","0.8","0","1","9","22","24","24","13","6","2"
"4000","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.688","0.682","0.685","0.213","0.061","0.8","0","0","1","7","18","28","21","17","9"
"4009","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.211","0.053","0.803","0.096","0","101","0","0","0","0","0","0"
"4007","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.463","0.331","0.213","0.061","0.8","0","0","0","0","0","1","5","29","66"
"4013","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.498","0.211","0.053","0.803","0.096","0","0","101","0","0","0","0","0"
"4008","40","101","true","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.496","0.296","0.213","0.061","0.8","0","0","0","1","0","7","12","29","52"
"4010","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.495","0.211","0.053","0.803","0.096","17","71","13","0","0","0","0","0"
"4017","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.211","0.053","0.803","0.096","0","0","0","101","0","0","0","0"
"4014","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.498","0.211","0.053","0.803","0.096","0","8","67","26","0","0","0","0"
"4011","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.493","0.211","0.053","0.803","0.096","38","35","22","6","0","0","0","0"
"4021","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.498","0.211","0.053","0.803","0.096","0","0","0","0","0","101","0","0"
"4018","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.211","0.053","0.803","0.096","0","0","2","60","38","1","0","0"
"4012","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.492","0.492","0.211","0.053","0.803","0.096","41","23","17","17","2","0","1","0"
"4015","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.498","0.497","0.211","0.053","0.803","0.096","4","24","39","26","7","1","0","0"
"4025","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.449","0.349","0.211","0.053","0.803","0.096","0","0","0","0","0","0","101","0"
"4016","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.497","0.211","0.053","0.803","0.096","13","27","20","23","12","5","1","0"
"4022","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.211","0.053","0.803","0.096","0","0","0","1","47","50","3","0"
"4026","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.426","0.341","0.211","0.053","0.803","0.096","0","0","0","0","0","33","60","8"
"4029","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.499","0.402","0.211","0.053","0.803","0.096","0","0","0","0","0","0","0","101"
"4019","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.211","0.053","0.803","0.096","0","1","19","37","32","10","2","0"
"4030","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.457","0.349","0.211","0.053","0.803","0.096","0","0","0","0","0","0","17","84"
"4027","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.449","0.211","0.053","0.803","0.096","0","0","0","0","10","35","34","22"
"4033","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","134","0","0.008","0","0.237","0.092","0.2","0","0","101","0","0","0","0","0","0"
"4023","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.495","0.211","0.053","0.803","0.096","0","0","1","14","38","31","14","3"
"4032","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.079","0","0.211","0.053","0.803","0.096","0","0","1","0","7","12","29","52"
"4034","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","139","140","0","0.003","0","0.237","0.092","0.2","0","11","70","20","0","0","0","0","0"
"4028","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.489","0.446","0.211","0.053","0.803","0.096","0","0","0","3","14","19","27","38"
"4020","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.5","0.211","0.053","0.803","0.096","1","9","22","24","24","13","6","2"
"4037","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","144","0","0.004","0","0.237","0.092","0.2","0","0","0","101","0","0","0","0","0"
"4031","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.396","0.292","0.211","0.053","0.803","0.096","0","0","0","0","1","5","29","66"
"4035","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","134","0","0.009","0","0.237","0.092","0.2","0","37","37","21","6","0","0","0","0"
"4041","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","157","158","0","0","0","0.237","0.092","0.2","0","0","0","0","101","0","0","0","0"
"4024","40","101","true","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.494","0.211","0.053","0.803","0.096","0","1","7","18","28","21","17","9"
"4038","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","152","153","0","0.005","0","0.237","0.092","0.2","0","0","4","61","36","0","0","0","0"
"4036","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","136","137","0","0.018","0","0.237","0.092","0.2","0","43","22","17","16","2","0","1","0"
"4045","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.499","0.5","0.237","0.092","0.2","0","0","0","0","0","0","101","0","0"
"4039","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","153","154","0","0.008","0","0.237","0.092","0.2","0","3","15","38","35","10","0","0","0"
"4040","40","101","true","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","135","136","0","0.011","0","0.237","0.092","0.2","0","11","29","21","21","13","5","1","0"
