"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS01-10"
"02/04/2023 15:13:25:505 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2445","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.519","0.426","0.17","0.047","0.211","0.097","0","0","0","0","0","0","0","100"
"2439","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.446","0.449","0.17","0.047","0.211","0.097","0","0","6","10","35","35","13","1"
"2446","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.347","0.265","0.17","0.047","0.211","0.097","0","0","0","0","0","0","18","82"
"2449","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.006","0","0.171","0.052","0.8","0","0","100","0","0","0","0","0","0"
"2442","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.436","0.361","0.17","0.047","0.211","0.097","0","0","0","0","3","31","61","5"
"2436","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.387","0.385","0.385","0.17","0.047","0.211","0.097","6","8","19","29","20","13","4","1"
"2450","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","77","78","0","0.008","0","0.171","0.052","0.8","0","18","70","12","0","0","0","0","0"
"2453","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.007","0","0.171","0.052","0.8","0","0","0","100","0","0","0","0","0"
"2451","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","77","78","0","0.012","0","0.171","0.052","0.8","0","36","34","23","7","0","0","0","0"
"2443","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.32","0.311","0.277","0.17","0.047","0.211","0.097","0","0","0","5","8","29","37","21"
"2447","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.402","0.289","0.17","0.047","0.211","0.097","0","0","0","0","1","10","24","65"
"2457","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.01","0","0.171","0.052","0.8","0","0","0","0","100","0","0","0","0"
"2454","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.007","0","0.171","0.052","0.8","0","0","11","62","27","0","0","0","0"
"2455","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.006","0","0.171","0.052","0.8","0","7","21","38","28","6","0","0","0"
"2458","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.01","0","0.171","0.052","0.8","0","0","0","7","57","36","0","0","0"
"2440","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.395","0.394","0.17","0.047","0.211","0.097","1","5","5","17","27","18","20","7"
"2444","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.402","0.361","0.17","0.047","0.211","0.097","0","0","3","7","14","17","28","31"
"2461","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","80","81","0","0.002","0","0.171","0.052","0.8","0","0","0","0","0","0","100","0","0"
"2448","1","100","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.344","0.17","0.047","0.211","0.097","0","0","0","1","2","18","31","48"
"2456","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","78","79","0","0.007","0","0.171","0.052","0.8","0","19","17","26","19","12","7","0","0"
"2459","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","79","80","0","0.005","0","0.171","0.052","0.8","0","0","6","15","41","30","7","1","0"
"2465","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.45","0.342","0.171","0.052","0.8","0","0","0","0","0","0","0","100","0"
"2462","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","80","81","0","0.006","0","0.171","0.052","0.8","0","0","0","0","6","40","53","1","0"
"2469","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.466","0.369","0.171","0.052","0.8","0","0","0","0","0","0","0","0","100"
"2463","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","92","93","0","0.032","0","0.171","0.052","0.8","0","0","0","6","10","35","35","13","1"
"2460","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","79","80","0","0.016","0","0.171","0.052","0.8","0","6","8","19","29","20","13","4","1"
"2452","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","179","180","0","0.063","0","0.171","0.052","0.8","0","42","24","19","8","5","1","1","0"
"2466","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.434","0.333","0.171","0.052","0.8","0","0","0","0","0","3","31","61","5"
"2470","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.37","0.263","0.19","0.171","0.052","0.8","0","0","0","0","0","0","0","18","82"
"2473","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.344","0.172","0.047","0.794","0.096","0","100","0","0","0","0","0","0"
"2471","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.504","0.271","0.171","0.052","0.8","0","0","0","0","0","1","10","24","65"
"2464","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","190","191","0","0.136","0","0.171","0.052","0.8","0","1","5","5","17","27","18","20","7"
"2467","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.264","0.243","0.228","0.171","0.052","0.8","0","0","0","0","5","8","29","37","21"
"2477","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.335","0.172","0.047","0.794","0.096","0","0","100","0","0","0","0","0"
"2472","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.37","0.33","0.22","0.171","0.052","0.8","0","0","0","0","1","2","18","31","48"
"2468","1","100","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.36","0.33","0.267","0.171","0.052","0.8","0","0","0","3","7","14","17","28","31"
"2474","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.334","0.172","0.047","0.794","0.096","18","70","12","0","0","0","0","0"
"2481","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.342","0.172","0.047","0.794","0.096","0","0","0","100","0","0","0","0"
"2475","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.349","0.328","0.172","0.047","0.794","0.096","36","34","23","7","0","0","0","0"
"2478","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.347","0.172","0.047","0.794","0.096","0","11","62","27","0","0","0","0"
"2485","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.344","0.172","0.047","0.794","0.096","0","0","0","0","0","100","0","0"
"2482","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.344","0.172","0.047","0.794","0.096","0","0","7","57","36","0","0","0"
"2476","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.333","0.331","0.328","0.172","0.047","0.794","0.096","42","24","19","8","5","1","1","0"
"2489","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.448","0.346","0.172","0.047","0.794","0.096","0","0","0","0","0","0","100","0"
"2479","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.344","0.172","0.047","0.794","0.096","7","21","38","28","6","0","0","0"
"2486","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.345","0.172","0.047","0.794","0.096","0","0","0","6","40","53","1","0"
"2480","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.352","0.35","0.333","0.172","0.047","0.794","0.096","19","17","26","19","12","7","0","0"
"2483","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.35","0.345","0.172","0.047","0.794","0.096","0","6","15","41","30","7","1","0"
"2493","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.497","0.402","0.172","0.047","0.794","0.096","0","0","0","0","0","0","0","100"
"2490","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.449","0.451","0.172","0.047","0.794","0.096","0","0","0","0","3","31","61","5"
"2494","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.473","0.424","0.172","0.047","0.794","0.096","0","0","0","0","0","0","18","82"
"2487","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.341","0.339","0.329","0.172","0.047","0.794","0.096","0","0","6","10","35","35","13","1"
"2491","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.474","0.391","0.172","0.047","0.794","0.096","0","0","0","5","8","29","37","21"
"2497","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","100","0","0","0","0","0","0"
"2495","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.421","0.305","0.172","0.047","0.794","0.096","0","0","0","0","1","10","24","65"
"2484","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.348","0.347","0.331","0.172","0.047","0.794","0.096","6","8","19","29","20","13","4","1"
"2501","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","0","100","0","0","0","0","0"
"2488","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.495","0.5","0.172","0.047","0.794","0.096","1","5","5","17","27","18","20","7"
"2496","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.374","0.271","0.172","0.047","0.794","0.096","0","0","0","1","2","18","31","48"
"2492","1","100","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.413","0.335","0.172","0.047","0.794","0.096","0","0","3","7","14","17","28","31"
"2505","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","0","0","100","0","0","0","0"
"2498","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","10","70","19","1","0","0","0","0"
"2502","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","7","65","27","1","0","0","0"
"2499","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.668","0.662","0.655","0.184","0.091","0.2","0","34","37","20","8","1","0","0","0"
"2509","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","0","0","0","0","100","0","0"
"2506","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.665","0.657","0.184","0.091","0.2","0","0","0","3","54","42","1","0","0"
"2500","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.612","0.574","0.184","0.091","0.2","0","42","24","18","9","5","1","1","0"
"2510","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.649","0.647","0.184","0.091","0.2","0","0","0","0","1","41","51","7","0"
"2503","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.68","0.674","0.667","0.184","0.091","0.2","0","3","21","35","27","13","0","1","0"
"2513","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.463","0.337","0.184","0.091","0.2","0","0","0","0","0","0","0","100","0"
"2504","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.665","0.66","0.652","0.184","0.091","0.2","0","10","24","27","18","12","6","2","1"
"2507","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.664","0.657","0.184","0.091","0.2","0","0","2","14","39","27","16","1","1"
"2517","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.568","0.429","0.184","0.091","0.2","0","0","0","0","0","0","0","0","100"
"2511","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.776","0.772","0.769","0.184","0.091","0.2","0","0","0","1","8","36","33","17","5"
"2518","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.664","0.63","0.542","0.184","0.091","0.2","0","0","0","0","0","0","0","11","89"
"2514","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.607","0.326","0.184","0.091","0.2","0","0","0","0","0","1","26","61","12"
"2508","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.683","0.677","0.67","0.184","0.091","0.2","0","4","5","18","24","26","13","8","2"
"2515","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.609","0.432","0.184","0.091","0.2","0","0","0","0","3","6","32","35","24"
"2516","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.769","0.768","0.727","0.184","0.091","0.2","0","0","0","2","7","14","18","28","31"
"2521","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.658","0.651","0.652","0.186","0.09","0.205","0.087","0","100","0","0","0","0","0","0"
"2519","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.64","0.686","0.319","0.184","0.091","0.2","0","0","0","0","0","1","9","24","66"
"2520","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.719","0.707","0.569","0.184","0.091","0.2","0","0","0","0","1","2","18","31","48"
"2512","1","100","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.63","0.622","0.184","0.091","0.2","0","1","3","5","12","26","27","12","14"
"2525","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.674","0.67","0.666","0.186","0.09","0.205","0.087","0","0","100","0","0","0","0","0"
"2529","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.674","0.67","0.666","0.186","0.09","0.205","0.087","0","0","0","100","0","0","0","0"
"2522","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.676","0.672","0.667","0.186","0.09","0.205","0.087","18","69","13","0","0","0","0","0"
"2526","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.674","0.67","0.666","0.186","0.09","0.205","0.087","0","11","63","26","0","0","0","0"
"2523","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.655","0.647","0.648","0.186","0.09","0.205","0.087","39","36","22","3","0","0","0","0"
"2530","1","100","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.674","0.67","0.666","0.186","0.09","0.205","0.087","0","0","6","58","36","0","0","0"
