"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS23a"
"01/19/2023 05:31:32:581 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"7208","23","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.728","0.722","0.645","0.15","0.083","0.789","0.087","1","1","13","19","23","21","18","4","1","0","0.4","0.178","0.763"
"7203","23","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.177","0.139","0.02","0.143","0.079","0.804","0.094","0","2","9","14","29","17","16","11","1","2","0.159","0.168","0.841"
"7204","23","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.434","0.39","0.33","0.128","0.075","0.784","0.086","0","1","8","16","21","22","22","8","1","2","0.45","0.176","0.716"
"7206","23","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.404","0.367","0.324","0.142","0.081","0.786","0.087","0","1","8","16","21","22","22","8","1","2","0.457","0.207","0.807"
"7202","23","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.315","0.259","0.082","0.116","0.075","0.784","0.086","0","1","8","16","21","22","22","8","1","2","0.265","0.146","0.751"
"7209","23","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.562","0.558","0.552","0.169","0.083","0.795","0.097","0","2","7","15","22","26","18","9","2","0","0.449","0.166","0.802"
"7216","23","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.721","0.702","0.676","0.181","0.085","0.792","0.09","0","1","0","24","28","18","22","4","4","0","0.438","0.161","0.718"
"7213","23","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.675","0.67","0.672","0.192","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7211","23","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.585","0.578","0.577","0.18","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.423","0.103","0.745"
"7215","23","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.6","0.595","0.598","0.205","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7210","23","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.476","0.447","0.42","0.153","0.083","0.797","0.089","1","1","13","19","23","21","18","4","1","0","0.407","0.178","0.726"
"7212","23","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.469","0.445","0.165","0.083","0.797","0.089","1","1","13","19","23","21","18","4","1","0","0.422","0.161","0.703"
"7223","23","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.004","0","0.255","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0","0","NaN"
"7218","23","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.557","0.545","0.534","0.193","0.085","0.792","0.09","0","1","0","24","28","18","22","4","4","0","0.427","0.211","0.822"
"7214","23","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.161","0.02","0.177","0.086","0.798","0.086","1","1","13","19","23","21","18","4","1","0","0.133","0.155","0.825"
"7217","23","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.612","0.607","0.609","0.217","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7220","23","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.569","0.564","0.21","0.084","0.789","0.091","0","1","0","24","28","18","22","4","4","0","0.344","0.119","0.747"
"7219","23","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.589","0.59","0.23","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7222","23","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.505","0.49","0.221","0.089","0.786","0.088","0","1","0","24","28","18","22","4","4","0","0.427","0.125","0.579"
"7221","23","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.56","0.556","0.557","0.242","0.081","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7225","23","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.496","0.259","0.082","0.791","0.107","1","2","9","18","26","19","18","6","2","0","0.289","0","0.906"
"7227","23","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.713","0.711","0.709","0.268","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0.289","0.093","0.601"
"7224","23","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.012","0.846","0","0.235","0.093","0.796","0.09","1","2","7","16","27","28","13","4","1","2","0","0.208","0.775"
"7229","23","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.712","0.711","0.709","0.28","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0.289","0","0.906"
"7231","23","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.699","0.698","0.696","0.293","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0.289","0","0.906"
"7226","23","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.015","0.82","0","0.248","0.093","0.796","0.09","1","2","7","16","27","28","13","4","1","2","0.07","0.161","0.671"
"7228","23","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.011","0.853","0","0.259","0.095","0.792","0.094","1","2","7","16","27","28","13","4","1","2","0","0.161","0.673"
"7230","23","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.011","0.848","0","0.271","0.095","0.792","0.094","1","2","7","16","27","28","13","4","1","2","0","0.149","0.623"
"7236","23","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","243","0","0.674","0","0.306","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7235","23","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","310","0","0.825","0","0.318","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7234","23","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","338","0","0.649","0","0.294","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7233","23","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","347","0","0.864","0","0.305","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7240","23","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.038","0","0.331","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7232","23","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.035","0.597","0","0.281","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0.023","0.176","0.716"
"7242","23","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.005","0","0.344","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7244","23","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.016","0","0.356","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7245","23","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.048","0","0.38","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7238","23","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","212","0","0.629","0","0.319","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7243","23","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.342","0","0.368","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7247","23","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.065","0","0.393","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7246","23","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.002","0","0.369","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7248","23","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.003","0","0.381","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7249","23","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.032","0","0.405","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7237","23","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","276","0","0.794","0","0.33","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7250","23","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.009","0","0.394","0.096","0.787","0.098","1","1","11","16","24","27","10","7","3","1","0","0","NaN"
"7239","23","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","247","0","0.761","0","0.343","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7241","23","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","125","0","0.517","0","0.355","0.086","0.793","0.107","2","2","5","14","24","30","18","4","1","1","0","0","NaN"
"7253","23","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.57","0.559","0.552","0.147","0.09","0.792","0.096","0","1","9","15","26","21","16","9","4","0","0.47","0.263","0.807"
"7258","23","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.715","0.706","0.59","0.157","0.094","0.784","0.086","0","1","8","16","21","22","22","8","1","2","0.367","0.132","0.792"
"7251","23","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.384","0.373","0.339","0.148","0.088","0.789","0.097","0","1","9","15","26","21","16","9","4","0","0.431","0.266","0.865"
"7252","23","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.203","0.732","0.018","0.136","0.086","0.787","0.09","0","1","7","12","35","32","10","1","3","0","0.069","0.091","0.546"
"7254","23","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.217","0.627","0.029","0.14","0.089","0.789","0.092","0","1","7","12","35","32","10","1","3","0","0.188","0.169","0.764"
"7257","23","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.378","0.357","0.344","0.175","0.099","0.804","0.094","0","2","9","14","29","17","16","11","1","2","0.413","0.248","0.853"
"7256","23","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.341","0.532","0.087","0.145","0.094","0.784","0.086","0","1","8","16","21","22","22","8","1","2","0.299","0.127","0.66"
"7255","23","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.227","0.788","0.034","0.16","0.099","0.793","0.098","0","2","9","14","29","17","16","11","1","2","0.142","0.133","0.783"
"7260","23","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.623","0.614","0.536","0.168","0.096","0.783","0.086","0","1","8","16","21","22","22","8","1","2","0.432","0.134","0.705"
"7261","23","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.458","0.454","0.448","0.196","0.103","0.798","0.096","0","2","9","14","29","17","16","11","1","2","0.5","0.185","0.824"
"7263","23","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.646","0.639","0.642","0.206","0.105","0.798","0.096","0","1","8","16","28","27","15","4","2","0","0.33","0.148","0.817"
"7259","23","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.189","0.582","0.033","0.184","0.1","0.801","0.096","0","2","9","14","29","17","16","11","1","2","0.14","0.106","0.64"
"7264","23","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.589","0.58","0.548","0.19","0.104","0.789","0.087","1","1","13","19","23","21","18","4","1","0","0.369","0.138","0.605"
"7265","23","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.469","0.464","0.462","0.211","0.104","0.795","0.097","0","2","7","15","22","26","18","9","2","0","0.35","0.198","0.859"
"7266","23","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.565","0.547","0.513","0.191","0.104","0.797","0.089","1","1","13","19","23","21","18","4","1","0","0.508","0.237","0.781"
"7262","23","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.79","0.008","0.179","0.102","0.791","0.086","0","1","8","16","21","22","22","8","1","2","0.069","0.111","0.774"
"7267","23","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.71","0.704","0.706","0.221","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.289","0.096","0.629"
"7268","23","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.532","0.512","0.48","0.203","0.104","0.797","0.089","1","1","13","19","23","21","18","4","1","0","0.434","0.179","0.773"
"7274","23","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.529","0.518","0.229","0.107","0.792","0.09","0","1","0","24","28","18","22","4","4","0","0.427","0.205","0.826"
"7272","23","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.187","0.795","0.009","0.214","0.105","0.791","0.086","0","1","0","24","28","18","22","4","4","0","0.069","0.119","0.723"
"7270","23","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.153","0.121","0.012","0.216","0.104","0.797","0.089","1","1","13","19","23","21","18","4","1","0","0.119","0.145","0.788"
"7269","23","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.128","0.375","0.001","0.234","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.046","0.06","0.428"
"7276","23","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.57","0.559","0.547","0.242","0.107","0.792","0.09","0","1","0","24","28","18","22","4","4","0","0.439","0.174","0.723"
"7271","23","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.083","0","0.246","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.023","0.088","0.533"
"7279","23","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.021","0","0.296","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0","0","NaN"
"7281","23","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.023","0","0.309","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0","0","NaN"
"7273","23","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.091","0.039","0","0.259","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.023","0.09","0.591"
"7278","23","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.686","0.681","0.677","0.259","0.105","0.789","0.091","0","1","0","24","28","18","22","4","4","0","0.33","0.1","0.58"
"7277","23","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","174","0","0.433","0","0.284","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0","0","NaN"
"7280","23","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.731","0.727","0.727","0.272","0.105","0.789","0.091","0","1","0","24","28","18","22","4","4","0","0.289","0","0.906"
"7275","23","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.051","0.36","0","0.271","0.101","0.788","0.106","1","2","9","18","26","19","18","6","2","0","0.023","0.155","0.64"
"7282","23","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.255","0.013","0.282","0.11","0.787","0.088","0","1","0","24","28","18","22","4","4","0","0.087","0.169","0.845"
"7283","23","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.415","0","0.312","0.103","0.791","0.107","1","2","9","18","26","19","18","6","2","0","0.023","0.152","0.597"
