"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS11"
"01/10/2023 10:44:43:320 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"299","11","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.034","0","0.39","0.126","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"300","11","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.037","0","0.386","0.116","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"298","11","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.025","0","0.374","0.116","0.795","0.102","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"291","11","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","245","0","0.737","0","0.34","0.126","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"289","11","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","273","0","0.768","0","0.328","0.126","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"281","11","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.146","0","0.278","0.117","0.803","0.09","0","0","101","0","0","0","0","0","0","0","0.046","0.093","0.698"
"295","11","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","202","0","0.552","0","0.365","0.126","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"293","11","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","248","0","0.66","0","0.353","0.126","0.805","0.091","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"305","11","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.781","0.762","0.739","0.162","0.104","0.793","0.091","0","0","101","0","0","0","0","0","0","0","0.433","0.253","0.821"
"301","11","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.265","0.713","0.045","0.152","0.101","0.784","0.088","0","0","101","0","0","0","0","0","0","0","0.178","0.114","0.545"
"302","11","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.45","0.359","0.159","0.108","0.817","0.091","0","0","101","0","0","0","0","0","0","0","0.657","0.279","0.783"
"303","11","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.197","0.216","0.046","0.159","0.103","0.783","0.087","0","0","101","0","0","0","0","0","0","0","0.285","0.219","0.803"
"304","11","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.291","0.527","0.058","0.159","0.108","0.805","0.096","0","0","101","0","0","0","0","0","0","0","0.148","0.198","0.731"
"307","11","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.358","0.023","0.165","0.108","0.806","0.099","0","0","101","0","0","0","0","0","0","0","0.133","0.181","0.739"
"308","11","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.281","0.431","0.075","0.177","0.119","0.794","0.096","0","0","101","0","0","0","0","0","0","0","0.281","0.208","0.747"
"309","11","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.106","0.017","0.178","0.111","0.807","0.095","0","0","101","0","0","0","0","0","0","0","0.133","0.161","0.709"
"311","11","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.059","0.011","0.19","0.111","0.807","0.095","0","0","101","0","0","0","0","0","0","0","0.133","0.162","0.705"
"310","11","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.227","0.189","0.062","0.178","0.122","0.794","0.095","0","0","101","0","0","0","0","0","0","0","0.264","0.211","0.803"
"312","11","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.189","0.092","0.048","0.173","0.116","0.78","0.095","0","0","101","0","0","0","0","0","0","0","0.315","0.211","0.837"
"313","11","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.194","0.063","0.028","0.194","0.114","0.812","0.089","0","0","101","0","0","0","0","0","0","0","0.165","0.217","0.914"
"306","11","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.233","0.257","0.06","0.166","0.111","0.803","0.098","0","0","101","0","0","0","0","0","0","0","0.303","0.195","0.752"
"314","11","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.176","0.104","0.034","0.188","0.114","0.782","0.095","0","0","101","0","0","0","0","0","0","0","0.137","0.162","0.789"
"315","11","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.186","0.029","0.218","0.129","0.807","0.082","0","0","101","0","0","0","0","0","0","0","0.174","0.154","0.795"
"316","11","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.6","0.008","0.201","0.114","0.782","0.095","0","0","101","0","0","0","0","0","0","0","0.041","0.099","0.588"
"317","11","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.227","0.69","0.022","0.214","0.122","0.812","0.09","0","0","101","0","0","0","0","0","0","0","0.069","0.104","0.594"
"318","11","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.172","0.166","0.032","0.215","0.118","0.782","0.091","0","0","101","0","0","0","0","0","0","0","0.115","0.157","0.775"
"319","11","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.221","0.634","0.022","0.226","0.124","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.087","0.109","0.736"
"320","11","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.169","0.056","0.037","0.224","0.124","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.202","0.158","0.778"
"322","11","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.096","0.078","0.008","0.236","0.124","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.104","0.142","0.752"
"323","11","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.118","0.017","0.251","0.124","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.104","0.147","0.79"
"324","11","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.075","0.007","0.249","0.124","0.793","0.098","0","0","101","0","0","0","0","0","0","0","0.104","0.16","0.819"
"326","11","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.109","0.088","0.003","0.259","0.126","0.794","0.096","0","0","101","0","0","0","0","0","0","0","0.069","0.124","0.731"
"325","11","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.582","0.001","0.263","0.124","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.046","0.086","0.557"
"321","11","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.212","0.665","0.015","0.238","0.124","0.812","0.091","0","0","101","0","0","0","0","0","0","0","0.041","0","0.906"
"327","11","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.054","0.007","0.265","0.126","0.803","0.082","0","0","101","0","0","0","0","0","0","0","0.11","0.136","0.745"
"328","11","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.13","0.307","0.008","0.259","0.133","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.046","0.138","0.781"
"329","11","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.128","0.218","0.015","0.264","0.127","0.81","0.089","0","0","101","0","0","0","0","0","0","0","0.15","0.159","0.715"
"330","11","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.121","0.048","0.013","0.269","0.135","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.104","0.139","0.831"
"331","11","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.155","0.542","0.006","0.281","0.125","0.807","0.091","0","0","101","0","0","0","0","0","0","0","0.069","0.102","0.684"
"332","11","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.101","0.315","0.012","0.281","0.135","0.796","0.103","0","0","101","0","0","0","0","0","0","0","0.081","0.128","0.774"
"333","11","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.119","0.071","0.005","0.294","0.125","0.807","0.091","0","0","101","0","0","0","0","0","0","0","0.11","0.13","0.729"
"335","11","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.036","0.004","0.299","0.136","0.805","0.093","0","0","101","0","0","0","0","0","0","0","0.087","0.145","0.788"
