"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS14a"
"01/18/2023 08:50:50:361 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"7306","14","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.64","0.622","0.541","0.174","0.117","0.792","0.093","0","1","4","19","24","25","14","13","1","0","0.421","0.25","0.839"
"7307","14","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.472","0.459","0.442","0.183","0.105","0.789","0.094","0","2","11","18","23","26","13","5","2","1","0.636","0.225","0.825"
"7305","14","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.235","0.084","0.059","0.169","0.101","0.793","0.096","0","1","12","18","22","27","16","4","0","1","0.273","0.219","0.89"
"7308","14","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.466","0.423","0.369","0.168","0.111","0.793","0.088","0","1","4","19","24","25","14","13","1","0","0.458","0.232","0.806"
"7310","14","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.479","0.381","0.175","0.119","0.797","0.094","0","1","4","19","24","25","14","13","1","0","0.478","0.268","0.839"
"7309","14","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.47","0.457","0.443","0.188","0.107","0.788","0.098","1","5","11","19","19","23","17","5","1","0","0.483","0.28","0.86"
"7312","14","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.455","0.44","0.381","0.181","0.121","0.797","0.091","1","4","5","20","22","22","18","8","1","0","0.591","0.254","0.789"
"7311","14","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.333","0.865","0.046","0.191","0.118","0.793","0.098","1","5","11","19","19","23","17","5","1","0","0.081","0.281","0.853"
"7315","14","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.628","0.614","0.592","0.219","0.118","0.793","0.097","3","1","7","14","23","20","20","9","4","0","0.359","0.18","0.81"
"7313","14","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.287","0.746","0.043","0.204","0.118","0.789","0.101","1","5","11","19","19","23","17","5","1","0","0.096","0.065","0.465"
"7314","14","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.141","0.515","0.005","0.194","0.121","0.797","0.091","1","4","5","20","22","22","18","8","1","0","0.046","0.107","0.75"
"7316","14","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.17","0.723","0.014","0.203","0.124","0.796","0.09","1","4","5","20","22","22","18","8","1","0","0.064","0.113","0.705"
"7317","14","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.118","0.587","0.009","0.226","0.121","0.79","0.096","3","1","7","14","23","20","20","9","4","0","0.11","0.165","0.812"
"7318","14","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.211","0.569","0.02","0.211","0.127","0.781","0.09","1","4","9","16","20","28","15","5","2","1","0.069","0.086","0.477"
"7319","14","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.617","0.008","0.234","0.122","0.793","0.095","3","1","7","14","23","20","20","9","4","0","0.087","0.175","0.851"
"7324","14","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","179","0","0.75","0","0.243","0.129","0.784","0.095","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7320","14","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.181","0.86","0.008","0.221","0.128","0.778","0.09","1","4","9","16","20","28","15","5","2","1","0.046","0.124","0.763"
"7323","14","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.637","0.629","0.613","0.26","0.135","0.795","0.096","3","1","7","14","23","20","20","9","4","0","0.39","0.181","0.729"
"7322","14","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.658","0.005","0.23","0.129","0.784","0.095","0","1","7","15","28","21","17","9","3","0","0.064","0.207","0.778"
"7321","14","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.803","0.012","0.249","0.133","0.796","0.096","3","1","7","14","23","20","20","9","4","0","0.087","0.134","0.741"
"7332","14","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","173","0","0.313","0","0.292","0.137","0.776","0.104","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7325","14","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.756","0.001","0.27","0.137","0.79","0.097","3","1","7","14","23","20","20","9","4","0","0.046","0.106","0.662"
"7326","14","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.045","0.501","0.002","0.256","0.133","0.785","0.09","0","1","7","15","28","21","17","9","3","0","0.046","0.103","0.491"
"7327","14","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.675","0.017","0.274","0.139","0.79","0.098","3","1","7","14","23","20","20","9","4","0","0.104","0.195","0.86"
"7328","14","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.678","0","0.267","0.137","0.776","0.104","0","1","7","15","28","21","17","9","3","0","0","0.157","0.619"
"7334","14","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","0","0.182","0","0.304","0.138","0.776","0.104","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7330","14","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.627","0","0.279","0.138","0.776","0.104","0","1","7","15","28","21","17","9","3","0","0.023","0.129","0.475"
"7329","14","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.401","0.016","0.283","0.142","0.789","0.097","3","1","7","14","23","20","20","9","4","0","0.144","0.175","0.771"
"7331","14","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.736","0.001","0.296","0.142","0.789","0.097","3","1","7","14","23","20","20","9","4","0","0.046","0.133","0.772"
"7336","14","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","128","0","0.169","0","0.317","0.141","0.772","0.104","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7338","14","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","115","0","0.158","0","0.329","0.141","0.772","0.104","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7340","14","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","82","0","0.109","0","0.342","0.141","0.772","0.104","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7335","14","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.719","0.001","0.304","0.146","0.778","0.102","3","1","7","14","23","20","20","9","4","0","0.023","0.154","0.774"
"7333","14","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.478","0.008","0.306","0.14","0.781","0.098","3","1","7","14","23","20","20","9","4","0","0.096","0.141","0.763"
"7337","14","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.711","0","0.316","0.146","0.778","0.102","3","1","7","14","23","20","20","9","4","0","0.023","0.142","0.737"
"7339","14","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.218","0.774","0.015","0.331","0.143","0.784","0.104","1","5","11","19","19","23","17","5","1","0","0.041","0","0.906"
"7342","14","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.393","0","0.355","0.152","0.772","0.096","0","1","7","15","28","21","17","9","3","0","0","0.14","0.533"
"7341","14","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.181","0.498","0.013","0.341","0.146","0.784","0.104","2","1","4","13","18","28","22","9","4","0","0.092","0.152","0.773"
"7344","14","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.391","0","0.368","0.152","0.772","0.096","0","1","7","15","28","21","17","9","3","0","0","0.14","0.533"
"7343","14","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.174","0.599","0.01","0.353","0.146","0.784","0.104","2","1","4","13","18","28","22","9","4","0","0.069","0.147","0.768"
"7346","14","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","276","0","0.394","0","0.38","0.152","0.772","0.096","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7348","14","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","182","0","0.237","0","0.393","0.152","0.772","0.096","0","1","7","15","28","21","17","9","3","0","0","0","NaN"
"7345","14","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.43","0.005","0.366","0.146","0.784","0.104","2","1","4","13","18","28","22","9","4","0","0.064","0.106","0.688"
"7352","14","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.563","0.502","0.387","0.1","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.527","0.037","0.223"
"7351","14","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.501","0.421","0.1","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.578","0.03","0.169"
"7347","14","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.255","0.002","0.378","0.146","0.784","0.104","2","1","4","13","18","28","22","9","4","0","0.046","0.093","0.574"
"7350","14","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.356","0","0.399","0.154","0.772","0.096","0","1","7","15","28","21","17","9","3","0","0","0.143","0.555"
"7353","14","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.539","0.501","0.423","0.113","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.578","0.03","0.169"
"7349","14","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.5","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.04","0.029","0.002","0.391","0.146","0.784","0.104","2","1","4","13","18","28","22","9","4","0","0.046","0.105","0.492"
"7354","14","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.559","0.502","0.387","0.113","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.54","0.03","0.169"
"7355","14","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.5","0.125","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7356","14","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.554","0.509","0.4","0.125","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.452","0.013","0.105"
"7358","14","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.55","0.508","0.395","0.138","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.453","0.013","0.105"
"7357","14","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.138","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7360","14","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.505","0.393","0.15","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.453","0.013","0.105"
"7362","14","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.508","0.375","0.163","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.282","0","0.906"
"7359","14","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.15","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7361","14","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.163","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7363","14","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.494","0.175","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7364","14","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.509","0.376","0.175","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.282","0","0.906"
"7366","14","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.504","0.362","0.188","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7365","14","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.494","0.188","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7368","14","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.504","0.362","0.2","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7370","14","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.505","0.364","0.213","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7367","14","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.495","0.2","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7369","14","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.495","0.213","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7372","14","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.504","0.364","0.225","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7371","14","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.495","0.225","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7374","14","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.499","0.361","0.238","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7373","14","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.493","0.238","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7375","14","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.494","0.25","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7376","14","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.499","0.359","0.25","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7378","14","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.497","0.36","0.263","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7377","14","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.354","0.353","0.352","0.263","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7380","14","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.497","0.36","0.275","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7379","14","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.494","0.275","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7382","14","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.497","0.36","0.288","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7384","14","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.496","0.359","0.3","0","0.772","0.096","0","1","7","14","21","28","16","11","3","0","0.28","0","0.906"
"7381","14","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.331","0.33","0.329","0.288","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
"7383","14","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.5125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.493","0.3","0","0.778","0.102","1","3","7","13","23","16","24","9","5","0","0.289","0","0.906"
