"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS51-55"
"12/31/2022 04:32:56:112 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7793","53","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.18","0.251","0.042","0.211","0.146","0.784","0.097","0","32","64","5","0","0","0","0"
"7796","51","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.061","0.64","0.009","0.236","0.12","0.784","0.093","0","29","65","7","0","0","0","0"
"7797","52","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.104","0.045","0.011","0.238","0.122","0.786","0.098","0","35","59","7","0","0","0","0"
"7795","55","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.143","0.078","0.026","0.204","0.111","0.784","0.09","1","27","66","7","0","0","0","0"
"7794","54","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.231","0.748","0.029","0.205","0.114","0.811","0.094","2","27","67","5","0","0","0","0"
"7798","53","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.089","0.095","0.008","0.241","0.133","0.774","0.103","1","30","66","4","0","0","0","0"
"7800","55","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.087","0.774","0","0.225","0.113","0.81","0.114","0","42","52","7","0","0","0","0"
"7799","54","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.206","0.564","0.024","0.223","0.118","0.807","0.091","1","34","57","9","0","0","0","0"
"7801","51","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.621","0","0.277","0.127","0.792","0.089","1","35","60","5","0","0","0","0"
"7802","52","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.278","0.022","0.273","0.129","0.786","0.098","0","30","68","3","0","0","0","0"
"7803","53","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.184","0.011","0.263","0.149","0.781","0.093","0","26","67","8","0","0","0","0"
"7804","54","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.117","0.525","0","0.253","0.117","0.804","0.097","1","27","64","9","0","0","0","0"
"7806","51","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.109","0.046","0.014","0.284","0.141","0.792","0.081","0","32","62","7","0","0","0","0"
"7805","55","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.031","0.051","0.001","0.257","0.138","0.805","0.084","1","27","66","7","0","0","0","0"
"7813","53","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","77","78","0","0.14","0","0.313","0.149","0.781","0.093","0","26","67","8","0","0","0","0"
"7814","54","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.004","0","0.303","0.117","0.804","0.097","1","27","64","9","0","0","0","0"
"7808","53","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.133","0.099","0.011","0.275","0.137","0.782","0.094","0","26","71","4","0","0","0","0"
"7807","52","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.143","0.694","0","0.283","0.146","0.781","0.092","1","39","51","10","0","0","0","0"
"7809","54","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.152","0.011","0.273","0.13","0.795","0.094","0","30","65","6","0","0","0","0"
"7811","51","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","287","288","0","0.582","0","0.314","0.126","0.791","0.089","1","35","60","5","0","0","0","0"
"7810","55","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.117","0.541","0","0.284","0.133","0.796","0.104","0","42","52","7","0","0","0","0"
"7819","54","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","193","194","0","0.65","0","0.318","0.135","0.79","0.093","0","30","65","6","0","0","0","0"
"7812","52","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.711","0.001","0.321","0.136","0.785","0.098","1","27","68","5","0","0","0","0"
"7818","53","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.135","0.015","0.298","0.142","0.789","0.093","0","26","71","4","0","0","0","0"
"7820","55","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.478","0.001","0.33","0.141","0.794","0.105","0","42","52","7","0","0","0","0"
"7816","51","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.029","0","0.318","0.14","0.796","0.083","0","32","62","7","0","0","0","0"
"7821","51","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.09","0.123","0.002","0.356","0.145","0.786","0.089","0","39","57","5","0","0","0","0"
"7815","55","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.011","0.772","0","0.298","0.141","0.8","0.084","1","27","66","7","0","0","0","0"
"7826","51","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.042","0","0.356","0.142","0.796","0.084","0","32","62","7","0","0","0","0"
"7817","52","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.05","0.017","0.298","0.148","0.787","0.101","1","39","51","10","0","0","0","0"
"7829","54","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.062","0","0.368","0.135","0.79","0.093","0","30","65","6","0","0","0","0"
"7822","52","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.185","0.469","0.013","0.361","0.145","0.786","0.099","1","27","68","5","0","0","0","0"
"7823","53","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.096","0.064","0.01","0.337","0.153","0.782","0.096","0","29","66","6","0","0","0","0"
"7825","55","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","245","246","0","0.606","0","0.348","0.141","0.8","0.084","1","27","66","7","0","0","0","0"
"7828","53","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.116","0.007","0.348","0.142","0.789","0.093","0","26","71","4","0","0","0","0"
"7835","55","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.054","0","0.398","0.141","0.8","0.084","1","27","66","7","0","0","0","0"
"7836","51","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.049","0","0.406","0.142","0.796","0.084","0","32","62","7","0","0","0","0"
"7831","51","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.048","0.04","0.001","0.403","0.145","0.788","0.093","0","39","57","5","0","0","0","0"
"7837","52","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.003","0","0.398","0.148","0.787","0.101","1","39","51","10","0","0","0","0"
"7824","54","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.929","0","0.368","0.138","0.795","0.09","1","27","64","9","0","0","0","0"
"7827","52","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.078","0.043","0.005","0.348","0.148","0.787","0.101","1","39","51","10","0","0","0","0"
"7839","54","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","18","0","0.065","0","0.396","0.14","0.803","0.088","1","38","54","8","0","0","0","0"
"7838","53","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","60","61","0","0.036","0","0.398","0.142","0.789","0.093","0","26","71","4","0","0","0","0"
"7830","55","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.148","0.002","0.363","0.16","0.801","0.1","1","20","72","8","0","0","0","0"
"7832","52","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","247","248","0","0.606","0","0.401","0.16","0.789","0.099","1","27","68","5","0","0","0","0"
"7840","55","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","111","112","0","0.087","0","0.413","0.16","0.801","0.1","1","20","72","8","0","0","0","0"
"7833","53","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.037","0.037","0.001","0.386","0.164","0.775","0.091","0","29","66","6","0","0","0","0"
"7834","54","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","350","351","0","0.842","0","0.418","0.138","0.795","0.09","1","27","64","9","0","0","0","0"
"7842","52","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.507","0.424","0.1","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7841","51","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.506","0.425","0.1","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7844","54","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.504","0.422","0.1","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7843","53","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.508","0.424","0.1","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7846","51","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.501","0.409","0.1","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7845","55","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.504","0.423","0.1","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7847","52","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.437","0.361","0.1","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7848","53","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.512","0.433","0.1","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7851","51","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.508","0.15","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7850","55","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.431","0.354","0.1","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7852","52","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.508","0.15","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7849","54","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.493","0.453","0.1","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7854","54","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.15","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7853","53","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.15","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7856","51","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.458","0.15","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7855","55","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.15","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7857","52","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.428","0.394","0.15","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7858","53","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.516","0.485","0.15","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7861","51","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.508","0.2","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7862","52","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.2","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7860","55","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.429","0.388","0.15","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7863","53","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.2","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7859","54","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.499","0.486","0.15","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7864","54","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.2","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7866","51","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.457","0.2","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7865","55","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.2","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7867","52","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.432","0.396","0.2","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7868","53","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.515","0.485","0.2","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7871","51","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.25","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7872","52","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.25","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7869","54","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.496","0.484","0.2","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7870","55","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.421","0.422","0.2","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7873","53","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.25","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7874","54","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.25","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7876","51","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.453","0.25","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7875","55","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.25","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7878","53","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.515","0.485","0.25","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7877","52","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.435","0.396","0.25","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7880","55","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.422","0.422","0.25","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7882","52","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.3","0","0.789","0.099","0","14","69","18","0","0","0","0"
