"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS01-10"
"02/04/2023 14:50:41:697 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2344","1","100","true","0.11","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.51","0.461","0.11","0","0.211","0.097","1","5","5","17","27","18","20","7"
"2352","1","100","true","0.11","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.518","0.43","0.11","0","0.211","0.097","0","0","0","1","2","18","31","48"
"2354","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.423","0.11","0","0.8","0","18","70","12","0","0","0","0","0"
"2361","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.422","0.11","0","0.8","0","0","0","0","100","0","0","0","0"
"2358","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.422","0.11","0","0.8","0","0","11","62","27","0","0","0","0"
"2355","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.423","0.11","0","0.8","0","36","34","23","7","0","0","0","0"
"2362","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.422","0.11","0","0.8","0","0","0","7","57","36","0","0","0"
"2365","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.422","0.11","0","0.8","0","0","0","0","0","0","100","0","0"
"2356","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.503","0.422","0.11","0","0.8","0","42","24","19","8","5","1","1","0"
"2359","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.423","0.11","0","0.8","0","7","21","38","28","6","0","0","0"
"2369","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.453","0.348","0.11","0","0.8","0","0","0","0","0","0","0","100","0"
"2360","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.423","0.11","0","0.8","0","19","17","26","19","12","7","0","0"
"2366","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.422","0.11","0","0.8","0","0","0","0","6","40","53","1","0"
"2373","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.505","0.407","0.11","0","0.8","0","0","0","0","0","0","0","0","100"
"2363","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.423","0.11","0","0.8","0","0","6","15","41","30","7","1","0"
"2374","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.506","0.411","0.11","0","0.8","0","0","0","0","0","0","0","18","82"
"2367","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.501","0.425","0.11","0","0.8","0","0","0","6","10","35","35","13","1"
"2370","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.446","0.339","0.11","0","0.8","0","0","0","0","0","3","31","61","5"
"2364","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.421","0.11","0","0.8","0","6","8","19","29","20","13","4","1"
"2377","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","100","0","0","0","0","0","0"
"2371","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.485","0.392","0.11","0","0.8","0","0","0","0","5","8","29","37","21"
"2375","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.498","0.399","0.11","0","0.8","0","0","0","0","0","1","10","24","65"
"2368","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.506","0.429","0.11","0","0.8","0","1","5","5","17","27","18","20","7"
"2372","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.503","0.415","0.11","0","0.8","0","0","0","3","7","14","17","28","31"
"2381","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","0","100","0","0","0","0","0"
"2376","1","100","true","0.11","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.493","0.4","0.11","0","0.8","0","0","0","0","1","2","18","31","48"
"2378","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","18","70","12","0","0","0","0","0"
"2385","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","0","0","100","0","0","0","0"
"2382","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.419","0.11","0","0.794","0.096","0","11","62","27","0","0","0","0"
"2379","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.419","0.11","0","0.794","0.096","36","34","23","7","0","0","0","0"
"2386","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","0","7","57","36","0","0","0"
"2389","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","0","0","0","0","100","0","0"
"2380","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.499","0.418","0.11","0","0.794","0.096","42","24","19","8","5","1","1","0"
"2383","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","7","21","38","28","6","0","0","0"
"2384","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","19","17","26","19","12","7","0","0"
"2393","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.455","0.35","0.11","0","0.794","0.096","0","0","0","0","0","0","100","0"
"2390","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.42","0.11","0","0.794","0.096","0","0","0","6","40","53","1","0"
"2397","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.502","0.405","0.11","0","0.794","0.096","0","0","0","0","0","0","0","100"
"2387","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.501","0.419","0.11","0","0.794","0.096","0","6","15","41","30","7","1","0"
"2398","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.501","0.407","0.11","0","0.794","0.096","0","0","0","0","0","0","18","82"
"2391","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.494","0.417","0.11","0","0.794","0.096","0","0","6","10","35","35","13","1"
"2394","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.443","0.336","0.11","0","0.794","0.096","0","0","0","0","3","31","61","5"
"2388","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.498","0.418","0.11","0","0.794","0.096","6","8","19","29","20","13","4","1"
"2399","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.493","0.395","0.11","0","0.794","0.096","0","0","0","0","1","10","24","65"
"2395","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.478","0.388","0.11","0","0.794","0.096","0","0","0","5","8","29","37","21"
"2401","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.478","0.458","0.113","0.049","0.2","0","0","100","0","0","0","0","0","0"
"2396","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.501","0.413","0.11","0","0.794","0.096","0","0","3","7","14","17","28","31"
"2392","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.501","0.423","0.11","0","0.794","0.096","1","5","5","17","27","18","20","7"
"2400","1","100","true","0.11","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.488","0.396","0.11","0","0.794","0.096","0","0","0","1","2","18","31","48"
"2405","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.486","0.466","0.113","0.049","0.2","0","0","0","100","0","0","0","0","0"
"2409","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.486","0.466","0.113","0.049","0.2","0","0","0","0","100","0","0","0","0"
"2402","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.478","0.458","0.113","0.049","0.2","0","10","70","19","1","0","0","0","0"
"2406","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.479","0.46","0.113","0.049","0.2","0","0","7","65","27","1","0","0","0"
"2403","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.479","0.459","0.113","0.049","0.2","0","34","37","20","8","1","0","0","0"
"2410","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.492","0.472","0.113","0.049","0.2","0","0","0","3","54","42","1","0","0"
"2413","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.479","0.467","0.113","0.049","0.2","0","0","0","0","0","0","100","0","0"
"2404","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.488","0.468","0.113","0.049","0.2","0","42","24","18","9","5","1","1","0"
"2407","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.489","0.469","0.113","0.049","0.2","0","3","21","35","27","13","0","1","0"
"2417","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.502","0.318","0.113","0.049","0.2","0","0","0","0","0","0","0","100","0"
"2414","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.493","0.474","0.113","0.049","0.2","0","0","0","0","1","41","51","7","0"
"2408","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.479","0.46","0.113","0.049","0.2","0","10","24","27","18","12","6","2","1"
"2411","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.493","0.474","0.113","0.049","0.2","0","0","2","14","39","27","16","1","1"
"2421","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.488","0.382","0.113","0.049","0.2","0","0","0","0","0","0","0","0","100"
"2418","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.482","0.316","0.113","0.049","0.2","0","0","0","0","0","1","26","61","12"
"2415","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.481","0.461","0.113","0.049","0.2","0","0","0","1","8","36","33","17","5"
"2422","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.506","0.298","0.113","0.049","0.2","0","0","0","0","0","0","0","11","89"
"2412","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.495","0.475","0.113","0.049","0.2","0","4","5","18","24","26","13","8","2"
"2423","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.473","0.317","0.113","0.049","0.2","0","0","0","0","0","1","9","24","66"
"2425","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","100","0","0","0","0","0","0"
"2419","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.255","0.225","0.205","0.113","0.049","0.2","0","0","0","0","3","6","32","35","24"
"2420","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.471","0.343","0.113","0.049","0.2","0","0","0","2","7","14","18","28","31"
"2416","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.477","0.458","0.113","0.049","0.2","0","1","3","5","12","26","27","12","14"
"2429","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","0","100","0","0","0","0","0"
"2424","1","100","true","0.11","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.435","0.306","0.113","0.049","0.2","0","0","0","0","1","2","18","31","48"
"2426","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","18","70","12","0","0","0","0","0"
"2433","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","0","0","100","0","0","0","0"
"2430","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","11","62","27","0","0","0","0"
"2434","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","0","7","57","36","0","0","0"
"2427","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","36","34","23","7","0","0","0","0"
"2437","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","0","0","0","0","100","0","0"
"2428","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","42","24","19","8","5","1","1","0"
"2431","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","7","21","38","28","6","0","0","0"
"2432","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","19","17","26","19","12","7","0","0"
"2441","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.385","0.366","0.24","0.111","0.043","0.212","0.099","0","0","0","0","0","0","100","0"
"2438","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","0","0","6","40","53","1","0"
"2435","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.462","0.111","0.043","0.212","0.099","0","6","15","41","30","7","1","0"
"2445","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.549","0.459","0.111","0.043","0.212","0.099","0","0","0","0","0","0","0","100"
"2446","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.421","0.419","0.111","0.043","0.212","0.099","0","0","0","0","0","0","18","82"
"2439","1","100","true","0.11","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.48","0.478","0.111","0.043","0.212","0.099","0","0","6","10","35","35","13","1"
