"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS10a"
"01/18/2023 08:42:58:409 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"5072","10","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.477","0.433","0.236","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0.288","0","0.906"
"5081","10","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.005","0","0.294","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5082","10","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.059","0","0.298","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5071","10","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.432","0.431","0.43","0.231","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0.289","0","0.906"
"5083","10","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.004","0","0.306","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5084","10","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.057","0","0.311","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5086","10","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.049","0","0.323","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5085","10","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.006","0","0.319","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5087","10","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.003","0","0.331","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5088","10","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.047","0","0.336","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5090","10","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.045","0","0.348","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5089","10","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.003","0","0.344","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5091","10","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.012","0","0.356","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5092","10","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.043","0","0.361","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5094","10","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.054","0","0.373","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5093","10","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.022","0","0.369","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5095","10","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.016","0","0.381","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5096","10","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.044","0","0.386","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5097","10","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.021","0","0.394","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5098","10","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.048","0","0.398","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5099","10","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.023","0","0.406","0.065","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5100","10","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.032","0","0.411","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5076","10","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.442","0.261","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0.288","0","0.906"
"5078","10","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.44","0.273","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0.288","0","0.906"
"5074","10","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.485","0.442","0.248","0.069","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0.288","0","0.906"
"5105","10","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.571","0.56","0.554","0.139","0.077","0.79","0.094","1","7","16","18","25","22","9","3","0","0","0.453","0.241","0.828"
"5102","10","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.636","0.645","0.531","0.131","0.076","0.806","0.09","2","5","16","22","22","21","10","3","0","0","0.384","0.225","0.878"
"5103","10","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.531","0.519","0.126","0.076","0.793","0.093","1","7","16","18","25","22","9","3","0","0","0.559","0.271","0.798"
"5104","10","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.387","0.351","0.306","0.138","0.081","0.809","0.09","2","5","16","22","22","21","10","3","0","0","0.461","0.203","0.74"
"5101","10","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.213","0.137","0.039","0.131","0.078","0.793","0.09","1","2","15","22","27","19","9","6","0","0","0.214","0.127","0.763"
"5107","10","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.466","0.459","0.456","0.152","0.077","0.79","0.094","1","7","16","18","25","22","9","3","0","0","0.405","0.214","0.822"
"5106","10","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.447","0.412","0.358","0.138","0.084","0.813","0.097","2","5","16","22","22","21","10","3","0","0","0.461","0.249","0.816"
"5110","10","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.653","0.654","0.59","0.158","0.085","0.808","0.1","2","5","16","22","22","21","10","3","0","0","0.411","0.146","0.7"
"5111","10","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.509","0.498","0.172","0.086","0.806","0.094","2","7","16","23","23","18","8","4","0","0","0.35","0.197","0.827"
"5109","10","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.412","0.407","0.401","0.164","0.077","0.79","0.094","1","7","16","18","25","22","9","3","0","0","0.364","0.183","0.789"
"5112","10","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.575","0.57","0.532","0.171","0.086","0.808","0.1","2","5","16","22","22","21","10","3","0","0","0.391","0.187","0.842"
"5114","10","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.633","0.627","0.622","0.184","0.087","0.791","0.093","1","2","17","19","34","20","5","3","0","0","0.384","0.172","0.69"
"5113","10","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.034","0.013","0.184","0.084","0.785","0.092","1","7","16","18","25","22","9","3","0","0","0.127","0.102","0.671"
"5108","10","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.669","0.669","0.603","0.147","0.085","0.81","0.099","2","5","16","22","22","21","10","3","0","0","0.384","0.198","0.814"
"5115","10","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.047","0.005","0.197","0.084","0.785","0.092","1","7","16","18","25","22","9","3","0","0","0.11","0.12","0.71"
"5116","10","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.603","0.598","0.594","0.197","0.087","0.791","0.093","1","2","17","19","34","20","5","3","0","0","0.329","0.111","0.552"
"5118","10","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.584","0.58","0.581","0.209","0.087","0.791","0.093","1","2","17","19","34","20","5","3","0","0","0.289","0","0.906"
"5120","10","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.715","0.696","0.629","0.223","0.085","0.803","0.097","2","5","16","22","22","21","10","3","0","0","0.288","0.1","0.685"
"5125","10","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.059","0","0.258","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5117","10","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.166","0.126","0.025","0.209","0.084","0.785","0.092","1","7","16","18","25","22","9","3","0","0","0.07","0","0.906"
"5127","10","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.053","0","0.271","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5129","10","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.009","0","0.283","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5119","10","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.024","0.533","0","0.221","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0.023","0.129","0.6"
"5131","10","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.011","0","0.296","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5121","10","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0","0.639","0","0.233","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0.135","0.492"
"5123","10","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","311","0","0.593","0","0.246","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5133","10","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.005","0","0.308","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5135","10","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.006","0","0.321","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5124","10","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.012","0.857","0","0.248","0.085","0.803","0.097","2","5","16","22","22","21","10","3","0","0","0","0.175","0.692"
"5137","10","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.006","0","0.333","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5132","10","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","170","0","0.41","0","0.302","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5126","10","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","347","0","0.799","0","0.261","0.085","0.803","0.097","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5139","10","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.019","0","0.346","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5136","10","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","122","0","0.197","0","0.327","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5134","10","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","162","0","0.249","0","0.314","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5130","10","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","270","0","0.731","0","0.289","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5141","10","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.011","0","0.358","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5128","10","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","325","0","0.76","0","0.277","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5142","10","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.055","0","0.364","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5143","10","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.022","0","0.371","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5144","10","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.052","0","0.377","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5138","10","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","80","0","0.133","0","0.339","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5145","10","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.383","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5146","10","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.058","0","0.389","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5140","10","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","71","0","0.141","0","0.352","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5148","10","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.05","0","0.402","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5147","10","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.02","0","0.396","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5149","10","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.025","0","0.408","0.086","0.786","0.092","1","7","16","18","25","22","9","3","0","0","0","0","NaN"
"5150","10","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.042","0","0.414","0.092","0.8","0.096","2","5","16","22","22","21","10","3","0","0","0","0","NaN"
"5122","10","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.829","0","0.236","0.085","0.803","0.097","2","5","16","22","22","21","10","3","0","0","0","0.184","0.731"
"5153","10","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.62","0.612","0.594","0.14","0.085","0.806","0.094","2","7","16","23","23","18","8","4","0","0","0.403","0.167","0.782"
"5151","10","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.488","0.467","0.137","0.087","0.788","0.096","4","7","13","20","28","15","10","4","0","0","0.514","0.265","0.77"
"5156","10","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.497","0.424","0.164","0.095","0.806","0.09","2","5","16","22","22","21","10","3","0","0","0.597","0.216","0.788"
"5152","10","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.414","0.52","0.347","0.148","0.089","0.806","0.09","2","5","11","26","27","14","9","7","0","0","0.384","0.207","0.759"
"5154","10","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.247","0.589","0.034","0.154","0.091","0.803","0.095","2","5","16","22","22","21","10","3","0","0","0.134","0.228","0.913"
"5155","10","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.425","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.111","0.023","0.163","0.098","0.793","0.09","1","2","15","22","27","19","9","6","0","0","0.148","0.198","0.898"
