"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS01-10"
"02/04/2023 15:16:14:963 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"4440","1","100","false","0.23","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.45","0.448","0.228","0.093","0.2","0","0","0","0","1","6","9","26","58"
"4449","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.542","0.539","0.227","0.097","0.214","0.093","0","0","0","100","0","0","0","0"
"4442","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.098","0.095","0.004","0.227","0.097","0.214","0.093","14","74","11","1","0","0","0","0"
"4446","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.08","0.006","0.227","0.097","0.214","0.093","0","3","75","20","2","0","0","0"
"4443","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.097","0.092","0.005","0.227","0.097","0.214","0.093","33","43","18","4","2","0","0","0"
"4453","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.542","0.539","0.227","0.097","0.214","0.093","0","0","0","0","0","100","0","0"
"4444","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.098","0.004","0.227","0.097","0.214","0.093","42","17","25","10","6","0","0","0"
"4454","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.544","0.515","0.227","0.097","0.214","0.093","0","0","0","0","45","50","5","0"
"4450","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.052","0.007","0.227","0.097","0.214","0.093","0","0","2","62","33","3","0","0"
"4457","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.484","0.369","0.227","0.097","0.214","0.093","0","0","0","0","0","0","100","0"
"4447","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.099","0.007","0.227","0.097","0.214","0.093","3","22","42","26","4","3","0","0"
"4458","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.487","0.377","0.227","0.097","0.214","0.093","0","0","0","0","0","28","65","7"
"4461","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.487","0.394","0.227","0.097","0.214","0.093","0","0","0","0","0","0","0","100"
"4455","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.537","0.533","0.227","0.097","0.214","0.093","0","0","0","11","38","38","8","5"
"4459","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.591","0.578","0.479","0.227","0.097","0.214","0.093","0","0","0","0","12","34","37","17"
"4462","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.514","0.443","0.227","0.097","0.214","0.093","0","0","0","0","0","0","18","82"
"4451","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.082","0.065","0.007","0.227","0.097","0.214","0.093","0","1","16","44","29","7","3","0"
"4452","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.538","0.538","0.227","0.097","0.214","0.093","1","6","21","32","22","11","3","4"
"4463","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.603","0.535","0.227","0.097","0.214","0.093","0","0","0","0","0","6","36","58"
"4448","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.018","0.005","0.227","0.097","0.214","0.093","11","23","30","23","7","3","1","2"
"4464","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.551","0.552","0.227","0.097","0.214","0.093","0","0","0","0","2","14","24","60"
"4465","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.349","0","0.228","0.093","0.8","0","0","100","0","0","0","0","0","0"
"4460","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.452","0.453","0.227","0.097","0.214","0.093","0","0","1","4","19","25","28","23"
"4469","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.017","0.348","0","0.228","0.093","0.8","0","0","0","100","0","0","0","0","0"
"4456","1","100","false","0.23","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.105","0.18","0.022","0.227","0.097","0.214","0.093","0","1","8","23","25","24","15","4"
"4473","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.337","0","0.228","0.093","0.8","0","0","0","0","100","0","0","0","0"
"4466","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.02","0.32","0","0.228","0.093","0.8","0","9","75","16","0","0","0","0","0"
"4470","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.017","0.351","0","0.228","0.093","0.8","0","0","5","59","36","0","0","0","0"
"4467","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.02","0.327","0","0.228","0.093","0.8","0","28","32","31","9","0","0","0","0"
"4477","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.495","0.464","0.228","0.093","0.8","0","0","0","0","0","0","100","0","0"
"4468","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.017","0.345","0","0.228","0.093","0.8","0","29","29","25","12","5","0","0","0"
"4478","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.503","0.228","0.093","0.8","0","0","0","0","0","35","61","4","0"
"4474","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.017","0.347","0","0.228","0.093","0.8","0","0","0","2","50","47","1","0","0"
"4481","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.415","0.331","0.228","0.093","0.8","0","0","0","0","0","0","0","100","0"
"4471","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.345","0","0.228","0.093","0.8","0","2","21","34","32","11","0","0","0"
"4475","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.501","0.228","0.093","0.8","0","0","2","9","36","39","12","2","0"
"4485","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.467","0.375","0.228","0.093","0.8","0","0","0","0","0","0","0","0","100"
"4482","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.499","0.394","0.228","0.093","0.8","0","0","0","0","0","0","24","66","10"
"4483","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.512","0.456","0.228","0.093","0.8","0","0","0","0","0","6","27","39","28"
"4472","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.321","0","0.228","0.093","0.8","0","8","21","23","28","13","6","1","0"
"4486","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.416","0.365","0.228","0.093","0.8","0","0","0","0","0","0","0","9","91"
"4479","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.496","0.469","0.228","0.093","0.8","0","0","0","1","7","29","45","15","3"
"4490","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","57","58","0","0.062","0","0.234","0.095","0.804","0.089","19","63","18","0","0","0","0","0"
"4487","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.463","0.464","0.228","0.093","0.8","0","0","0","0","0","0","4","21","75"
"4484","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.479","0.45","0.228","0.093","0.8","0","0","0","0","2","9","25","27","37"
"4489","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.029","0.054","0.002","0.234","0.095","0.804","0.089","0","100","0","0","0","0","0","0"
"4492","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","60","0","0.068","0","0.234","0.095","0.804","0.089","36","22","25","11","6","0","0","0"
"4493","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","200","201","0","0.038","0","0.234","0.095","0.804","0.089","0","0","100","0","0","0","0","0"
"4480","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.493","0.494","0.228","0.093","0.8","0","0","1","4","16","16","28","24","11"
"4488","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.475","0.473","0.228","0.093","0.8","0","0","0","0","1","6","9","26","58"
"4497","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.03","0.073","0.002","0.234","0.095","0.804","0.089","0","0","0","100","0","0","0","0"
"4476","1","100","false","0.23","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.013","0.372","0","0.228","0.093","0.8","0","2","4","18","19","32","15","8","2"
"4501","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.403","0.391","0.234","0.095","0.804","0.089","0","0","0","0","0","100","0","0"
"4494","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.029","0.071","0.002","0.234","0.095","0.804","0.089","0","8","65","27","0","0","0","0"
"4495","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","180","181","0","0.031","0","0.234","0.095","0.804","0.089","5","25","36","24","8","2","0","0"
"4500","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","95","96","0","0.044","0","0.234","0.095","0.804","0.089","3","10","21","27","16","15","5","3"
"4496","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","193","194","0","0.047","0","0.234","0.095","0.804","0.089","17","22","25","17","13","3","3","0"
"4491","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.054","0.04","0.001","0.234","0.095","0.804","0.089","38","33","23","4","2","0","0","0"
"4499","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","170","171","0","0.004","0","0.234","0.095","0.804","0.089","0","4","18","39","23","13","3","0"
"4505","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.435","0.328","0.234","0.095","0.804","0.089","0","0","0","0","0","0","100","0"
"4509","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.484","0.377","0.234","0.095","0.804","0.089","0","0","0","0","0","0","0","100"
"4498","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.029","0.075","0.002","0.234","0.095","0.804","0.089","0","0","5","59","33","3","0","0"
"4502","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","204","205","0","0.039","0","0.234","0.095","0.804","0.089","0","0","0","1","45","49","5","0"
"4506","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.519","0.403","0.234","0.095","0.804","0.089","0","0","0","0","0","35","57","8"
"4510","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.442","0.357","0.234","0.095","0.804","0.089","0","0","0","0","0","0","19","81"
"4507","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.517","0.479","0.234","0.095","0.804","0.089","0","0","0","0","11","33","31","25"
"4511","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.56","0.422","0.234","0.095","0.804","0.089","0","0","0","0","0","4","26","70"
"4513","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.105","0.277","0.01","0.244","0.126","0.2","0","0","100","0","0","0","0","0","0"
"4512","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.556","0.454","0.234","0.095","0.804","0.089","0","0","0","0","3","11","20","66"
"4517","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.071","0.08","0.004","0.244","0.126","0.2","0","0","0","100","0","0","0","0","0"
"4508","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.519","0.448","0.234","0.095","0.804","0.089","0","0","1","3","18","23","27","28"
"4514","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.112","0.282","0.011","0.244","0.126","0.2","0","20","64","16","0","0","0","0","0"
"4504","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","293","294","0","0.451","0","0.234","0.095","0.804","0.089","0","2","6","20","27","19","13","13"
"4503","1","100","false","0.23","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.022","0.031","0.001","0.234","0.095","0.804","0.089","0","0","1","17","36","27","14","5"
"4521","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.069","0.022","0.004","0.244","0.126","0.2","0","0","0","0","100","0","0","0","0"
"4518","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.169","0.005","0.244","0.126","0.2","0","0","8","68","24","0","0","0","0"
"4515","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.113","0.285","0.011","0.244","0.126","0.2","0","39","35","21","4","1","0","0","0"
"4525","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.07","0.07","0.005","0.244","0.126","0.2","0","0","0","0","0","0","100","0","0"
"4516","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.285","0.01","0.244","0.126","0.2","0","41","17","26","10","6","0","0","0"
"4522","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.073","0.1","0.005","0.244","0.126","0.2","0","0","0","5","61","32","2","0","0"
"4529","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.405","0.309","0.244","0.126","0.2","0","0","0","0","0","0","0","100","0"
"4519","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.19","0.01","0.244","0.126","0.2","0","5","24","38","25","7","1","0","0"
"4526","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.057","0.025","0.003","0.244","0.126","0.2","0","0","0","0","1","46","49","4","0"
"4530","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.393","0.326","0.244","0.126","0.2","0","0","0","0","0","0","36","57","7"
"4523","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.069","0.101","0.004","0.244","0.126","0.2","0","0","4","18","41","25","10","2","0"
"4520","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.208","0.023","0.244","0.126","0.2","0","18","21","27","18","11","3","2","0"
"4533","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.43","0.36","0.244","0.126","0.2","0","0","0","0","0","0","0","0","100"
"4534","1","100","false","0.23","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.441","0.326","0.244","0.126","0.2","0","0","0","0","0","0","0","20","80"
