"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS41-50_B"
"02/09/2023 03:57:53:143 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"8538","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.438","0.329","0.15","0","0.789","0.096","0","0","0","0","0","31","66","4"
"8531","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.15","0","0.789","0.096","0","3","20","34","36","7","1","0"
"8535","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.15","0","0.789","0.096","0","0","0","18","27","45","9","2"
"8528","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.15","0","0.789","0.096","15","17","34","24","8","2","1","0"
"8541","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.506","0.408","0.15","0","0.789","0.096","0","0","0","0","0","0","0","101"
"8542","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.341","0.15","0","0.789","0.096","0","0","0","0","0","0","21","80"
"8539","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.438","0.336","0.15","0","0.789","0.096","0","0","0","0","11","27","49","14"
"8545","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.518","0.51","0.139","0.054","0.2","0","0","101","0","0","0","0","0","0"
"8543","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.455","0.387","0.15","0","0.789","0.096","0","0","0","0","0","6","20","75"
"8536","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.488","0.15","0","0.789","0.096","0","0","8","16","23","36","13","5"
"8549","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.566","0.56","0.139","0.054","0.2","0","0","0","101","0","0","0","0","0"
"8532","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.15","0","0.789","0.096","1","12","17","25","32","10","3","1"
"8540","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.424","0.327","0.15","0","0.789","0.096","0","0","1","3","9","29","37","22"
"8544","49","101","true","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.456","0.369","0.15","0","0.789","0.096","0","0","0","1","5","21","27","47"
"8546","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.581","0.575","0.139","0.054","0.2","0","20","60","21","0","0","0","0","0"
"8553","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.567","0.561","0.139","0.054","0.2","0","0","0","0","101","0","0","0","0"
"8550","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.588","0.582","0.139","0.054","0.2","0","0","12","57","32","0","0","0","0"
"8547","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.573","0.565","0.139","0.054","0.2","0","37","30","27","6","1","0","0","0"
"8554","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.587","0.581","0.139","0.054","0.2","0","0","0","5","55","39","2","0","0"
"8557","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.518","0.51","0.139","0.054","0.2","0","0","0","0","0","0","101","0","0"
"8548","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.591","0.588","0.58","0.139","0.054","0.2","0","36","25","23","12","4","1","0","0"
"8561","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.461","0.347","0.139","0.054","0.2","0","0","0","0","0","0","0","101","0"
"8558","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.573","0.567","0.139","0.054","0.2","0","0","0","0","2","44","49","6","0"
"8551","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.517","0.508","0.139","0.054","0.2","0","8","22","33","28","8","2","0","0"
"8562","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.459","0.307","0.139","0.054","0.2","0","0","0","0","0","0","33","59","9"
"8555","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.517","0.508","0.139","0.054","0.2","0","0","3","19","36","26","15","2","0"
"8565","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.467","0.383","0.139","0.054","0.2","0","0","0","0","0","0","0","0","101"
"8552","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.563","0.557","0.139","0.054","0.2","0","15","24","20","17","18","5","2","0"
"8566","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.359","0.249","0.139","0.054","0.2","0","0","0","0","0","0","0","20","81"
"8559","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.665","0.66","0.656","0.139","0.054","0.2","0","0","0","2","15","32","29","18","5"
"8556","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.672","0.668","0.663","0.139","0.054","0.2","0","3","10","18","25","17","19","5","4"
"8560","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.667","0.663","0.658","0.139","0.054","0.2","0","0","2","10","15","23","19","20","12"
"8569","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.614","0.148","0.049","0.198","0.095","0","101","0","0","0","0","0","0"
"8563","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.411","0.296","0.139","0.054","0.2","0","0","0","0","2","11","28","30","30"
"8567","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.376","0.303","0.139","0.054","0.2","0","0","0","0","0","1","8","25","67"
"8564","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.565","0.491","0.139","0.054","0.2","0","0","0","1","8","8","26","21","37"
"8573","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","0","0","101","0","0","0","0","0"
"8568","49","101","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.533","0.441","0.139","0.054","0.2","0","0","0","0","1","5","21","29","45"
"8577","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","0","0","0","101","0","0","0","0"
"8570","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.613","0.148","0.049","0.198","0.095","16","75","10","0","0","0","0","0"
"8574","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","0","11","70","20","0","0","0","0"
"8571","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.613","0.148","0.049","0.198","0.095","37","40","19","5","0","0","0","0"
"8581","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.614","0.148","0.049","0.198","0.095","0","0","0","0","0","101","0","0"
"8572","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","32","27","26","13","3","0","0","0"
"8578","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","0","0","1","65","34","1","0","0"
"8575","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.599","0.148","0.049","0.198","0.095","2","24","44","25","6","0","0","0"
"8582","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.617","0.598","0.148","0.049","0.198","0.095","0","0","0","0","49","50","2","0"
"8585","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.454","0.35","0.148","0.049","0.198","0.095","0","0","0","0","0","0","101","0"
"8579","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.614","0.148","0.049","0.198","0.095","0","1","18","46","29","6","1","0"
"8583","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.615","0.614","0.148","0.049","0.198","0.095","0","0","0","15","42","32","10","2"
"8589","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.527","0.429","0.148","0.049","0.198","0.095","0","0","0","0","0","0","0","101"
"8586","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.434","0.309","0.148","0.049","0.198","0.095","0","0","0","0","0","31","65","5"
"8576","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.598","0.598","0.148","0.049","0.198","0.095","14","23","29","23","7","4","1","0"
"8580","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.597","0.597","0.148","0.049","0.198","0.095","0","13","17","34","20","12","4","1"
"8590","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.487","0.398","0.148","0.049","0.198","0.095","0","0","0","0","0","0","16","85"
"8587","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.461","0.406","0.148","0.049","0.198","0.095","0","0","0","0","13","32","38","18"
"8593","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","101","0","0","0","0","0","0"
"8584","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.594","0.587","0.553","0.148","0.049","0.198","0.095","0","0","11","13","34","23","14","6"
"8591","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.546","0.481","0.148","0.049","0.198","0.095","0","0","0","0","1","8","26","66"
"8588","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.573","0.561","0.148","0.049","0.198","0.095","0","0","0","7","10","27","25","32"
"8597","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","0","101","0","0","0","0","0"
"8592","49","101","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.59","0.589","0.148","0.049","0.198","0.095","0","0","0","2","6","13","26","54"
"8601","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","0","0","101","0","0","0","0"
"8594","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","20","60","21","0","0","0","0","0"
"8598","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","12","57","32","0","0","0","0"
"8595","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","37","30","27","6","1","0","0","0"
"8605","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","0","0","0","0","101","0","0"
"8602","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","0","5","55","39","2","0","0"
"8596","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","36","25","23","12","4","1","0","0"
"8609","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.465","0.351","0.139","0.054","0.8","0","0","0","0","0","0","0","101","0"
"8599","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","8","22","33","28","8","2","0","0"
"8606","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","0","0","0","2","44","49","6","0"
"8600","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.788","0.788","0.139","0.054","0.8","0","15","24","20","17","18","5","2","0"
"8613","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.504","0.398","0.139","0.054","0.8","0","0","0","0","0","0","0","0","101"
"8607","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.807","0.804","0.803","0.139","0.054","0.8","0","0","0","2","15","32","29","18","5"
"8610","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.463","0.301","0.139","0.054","0.8","0","0","0","0","0","0","33","59","9"
"8603","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.612","0.605","0.139","0.054","0.8","0","0","3","19","36","26","15","2","0"
"8614","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.403","0.273","0.139","0.054","0.8","0","0","0","0","0","0","0","20","81"
"8608","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.807","0.803","0.803","0.139","0.054","0.8","0","0","2","10","15","23","19","20","12"
"8604","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.655","0.649","0.646","0.139","0.054","0.8","0","3","10","18","25","17","19","5","4"
"8611","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.407","0.296","0.139","0.054","0.8","0","0","0","0","2","11","28","30","30"
"8612","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.809","0.81","0.68","0.139","0.054","0.8","0","0","0","1","8","8","26","21","37"
"8617","49","101","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.641","0.636","0.638","0.142","0.051","0.789","0.096","0","101","0","0","0","0","0","0"
"8615","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.548","0.501","0.139","0.054","0.8","0","0","0","0","0","1","8","25","67"
"8621","49","101","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.641","0.636","0.638","0.142","0.051","0.789","0.096","0","0","101","0","0","0","0","0"
"8616","49","101","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.467","0.372","0.139","0.054","0.8","0","0","0","0","1","5","21","29","45"
"8625","49","101","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.663","0.66","0.658","0.142","0.051","0.789","0.096","0","0","0","101","0","0","0","0"
"8619","49","101","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.654","0.651","0.65","0.142","0.051","0.789","0.096","32","49","17","3","0","0","0","0"
"8622","49","101","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.643","0.64","0.637","0.142","0.051","0.789","0.096","0","8","74","19","0","0","0","0"
