"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS51-60"
"02/04/2023 16:13:49:224 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"4321","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.483","0.446","0.261","0.046","0.2","0","0","100","0","0","0","0","0","0"
"4316","51","100","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.512","0.416","0.26","0","0.806","0.089","0","0","0","7","14","18","24","37"
"4312","51","100","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.445","0.26","0","0.806","0.089","0","2","7","11","24","31","16","9"
"4320","51","100","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.512","0.384","0.26","0","0.806","0.089","0","0","0","2","3","10","30","55"
"4325","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.2","0","0","0","100","0","0","0","0","0"
"4322","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.473","0.437","0.261","0.046","0.2","0","15","69","16","0","0","0","0","0"
"4329","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.2","0","0","0","0","100","0","0","0","0"
"4326","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.2","0","0","10","64","26","0","0","0","0"
"4323","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.467","0.432","0.261","0.046","0.2","0","25","45","26","4","0","0","0","0"
"4333","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.2","0","0","0","0","0","0","100","0","0"
"4324","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.458","0.424","0.261","0.046","0.2","0","30","25","25","16","4","0","0","0"
"4330","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.2","0","0","0","7","53","39","1","0","0"
"4337","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.466","0.354","0.261","0.046","0.2","0","0","0","0","0","0","0","100","0"
"4327","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.487","0.45","0.261","0.046","0.2","0","8","12","43","29","7","1","0","0"
"4328","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.482","0.446","0.261","0.046","0.2","0","12","15","31","23","15","3","1","0"
"4331","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.454","0.261","0.046","0.2","0","0","3","14","38","34","10","1","0"
"4338","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.407","0.297","0.261","0.046","0.2","0","0","0","0","0","0","21","73","6"
"4334","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.454","0.261","0.046","0.2","0","0","0","0","1","37","60","2","0"
"4341","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.48","0.373","0.261","0.046","0.2","0","0","0","0","0","0","0","0","100"
"4339","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.44","0.33","0.261","0.046","0.2","0","0","0","0","0","10","21","44","25"
"4342","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.481","0.373","0.261","0.046","0.2","0","0","0","0","0","0","0","15","85"
"4332","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.452","0.261","0.046","0.2","0","2","8","11","31","25","17","5","1"
"4335","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.483","0.415","0.261","0.046","0.2","0","0","0","2","10","31","40","16","1"
"4345","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.158","0","0.261","0.046","0.206","0.094","0","100","0","0","0","0","0","0"
"4343","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.442","0.307","0.261","0.046","0.2","0","0","0","0","0","1","8","19","72"
"4340","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.476","0.373","0.261","0.046","0.2","0","0","0","0","7","14","18","24","37"
"4336","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.418","0.261","0.046","0.2","0","0","2","7","11","24","31","16","9"
"4344","51","100","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.488","0.36","0.261","0.046","0.2","0","0","0","0","2","3","10","30","55"
"4349","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.163","0","0.261","0.046","0.206","0.094","0","0","100","0","0","0","0","0"
"4346","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.013","0.165","0","0.261","0.046","0.206","0.094","15","69","16","0","0","0","0","0"
"4353","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.473","0.435","0.261","0.046","0.206","0.094","0","0","0","100","0","0","0","0"
"4350","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.473","0.435","0.261","0.046","0.206","0.094","0","10","64","26","0","0","0","0"
"4347","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.011","0.164","0","0.261","0.046","0.206","0.094","25","45","26","4","0","0","0","0"
"4357","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.477","0.438","0.261","0.046","0.206","0.094","0","0","0","0","0","100","0","0"
"4354","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.476","0.438","0.261","0.046","0.206","0.094","0","0","7","53","39","1","0","0"
"4348","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.013","0.161","0","0.261","0.046","0.206","0.094","30","25","25","16","4","0","0","0"
"4361","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.43","0.337","0.261","0.046","0.206","0.094","0","0","0","0","0","0","100","0"
"4352","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.472","0.434","0.261","0.046","0.206","0.094","12","15","31","23","15","3","1","0"
"4358","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.477","0.438","0.261","0.046","0.206","0.094","0","0","0","1","37","60","2","0"
"4351","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.173","0","0.261","0.046","0.206","0.094","8","12","43","29","7","1","0","0"
"4355","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.476","0.438","0.261","0.046","0.206","0.094","0","3","14","38","34","10","1","0"
"4365","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.442","0.35","0.261","0.046","0.206","0.094","0","0","0","0","0","0","0","100"
"4362","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.452","0.318","0.261","0.046","0.206","0.094","0","0","0","0","0","21","73","6"
"4366","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.442","0.349","0.261","0.046","0.206","0.094","0","0","0","0","0","0","15","85"
"4369","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","36","0","0.029","0","0.261","0.046","0.8","0","0","100","0","0","0","0","0","0"
"4370","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","38","0","0.024","0","0.261","0.046","0.8","0","15","69","16","0","0","0","0","0"
"4363","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.464","0.342","0.261","0.046","0.206","0.094","0","0","0","0","10","21","44","25"
"4359","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.475","0.419","0.261","0.046","0.206","0.094","0","0","2","10","31","40","16","1"
"4356","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.476","0.437","0.261","0.046","0.206","0.094","2","8","11","31","25","17","5","1"
"4367","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.463","0.322","0.261","0.046","0.206","0.094","0","0","0","0","1","8","19","72"
"4364","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.478","0.378","0.261","0.046","0.206","0.094","0","0","0","7","14","18","24","37"
"4360","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.475","0.42","0.261","0.046","0.206","0.094","0","2","7","11","24","31","16","9"
"4373","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.452","0.261","0.046","0.8","0","0","0","100","0","0","0","0","0"
"4368","51","100","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.488","0.355","0.261","0.046","0.206","0.094","0","0","0","2","3","10","30","55"
"4377","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.452","0.261","0.046","0.8","0","0","0","0","100","0","0","0","0"
"4374","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.452","0.261","0.046","0.8","0","0","10","64","26","0","0","0","0"
"4381","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.452","0.261","0.046","0.8","0","0","0","0","0","0","100","0","0"
"4371","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.475","0.439","0.261","0.046","0.8","0","25","45","26","4","0","0","0","0"
"4378","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.452","0.261","0.046","0.8","0","0","0","7","53","39","1","0","0"
"4372","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.478","0.442","0.261","0.046","0.8","0","30","25","25","16","4","0","0","0"
"4385","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.467","0.354","0.261","0.046","0.8","0","0","0","0","0","0","0","100","0"
"4375","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.485","0.448","0.261","0.046","0.8","0","8","12","43","29","7","1","0","0"
"4379","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.453","0.261","0.046","0.8","0","0","3","14","38","34","10","1","0"
"4376","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.485","0.449","0.261","0.046","0.8","0","12","15","31","23","15","3","1","0"
"4382","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.454","0.261","0.046","0.8","0","0","0","0","1","37","60","2","0"
"4389","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.48","0.372","0.261","0.046","0.8","0","0","0","0","0","0","0","0","100"
"4386","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.396","0.299","0.261","0.046","0.8","0","0","0","0","0","0","21","73","6"
"4390","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.481","0.373","0.261","0.046","0.8","0","0","0","0","0","0","0","15","85"
"4383","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.48","0.401","0.261","0.046","0.8","0","0","0","2","10","31","40","16","1"
"4380","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.487","0.45","0.261","0.046","0.8","0","2","8","11","31","25","17","5","1"
"4387","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.43","0.41","0.313","0.261","0.046","0.8","0","0","0","0","0","10","21","44","25"
"4393","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","100","0","0","0","0","0","0"
"4388","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.469","0.374","0.261","0.046","0.8","0","0","0","0","7","14","18","24","37"
"4391","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.412","0.307","0.261","0.046","0.8","0","0","0","0","0","1","8","19","72"
"4392","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.473","0.353","0.261","0.046","0.8","0","0","0","0","2","3","10","30","55"
"4384","51","100","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.481","0.415","0.261","0.046","0.8","0","0","2","7","11","24","31","16","9"
"4397","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","0","100","0","0","0","0","0"
"4401","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","0","0","100","0","0","0","0"
"4394","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.519","0.478","0.256","0.043","0.806","0.089","15","69","16","0","0","0","0","0"
"4395","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.518","0.477","0.256","0.043","0.806","0.089","25","45","26","4","0","0","0","0"
"4398","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","10","64","26","0","0","0","0"
"4402","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","0","7","53","39","1","0","0"
"4405","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","0","0","0","0","0","100","0","0"
"4396","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.516","0.476","0.256","0.043","0.806","0.089","30","25","25","16","4","0","0","0"
"4409","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.507","0.394","0.256","0.043","0.806","0.089","0","0","0","0","0","0","100","0"
"4399","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.479","0.256","0.043","0.806","0.089","8","12","43","29","7","1","0","0"
"4410","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.444","0.338","0.256","0.043","0.806","0.089","0","0","0","0","0","21","73","6"
"4400","51","100","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.519","0.479","0.256","0.043","0.806","0.089","12","15","31","23","15","3","1","0"
