"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS01-10_B"
"02/09/2023 03:50:51:293 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"474","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.418","0.311","0.15","0","0.814","0.095","0","0","0","0","1","27","67","5"
"478","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.492","0.395","0.15","0","0.814","0.095","0","0","0","0","0","0","18","82"
"475","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.489","0.44","0.15","0","0.814","0.095","0","0","0","2","10","29","44","15"
"468","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.502","0.476","0.15","0","0.814","0.095","3","10","15","24","34","9","4","1"
"471","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.504","0.478","0.15","0","0.814","0.095","0","0","3","13","31","43","9","1"
"479","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.497","0.428","0.15","0","0.814","0.095","0","0","0","0","2","7","32","59"
"481","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.428","0.158","0.047","0.2","0","0","100","0","0","0","0","0","0"
"476","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.466","0.398","0.15","0","0.814","0.095","0","1","0","7","17","23","26","26"
"480","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.47","0.406","0.15","0","0.814","0.095","0","0","0","0","4","17","22","57"
"472","10","100","false","0.15","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.475","0.15","0","0.814","0.095","1","2","5","15","24","32","16","5"
"485","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.432","0.158","0.047","0.2","0","0","0","100","0","0","0","0","0"
"489","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.435","0.158","0.047","0.2","0","0","0","0","100","0","0","0","0"
"482","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.509","0.423","0.158","0.047","0.2","0","19","68","13","0","0","0","0","0"
"486","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.428","0.158","0.047","0.2","0","0","10","65","25","0","0","0","0"
"483","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.507","0.432","0.158","0.047","0.2","0","27","41","24","8","0","0","0","0"
"493","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.42","0.158","0.047","0.2","0","0","0","0","0","0","100","0","0"
"490","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.428","0.158","0.047","0.2","0","0","0","4","57","38","1","0","0"
"487","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.51","0.433","0.158","0.047","0.2","0","4","20","40","29","6","1","0","0"
"484","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.509","0.426","0.158","0.047","0.2","0","27","28","24","13","7","0","1","0"
"497","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.409","0.325","0.158","0.047","0.2","0","0","0","0","0","0","0","100","0"
"494","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.509","0.427","0.158","0.047","0.2","0","0","0","0","3","44","50","3","0"
"488","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.512","0.43","0.158","0.047","0.2","0","16","14","31","21","10","6","2","0"
"501","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.464","0.365","0.158","0.047","0.2","0","0","0","0","0","0","0","0","100"
"498","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.507","0.425","0.158","0.047","0.2","0","0","0","0","0","2","25","67","6"
"491","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.512","0.426","0.158","0.047","0.2","0","1","3","18","35","32","10","1","0"
"495","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.511","0.43","0.158","0.047","0.2","0","0","0","3","12","35","33","15","2"
"502","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.427","0.358","0.158","0.047","0.2","0","0","0","0","0","0","1","18","81"
"499","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.504","0.424","0.158","0.047","0.2","0","0","0","0","3","10","30","33","24"
"492","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.509","0.43","0.158","0.047","0.2","0","4","9","13","29","22","17","5","1"
"505","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.387","0.336","0.158","0.047","0.214","0.104","0","100","0","0","0","0","0","0"
"504","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.492","0.414","0.158","0.047","0.2","0","0","0","0","0","4","15","20","61"
"503","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.462","0.366","0.158","0.047","0.2","0","0","0","0","0","2","7","28","63"
"500","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.494","0.415","0.158","0.047","0.2","0","0","1","0","6","17","20","26","30"
"496","10","100","false","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.508","0.417","0.158","0.047","0.2","0","1","2","6","15","27","24","18","7"
"509","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.387","0.335","0.158","0.047","0.214","0.104","0","0","100","0","0","0","0","0"
"506","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.386","0.335","0.158","0.047","0.214","0.104","19","68","13","0","0","0","0","0"
"513","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","0","0","0","100","0","0","0","0"
"510","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","0","10","65","25","0","0","0","0"
"507","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.385","0.334","0.158","0.047","0.214","0.104","27","41","24","8","0","0","0","0"
"517","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","0","0","0","0","0","100","0","0"
"514","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","0","0","4","57","38","1","0","0"
"508","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.386","0.335","0.158","0.047","0.214","0.104","27","28","24","13","7","0","1","0"
"521","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.427","0.341","0.158","0.047","0.214","0.104","0","0","0","0","0","0","100","0"
"511","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","4","20","40","29","6","1","0","0"
"512","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.386","0.334","0.158","0.047","0.214","0.104","16","14","31","21","10","6","2","0"
"518","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","0","0","0","3","44","50","3","0"
"525","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.433","0.349","0.158","0.047","0.214","0.104","0","0","0","0","0","0","0","100"
"522","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.387","0.372","0.306","0.158","0.047","0.214","0.104","0","0","0","0","2","25","67","6"
"519","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.387","0.336","0.158","0.047","0.214","0.104","0","0","3","12","35","33","15","2"
"515","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.387","0.335","0.158","0.047","0.214","0.104","1","3","18","35","32","10","1","0"
"526","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.38","0.365","0.321","0.158","0.047","0.214","0.104","0","0","0","0","0","1","18","81"
"516","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.387","0.336","0.158","0.047","0.214","0.104","4","9","13","29","22","17","5","1"
"529","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.443","0.158","0.047","0.8","0","0","100","0","0","0","0","0","0"
"523","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.391","0.379","0.319","0.158","0.047","0.214","0.104","0","0","0","3","10","30","33","24"
"527","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.412","0.337","0.158","0.047","0.214","0.104","0","0","0","0","2","7","28","63"
"528","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.394","0.383","0.332","0.158","0.047","0.214","0.104","0","0","0","0","4","15","20","61"
"524","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.373","0.315","0.158","0.047","0.214","0.104","0","1","0","6","17","20","26","30"
"533","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.437","0.158","0.047","0.8","0","0","0","100","0","0","0","0","0"
"530","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.523","0.439","0.158","0.047","0.8","0","19","68","13","0","0","0","0","0"
"520","10","100","false","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.401","0.39","0.337","0.158","0.047","0.214","0.104","1","2","6","15","27","24","18","7"
"537","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.447","0.158","0.047","0.8","0","0","0","0","100","0","0","0","0"
"531","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.523","0.439","0.158","0.047","0.8","0","27","41","24","8","0","0","0","0"
"534","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.442","0.158","0.047","0.8","0","0","10","65","25","0","0","0","0"
"541","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.436","0.158","0.047","0.8","0","0","0","0","0","0","100","0","0"
"538","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.439","0.158","0.047","0.8","0","0","0","4","57","38","1","0","0"
"532","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.439","0.158","0.047","0.8","0","27","28","24","13","7","0","1","0"
"535","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.445","0.158","0.047","0.8","0","4","20","40","29","6","1","0","0"
"545","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.457","0.359","0.158","0.047","0.8","0","0","0","0","0","0","0","100","0"
"542","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.528","0.44","0.158","0.047","0.8","0","0","0","0","3","44","50","3","0"
"546","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.512","0.408","0.158","0.047","0.8","0","0","0","0","0","2","25","67","6"
"536","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.528","0.444","0.158","0.047","0.8","0","16","14","31","21","10","6","2","0"
"539","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.528","0.441","0.158","0.047","0.8","0","1","3","18","35","32","10","1","0"
"549","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.462","0.363","0.158","0.047","0.8","0","0","0","0","0","0","0","0","100"
"543","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.524","0.419","0.158","0.047","0.8","0","0","0","3","12","35","33","15","2"
"550","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.453","0.396","0.158","0.047","0.8","0","0","0","0","0","0","1","18","81"
"547","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.481","0.392","0.158","0.047","0.8","0","0","0","0","3","10","30","33","24"
"552","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.49","0.415","0.158","0.047","0.8","0","0","0","0","0","4","15","20","61"
"553","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","100","0","0","0","0","0","0"
"551","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.472","0.374","0.158","0.047","0.8","0","0","0","0","0","2","7","28","63"
"540","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.524","0.455","0.158","0.047","0.8","0","4","9","13","29","22","17","5","1"
"548","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.483","0.395","0.158","0.047","0.8","0","0","1","0","6","17","20","26","30"
"557","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","0","100","0","0","0","0","0"
"544","10","100","false","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.526","0.436","0.158","0.047","0.8","0","1","2","6","15","27","24","18","7"
"561","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","0","0","100","0","0","0","0"
"554","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.481","0.157","0.046","0.814","0.095","18","73","9","0","0","0","0","0"
"555","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.481","0.157","0.046","0.814","0.095","38","39","20","3","0","0","0","0"
"558","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","9","70","21","0","0","0","0"
"565","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","0","0","0","0","100","0","0"
"562","10","100","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.481","0.157","0.046","0.814","0.095","0","0","4","56","40","0","0","0"
