random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
84,8,[0.021010803251223138],[0.02101350406402892],0.288,0.2,0.25,290
84,49,[0.020991445719765744],[0.02098930714970718],0.322,0.2,0.25,290
84,51,[0.020993761270320783],[0.020992201587900976],0.339,0.2,0.25,290
84,27,[0.02100245501439152],[0.021003068767989398],0.372,0.2,0.25,290
84,61,[0.020991786741747134],[0.020989733427183917],0.323,0.2,0.25,290
84,74,[0.02099021373086185],[0.020987767163577312],0.308,0.2,0.25,290
84,31,[0.020987875107451263],[0.02098484388431408],0.284,0.2,0.25,290
84,44,[0.020984633762052163],[0.020980792202565202],0.247,0.2,0.25,290
84,10,[0.021016541131658194],[0.021020676414572743],0.209,0.2,0.25,290
84,11,[0.020989283931870998],[0.020986604914838745],0.301,0.2,0.25,290
84,26,[0.02101296865659794],[0.021016210820747425],0.256,0.2,0.25,290
84,80,[0.020987535920148154],[0.02098441990018519],0.277,0.2,0.25,290
84,25,[0.021010847070793107],[0.021013558838491382],0.284,0.2,0.25,290
84,57,[0.021008005641656117],[0.021010007052070144],0.319,0.2,0.25,290
84,76,[0.021009380284885353],[0.02101172535610669],0.302,0.2,0.25,290
84,29,[0.02100801023581512],[0.0210100127947689],0.315,0.2,0.25,290
84,39,[0.021013012924050428],[0.021016266155063034],0.255,0.2,0.25,290
84,14,[0.021009427124598367],[0.02101178390574796],0.297,0.2,0.25,290
84,41,[0.020995761369646947],[0.020994701712058684],0.356,0.2,0.25,290
84,77,[0.02099376597767958],[0.020992207472099476],0.338,0.2,0.25,290
84,59,[0.021011520162500786],[0.02101440020312598],0.274,0.2,0.25,290
84,98,[0.02098337595156838],[0.02097921993946048],0.239,0.2,0.25,290
84,16,[0.020993762546796153],[0.020992203183495192],0.339,0.2,0.25,290
84,66,[0.02101067304601806],[0.021013341307522575],0.291,0.2,0.25,290
84,52,[0.021006100614380994],[0.021007625767976244],0.334,0.2,0.25,290
84,63,[0.020985920596260872],[0.02098240074532609],0.261,0.2,0.25,290
84,83,[0.021008004503934696],[0.02101000562991837],0.314,0.2,0.25,290
84,37,[0.02098977351706376],[0.020987216896329697],0.306,0.2,0.25,290
84,84,[0.021009377310578368],[0.02101172163822296],0.3,0.2,0.25,290
84,71,[0.021012728784607918],[0.0210159109807599],0.259,0.2,0.25,290
84,95,[0.020987685750394006],[0.020984607187992506],0.282,0.2,0.25,290
84,53,[0.020984636240546462],[0.02098079530068308],0.247,0.2,0.25,290
84,28,[0.021012334019707455],[0.021015417524634317],0.262,0.2,0.25,290
85,87,[0.020999905293113873],[0.02099988161639234],0.415,0.2,0.25,291
85,10,[0.021013232905326557],[0.021016541131658194],0.209,0.2,0.25,291
85,37,[0.020991818813651007],[0.02098977351706376],0.306,0.2,0.25,291
85,20,[0.02099283065923769],[0.020991038324047112],0.318,0.2,0.25,291
85,1,[0.021009654208768297],[0.02101206776096037],0.266,0.2,0.25,291
85,48,[0.020990304864313435],[0.020987881080391794],0.284,0.2,0.25,291
85,44,[0.02098770700964173],[0.020984633762052163],0.247,0.2,0.25,291
85,45,[0.020988259652299696],[0.02098532456537462],0.255,0.2,0.25,291
85,38,[0.020994313308095678],[0.0209928916351196],0.331,0.2,0.25,291
85,58,[0.021007055736455258],[0.02100881967056907],0.309,0.2,0.25,291
85,41,[0.02099660909571756],[0.020995761369646947],0.356,0.2,0.25,291
85,9,[0.021008705839939926],[0.021010882299924906],0.282,0.2,0.25,291
85,67,[0.021004528313511555],[0.021005660391889443],0.341,0.2,0.25,291
85,18,[0.021005252224129106],[0.02100656528016138],0.331,0.2,0.25,291
85,50,[0.02099767015048994],[0.020997087688112426],0.366,0.2,0.25,291
85,28,[0.021009867215765966],[0.021012334019707455],0.262,0.2,0.25,291
85,17,[0.02100864047989881],[0.02101080059987351],0.288,0.2,0.25,291
85,97,[0.02100456765620307],[0.021005709570253838],0.339,0.2,0.25,291
85,49,[0.020993156575812594],[0.020991445719765744],0.322,0.2,0.25,291
85,22,[0.02099501305733688],[0.020993766321671103],0.336,0.2,0.25,291
85,90,[0.020984739041444687],[0.02098092380180586],0.215,0.2,0.25,291
85,4,[0.020988907257453147],[0.020986134071816435],0.27,0.2,0.25,291
85,56,[0.020988904537481045],[0.020986130671851306],0.27,0.2,0.25,291
85,14,[0.021007541699678695],[0.021009427124598367],0.297,0.2,0.25,291
85,16,[0.020995010037436923],[0.020993762546796153],0.339,0.2,0.25,291
85,86,[0.021006239430162908],[0.021007799287703636],0.322,0.2,0.25,291
85,74,[0.02099217098468948],[0.02099021373086185],0.308,0.2,0.25,291
85,78,[0.021012559451466538],[0.021015699314333173],0.218,0.2,0.25,291
85,79,[0.020992471625563103],[0.020990589531953877],0.311,0.2,0.25,291
85,29,[0.021006408188652098],[0.02100801023581512],0.315,0.2,0.25,291
85,30,[0.021010864079797412],[0.021013580099746763],0.245,0.2,0.25,291
85,54,[0.02099057539139908],[0.02098821923924885],0.29,0.2,0.25,291
85,3,[0.02100079818802227],[0.021000997735027838],0.392,0.2,0.25,291
85,52,[0.021004880491504795],[0.021006100614380994],0.334,0.2,0.25,291
85,6,[0.021012212786224654],[0.021015265982780817],0.227,0.2,0.25,291
85,94,[0.021000881716266583],[0.02100110214533323],0.39,0.2,0.25,291
85,23,[0.021007725665851056],[0.02100965708231382],0.294,0.2,0.25,291
85,96,[0.02099134440582763],[0.020989180507284537],0.299,0.2,0.25,291
85,39,[0.02101041033924034],[0.021013012924050428],0.255,0.2,0.25,291
85,76,[0.021007504227908282],[0.021009380284885353],0.302,0.2,0.25,291
85,53,[0.02098770899243717],[0.020984636240546462],0.247,0.2,0.25,291
85,46,[0.020996606815122033],[0.020995758518902542],0.356,0.2,0.25,291
85,13,[0.02099259751843972],[0.02099074689804965],0.312,0.2,0.25,291
85,8,[0.02100864260097851],[0.021010803251223138],0.288,0.2,0.25,291
85,84,[0.021007501848462694],[0.021009377310578368],0.3,0.2,0.25,291
85,81,[0.020983121762418986],[0.02097890220302373],0.199,0.2,0.25,291
85,100,[0.02101037679260683],[0.02101297099075854],0.256,0.2,0.25,291
85,27,[0.021001964011513215],[0.02100245501439152],0.372,0.2,0.25,291
85,51,[0.020995009016256626],[0.020993761270320783],0.339,0.2,0.25,291
85,11,[0.0209914271454968],[0.020989283931870998],0.301,0.2,0.25,291
85,61,[0.020993429393397708],[0.020991786741747134],0.323,0.2,0.25,291
85,59,[0.02100921613000063],[0.021011520162500786],0.274,0.2,0.25,291
85,89,[0.02101288506219959],[0.02101610632774949],0.214,0.2,0.25,291
85,85,[0.020990145951607347],[0.020987682439509183],0.281,0.2,0.25,291
85,35,[0.021009868667722944],[0.02101233583465368],0.263,0.2,0.25,291
85,65,[0.021007617182855026],[0.02100952147856878],0.296,0.2,0.25,291
85,19,[0.02099990617068165],[0.020999882713352062],0.449,0.2,0.25,291
85,21,[0.02101121326535149],[0.021014016581689363],0.237,0.2,0.25,291
85,68,[0.021008898590398357],[0.021011123237997947],0.278,0.2,0.25,291
85,5,[0.020992365532907318],[0.02099045691613415],0.311,0.2,0.25,291
85,47,[0.021010898479455017],[0.02101362309931877],0.243,0.2,0.25,291
85,69,[0.020990146422700227],[0.02098768302837528],0.281,0.2,0.25,291
85,72,[0.0209915646861249],[0.020989455857656124],0.304,0.2,0.25,291
85,55,[0.02099992499685097],[0.020999906246063713],0.359,0.2,0.25,291
85,40,[0.020991006490795928],[0.020988758113494908],0.296,0.2,0.25,291
85,0,[0.02100640672738945],[0.021008008409236813],0.319,0.2,0.25,291
85,75,[0.02098985562988297],[0.02098731953735371],0.275,0.2,0.25,291
85,82,[0.02100889635095204],[0.02101112043869005],0.277,0.2,0.25,291
85,60,[0.0209867003767526],[0.020983375470940747],0.238,0.2,0.25,291
85,92,[0.021010553636351525],[0.021013192045439406],0.251,0.2,0.25,291
85,36,[0.02099358380583592],[0.020991979757294898],0.325,0.2,0.25,291
85,42,[0.02100634356986694],[0.021007929462333673],0.321,0.2,0.25,291
85,64,[0.020990303235163967],[0.02098787904395496],0.287,0.2,0.25,291
85,34,[0.02100869968867527],[0.021010874610844086],0.282,0.2,0.25,291
85,24,[0.021007622001683525],[0.021009527502104407],0.296,0.2,0.25,291
85,25,[0.021008677656634486],[0.021010847070793107],0.284,0.2,0.25,291
85,2,[0.021001808131773256],[0.02100226016471657],0.376,0.2,0.25,291
85,71,[0.021010183027686334],[0.021012728784607918],0.259,0.2,0.25,291
85,88,[0.020990596001259246],[0.020988245001574056],0.291,0.2,0.25,291
85,62,[0.02100644432366464],[0.021008055404580797],0.313,0.2,0.25,291
85,73,[0.02101067553330976],[0.0210133444166372],0.25,0.2,0.25,291
85,99,[0.02100705875165142],[0.021008823439564273],0.308,0.2,0.25,291
85,26,[0.021010374925278352],[0.02101296865659794],0.256,0.2,0.25,291
85,63,[0.020988736477008697],[0.020985920596260872],0.261,0.2,0.25,291
85,66,[0.02100853843681445],[0.02101067304601806],0.291,0.2,0.25,291
85,95,[0.020990148600315204],[0.020987685750394006],0.282,0.2,0.25,291
85,12,[0.021014304634536202],[0.02101788079317025],0.195,0.2,0.25,291
85,32,[0.020983122590541473],[0.020978903238176843],0.199,0.2,0.25,291
85,15,[0.020991008382040297],[0.02098876047755037],0.297,0.2,0.25,291
85,70,[0.021008703129147436],[0.021010878911434293],0.279,0.2,0.25,291
85,57,[0.021006404513324892],[0.021008005641656117],0.319,0.2,0.25,291
85,93,[0.021007471479284393],[0.021009339349105493],0.303,0.2,0.25,291
85,33,[0.02098676281322457],[0.020983453516530713],0.24,0.2,0.25,291
85,77,[0.020995012782143666],[0.02099376597767958],0.338,0.2,0.25,291
85,31,[0.02099030008596101],[0.020987875107451263],0.284,0.2,0.25,291
85,91,[0.02100640596563666],[0.021008007457045823],0.319,0.2,0.25,291
85,7,[0.02099015156014721],[0.02098768945018401],0.281,0.2,0.25,291
85,98,[0.020986700761254706],[0.02098337595156838],0.239,0.2,0.25,291
85,43,[0.0209928481090039],[0.020991060136254878],0.32,0.2,0.25,291
85,80,[0.020990028736118525],[0.020987535920148154],0.277,0.2,0.25,291
85,83,[0.021006403603147757],[0.021008004503934696],0.314,0.2,0.25,291
86,53,[0.02099016719394974],[0.02098770899243717],0.247,0.2,0.25,292
86,85,[0.020992116761285876],[0.020990145951607347],0.281,0.2,0.25,292
86,15,[0.02099280670563224],[0.020991008382040297],0.297,0.2,0.25,292
86,84,[0.021006001478770155],[0.021007501848462694],0.3,0.2,0.25,292
86,33,[0.020989410250579658],[0.02098676281322457],0.24,0.2,0.25,292
86,97,[0.021003654124962457],[0.02100456765620307],0.339,0.2,0.25,292
86,29,[0.02100512655092168],[0.021006408188652098],0.315,0.2,0.25,292
86,21,[0.021008970612281193],[0.02101121326535149],0.237,0.2,0.25,292
86,7,[0.02099212124811777],[0.02099015156014721],0.281,0.2,0.25,292
86,48,[0.020992243891450747],[0.020990304864313435],0.284,0.2,0.25,292
86,36,[0.020994867044668734],[0.02099358380583592],0.325,0.2,0.25,292
86,39,[0.021008328271392273],[0.02101041033924034],0.255,0.2,0.25,292
86,98,[0.020989360609003766],[0.020986700761254706],0.239,0.2,0.25,292
86,93,[0.021005977183427515],[0.021007471479284393],0.303,0.2,0.25,292
86,66,[0.02100683074945156],[0.02100853843681445],0.291,0.2,0.25,292
86,94,[0.021000705373013268],[0.021000881716266583],0.39,0.2,0.25,292
86,13,[0.020994078014751776],[0.02099259751843972],0.312,0.2,0.25,292
86,43,[0.02099427848720312],[0.0209928481090039],0.32,0.2,0.25,292
86,47,[0.021008718783564015],[0.021010898479455017],0.243,0.2,0.25,292
86,30,[0.02100869126383793],[0.021010864079797412],0.245,0.2,0.25,292
86,41,[0.02099728727657405],[0.02099660909571756],0.356,0.2,0.25,292
86,54,[0.020992460313119264],[0.02099057539139908],0.29,0.2,0.25,292
86,16,[0.02099600802994954],[0.020995010037436923],0.339,0.2,0.25,292
86,92,[0.02100844290908122],[0.021010553636351525],0.251,0.2,0.25,292
86,6,[0.021009770228979725],[0.021012212786224654],0.227,0.2,0.25,292
86,12,[0.021011443707628964],[0.021014304634536202],0.195,0.2,0.25,292
86,0,[0.02100512538191156],[0.02100640672738945],0.319,0.2,0.25,292
86,83,[0.021005122882518205],[0.021006403603147757],0.314,0.2,0.25,292
86,22,[0.020996010445869507],[0.02099501305733688],0.336,0.2,0.25,292
86,46,[0.020997285452097628],[0.020996606815122033],0.356,0.2,0.25,292
86,69,[0.020992117138160182],[0.020990146422700227],0.281,0.2,0.25,292
86,70,[0.02100696250331795],[0.021008703129147436],0.279,0.2,0.25,292
86,79,[0.020993977300450484],[0.020992471625563103],0.311,0.2,0.25,292
86,26,[0.021008299940222682],[0.021010374925278352],0.256,0.2,0.25,292
86,34,[0.021006959750940215],[0.02100869968867527],0.282,0.2,0.25,292
86,87,[0.0209999242344911],[0.020999905293113873],0.415,0.2,0.25,292
86,31,[0.02099224006876881],[0.02099030008596101],0.284,0.2,0.25,292
86,42,[0.021005074855893553],[0.02100634356986694],0.321,0.2,0.25,292
86,40,[0.020992805192636743],[0.020991006490795928],0.296,0.2,0.25,292
86,2,[0.021001446505418606],[0.021001808131773256],0.376,0.2,0.25,292
86,52,[0.021003904393203838],[0.021004880491504795],0.334,0.2,0.25,292
86,17,[0.02100691238391905],[0.02100864047989881],0.288,0.2,0.25,292
86,49,[0.020994525260650074],[0.020993156575812594],0.322,0.2,0.25,292
86,89,[0.021010308049759674],[0.02101288506219959],0.214,0.2,0.25,292
86,58,[0.021005644589164207],[0.021007055736455258],0.309,0.2,0.25,292
86,3,[0.021000638550417814],[0.02100079818802227],0.392,0.2,0.25,292
86,81,[0.02098649740993519],[0.020983121762418986],0.199,0.2,0.25,292
86,11,[0.020993141716397438],[0.0209914271454968],0.301,0.2,0.25,292
86,73,[0.02100854042664781],[0.02101067553330976],0.25,0.2,0.25,292
86,82,[0.021007117080761632],[0.02100889635095204],0.277,0.2,0.25,292
86,55,[0.020999939997480777],[0.02099992499685097],0.359,0.2,0.25,292
86,74,[0.020993736787751585],[0.02099217098468948],0.308,0.2,0.25,292
86,63,[0.020990989181606957],[0.020988736477008697],0.261,0.2,0.25,292
86,67,[0.021003622650809243],[0.021004528313511555],0.341,0.2,0.25,292
86,96,[0.020993075524662105],[0.02099134440582763],0.299,0.2,0.25,292
86,23,[0.021006180532680847],[0.021007725665851056],0.294,0.2,0.25,292
86,32,[0.02098649807243318],[0.020983122590541473],0.199,0.2,0.25,292
86,24,[0.02100609760134682],[0.021007622001683525],0.296,0.2,0.25,292
86,88,[0.0209924768010074],[0.020990596001259246],0.291,0.2,0.25,292
86,44,[0.020990165607713385],[0.02098770700964173],0.247,0.2,0.25,292
86,28,[0.021007893772612772],[0.021009867215765966],0.262,0.2,0.25,292
86,57,[0.021005123610659916],[0.021006404513324892],0.319,0.2,0.25,292
86,62,[0.021005155458931713],[0.02100644432366464],0.313,0.2,0.25,292
86,99,[0.021005647001321136],[0.02100705875165142],0.308,0.2,0.25,292
86,72,[0.020993251748899922],[0.0209915646861249],0.304,0.2,0.25,292
86,68,[0.021007118872318684],[0.021008898590398357],0.278,0.2,0.25,292
86,60,[0.02098936030140208],[0.0209867003767526],0.238,0.2,0.25,292
86,18,[0.021004201779303285],[0.021005252224129106],0.331,0.2,0.25,292
86,20,[0.02099426452739015],[0.02099283065923769],0.318,0.2,0.25,292
86,61,[0.020994743514718167],[0.020993429393397708],0.323,0.2,0.25,292
86,9,[0.02100696467195194],[0.021008705839939926],0.282,0.2,0.25,292
86,8,[0.02100691408078281],[0.02100864260097851],0.288,0.2,0.25,292
86,14,[0.021006033359742955],[0.021007541699678695],0.297,0.2,0.25,292
86,91,[0.021005124772509327],[0.02100640596563666],0.319,0.2,0.25,292
86,19,[0.02099992493654532],[0.02099990617068165],0.449,0.2,0.25,292
86,59,[0.021007372904000503],[0.02100921613000063],0.274,0.2,0.25,292
86,5,[0.020993892426325853],[0.020992365532907318],0.311,0.2,0.25,292
86,80,[0.02099202298889482],[0.020990028736118525],0.277,0.2,0.25,292
86,86,[0.021004991544130328],[0.021006239430162908],0.322,0.2,0.25,292
86,90,[0.02098779123315575],[0.020984739041444687],0.215,0.2,0.25,292
86,51,[0.0209960072130053],[0.020995009016256626],0.339,0.2,0.25,292
86,95,[0.020992118880252163],[0.020990148600315204],0.282,0.2,0.25,292
86,78,[0.02101004756117323],[0.021012559451466538],0.218,0.2,0.25,292
86,100,[0.021008301434085466],[0.02101037679260683],0.256,0.2,0.25,292
86,71,[0.021008146422149068],[0.021010183027686334],0.259,0.2,0.25,292
86,38,[0.02099545064647654],[0.020994313308095678],0.331,0.2,0.25,292
86,65,[0.02100609374628402],[0.021007617182855026],0.296,0.2,0.25,292
86,1,[0.021007723367014636],[0.021009654208768297],0.266,0.2,0.25,292
86,10,[0.021010586324261244],[0.021013232905326557],0.209,0.2,0.25,292
86,45,[0.020990607721839756],[0.020988259652299696],0.255,0.2,0.25,292
86,64,[0.020992242588131173],[0.020990303235163967],0.287,0.2,0.25,292
86,37,[0.020993455050920807],[0.020991818813651007],0.306,0.2,0.25,292
86,75,[0.020991884503906377],[0.02098985562988297],0.275,0.2,0.25,292
86,76,[0.021006003382326627],[0.021007504227908282],0.302,0.2,0.25,292
86,56,[0.020991123629984836],[0.020988904537481045],0.27,0.2,0.25,292
86,27,[0.021001571209210573],[0.021001964011513215],0.372,0.2,0.25,292
86,50,[0.02099813612039195],[0.02099767015048994],0.366,0.2,0.25,292
86,35,[0.021007894934178355],[0.021009868667722944],0.263,0.2,0.25,292
86,77,[0.020996010225714932],[0.020995012782143666],0.338,0.2,0.25,292
86,4,[0.02099112580596252],[0.020988907257453147],0.27,0.2,0.25,292
86,25,[0.021006942125307588],[0.021008677656634486],0.284,0.2,0.25,292
87,35,[0.021006315947342685],[0.021007894934178355],0.263,0.2,0.25,293
87,54,[0.02099396825049541],[0.020992460313119264],0.29,0.2,0.25,293
87,37,[0.020994764040736646],[0.020993455050920807],0.306,0.2,0.25,293
87,0,[0.02100410030552925],[0.02100512538191156],0.319,0.2,0.25,293
87,83,[0.021004098306014563],[0.021005122882518205],0.314,0.2,0.25,293
87,96,[0.020994460419729685],[0.020993075524662105],0.299,0.2,0.25,293
87,74,[0.02099498943020127],[0.020993736787751585],0.308,0.2,0.25,293
87,42,[0.02100405988471484],[0.021005074855893553],0.321,0.2,0.25,293
87,34,[0.021005567800752172],[0.021006959750940215],0.282,0.2,0.25,293
87,55,[0.02099995199798462],[0.020999939997480777],0.359,0.2,0.25,293
87,81,[0.020989197927948153],[0.02098649740993519],0.199,0.2,0.25,293
87,65,[0.021004874997027217],[0.02100609374628402],0.296,0.2,0.25,293
87,10,[0.021008469059408997],[0.021010586324261244],0.209,0.2,0.25,293
87,95,[0.02099369510420173],[0.020992118880252163],0.282,0.2,0.25,293
87,13,[0.02099526241180142],[0.020994078014751776],0.312,0.2,0.25,293
87,97,[0.021002923299969965],[0.021003654124962457],0.339,0.2,0.25,293
87,62,[0.021004124367145372],[0.021005155458931713],0.313,0.2,0.25,293
87,9,[0.021005571737561554],[0.02100696467195194],0.282,0.2,0.25,293
87,80,[0.020993618391115857],[0.02099202298889482],0.277,0.2,0.25,293
87,51,[0.02099680577040424],[0.0209960072130053],0.339,0.2,0.25,293
87,38,[0.020996360517181234],[0.02099545064647654],0.331,0.2,0.25,293
87,64,[0.02099379407050494],[0.020992242588131173],0.287,0.2,0.25,293
87,6,[0.02100781618318378],[0.021009770228979725],0.227,0.2,0.25,293
87,66,[0.02100546459956125],[0.02100683074945156],0.291,0.2,0.25,293
87,82,[0.021005693664609307],[0.021007117080761632],0.277,0.2,0.25,293
87,21,[0.021007176489824954],[0.021008970612281193],0.237,0.2,0.25,293
87,88,[0.020993981440805918],[0.0209924768010074],0.291,0.2,0.25,293
87,73,[0.021006832341318248],[0.02100854042664781],0.25,0.2,0.25,293
87,40,[0.020994244154109394],[0.020992805192636743],0.296,0.2,0.25,293
87,56,[0.02099289890398787],[0.020991123629984836],0.27,0.2,0.25,293
87,27,[0.02100125696736846],[0.021001571209210573],0.372,0.2,0.25,293
87,29,[0.021004101240737344],[0.02100512655092168],0.315,0.2,0.25,293
87,49,[0.02099562020852006],[0.020994525260650074],0.322,0.2,0.25,293
87,17,[0.02100552990713524],[0.02100691238391905],0.288,0.2,0.25,293
87,7,[0.020993696998494214],[0.02099212124811777],0.281,0.2,0.25,293
87,99,[0.02100451760105691],[0.021005647001321136],0.308,0.2,0.25,293
87,58,[0.021004515671331367],[0.021005644589164207],0.309,0.2,0.25,293
87,25,[0.02100555370024607],[0.021006942125307588],0.284,0.2,0.25,293
87,53,[0.020992133755159792],[0.02099016719394974],0.247,0.2,0.25,293
87,87,[0.02099993938759288],[0.0209999242344911],0.415,0.2,0.25,293
87,59,[0.021005898323200402],[0.021007372904000503],0.274,0.2,0.25,293
87,94,[0.021000564298410615],[0.021000705373013268],0.39,0.2,0.25,293
87,98,[0.020991488487203013],[0.020989360609003766],0.239,0.2,0.25,293
87,33,[0.020991528200463728],[0.020989410250579658],0.24,0.2,0.25,293
87,12,[0.021009154966103172],[0.021011443707628964],0.195,0.2,0.25,293
87,2,[0.021001157204334885],[0.021001446505418606],0.376,0.2,0.25,293
87,76,[0.021004802705861303],[0.021006003382326627],0.302,0.2,0.25,293
87,72,[0.020994601399119937],[0.020993251748899922],0.304,0.2,0.25,293
87,41,[0.02099782982125924],[0.02099728727657405],0.356,0.2,0.25,293
87,43,[0.020995422789762495],[0.02099427848720312],0.32,0.2,0.25,293
87,90,[0.0209902329865246],[0.02098779123315575],0.215,0.2,0.25,293
87,18,[0.02100336142344263],[0.021004201779303285],0.331,0.2,0.25,293
87,91,[0.021004099818007462],[0.021005124772509327],0.319,0.2,0.25,293
87,100,[0.021006641147268374],[0.021008301434085466],0.256,0.2,0.25,293
87,78,[0.021008038048938586],[0.02101004756117323],0.218,0.2,0.25,293
87,71,[0.021006517137719255],[0.021008146422149068],0.259,0.2,0.25,293
87,79,[0.020995181840360387],[0.020993977300450484],0.311,0.2,0.25,293
87,5,[0.020995113941060684],[0.020993892426325853],0.311,0.2,0.25,293
87,23,[0.021004944426144676],[0.021006180532680847],0.294,0.2,0.25,293
87,44,[0.020992132486170708],[0.020990165607713385],0.247,0.2,0.25,293
87,32,[0.020989198457946546],[0.02098649807243318],0.199,0.2,0.25,293
87,89,[0.02100824643980774],[0.021010308049759674],0.214,0.2,0.25,293
87,26,[0.021006639952178146],[0.021008299940222682],0.256,0.2,0.25,293
87,16,[0.02099680642395963],[0.02099600802994954],0.339,0.2,0.25,293
87,68,[0.021005695097854948],[0.021007118872318684],0.278,0.2,0.25,293
87,14,[0.021004826687794364],[0.021006033359742955],0.297,0.2,0.25,293
87,19,[0.020999939949236258],[0.02099992493654532],0.449,0.2,0.25,293
87,70,[0.02100557000265436],[0.02100696250331795],0.279,0.2,0.25,293
87,61,[0.020995794811774535],[0.020994743514718167],0.323,0.2,0.25,293
87,63,[0.020992791345285564],[0.020990989181606957],0.261,0.2,0.25,293
87,36,[0.020995893635734987],[0.020994867044668734],0.325,0.2,0.25,293
87,15,[0.020994245364505792],[0.02099280670563224],0.297,0.2,0.25,293
87,84,[0.021004801183016123],[0.021006001478770155],0.3,0.2,0.25,293
87,39,[0.021006662617113817],[0.021008328271392273],0.255,0.2,0.25,293
87,75,[0.020993507603125103],[0.020991884503906377],0.275,0.2,0.25,293
87,85,[0.0209936934090287],[0.020992116761285876],0.281,0.2,0.25,293
87,57,[0.021004098888527934],[0.021005123610659916],0.319,0.2,0.25,293
87,50,[0.02099850889631356],[0.02099813612039195],0.366,0.2,0.25,293
87,69,[0.020993693710528148],[0.020992117138160182],0.281,0.2,0.25,293
87,47,[0.021006975026851213],[0.021008718783564015],0.243,0.2,0.25,293
87,20,[0.02099541162191212],[0.02099426452739015],0.318,0.2,0.25,293
87,8,[0.02100553126462625],[0.02100691408078281],0.288,0.2,0.25,293
87,92,[0.021006754327264975],[0.02100844290908122],0.251,0.2,0.25,293
87,11,[0.02099451337311795],[0.020993141716397438],0.301,0.2,0.25,293
87,24,[0.02100487808107746],[0.02100609760134682],0.296,0.2,0.25,293
87,77,[0.020996808180571945],[0.020996010225714932],0.338,0.2,0.25,293
87,93,[0.021004781746742012],[0.021005977183427515],0.303,0.2,0.25,293
87,31,[0.02099379205501505],[0.02099224006876881],0.284,0.2,0.25,293
87,86,[0.021003993235304264],[0.021004991544130328],0.322,0.2,0.25,293
87,48,[0.020993795113160598],[0.020992243891450747],0.284,0.2,0.25,293
87,45,[0.020992486177471806],[0.020990607721839756],0.255,0.2,0.25,293
87,1,[0.02100617869361171],[0.021007723367014636],0.266,0.2,0.25,293
87,30,[0.021006953011070344],[0.02100869126383793],0.245,0.2,0.25,293
87,60,[0.020991488241121663],[0.02098936030140208],0.238,0.2,0.25,293
87,52,[0.02100312351456307],[0.021003904393203838],0.334,0.2,0.25,293
87,4,[0.020992900644770014],[0.02099112580596252],0.27,0.2,0.25,293
87,46,[0.020997828361678104],[0.020997285452097628],0.356,0.2,0.25,293
87,22,[0.020996808356695606],[0.020996010445869507],0.336,0.2,0.25,293
87,3,[0.02100051084033425],[0.021000638550417814],0.392,0.2,0.25,293
87,28,[0.021006315018090218],[0.021007893772612772],0.262,0.2,0.25,293
87,67,[0.021002898120647394],[0.021003622650809243],0.341,0.2,0.25,293
88,99,[0.02100361408084553],[0.02100451760105691],0.308,0.2,0.25,294
88,10,[0.0210067752475272],[0.021008469059408997],0.209,0.2,0.25,294
88,28,[0.021005052014472173],[0.021006315018090218],0.262,0.2,0.25,294
88,75,[0.020994806082500084],[0.020993507603125103],0.275,0.2,0.25,294
88,84,[0.0210038409464129],[0.021004801183016123],0.3,0.2,0.25,294
88,7,[0.020994957598795373],[0.020993696998494214],0.281,0.2,0.25,294
88,55,[0.020999961598387698],[0.02099995199798462],0.359,0.2,0.25,294
88,58,[0.021003612537065095],[0.021004515671331367],0.309,0.2,0.25,294
88,31,[0.020995033644012038],[0.02099379205501505],0.284,0.2,0.25,294
88,72,[0.02099568111929595],[0.020994601399119937],0.304,0.2,0.25,294
88,36,[0.02099671490858799],[0.020995893635734987],0.325,0.2,0.25,294
88,73,[0.0210054658730546],[0.021006832341318248],0.25,0.2,0.25,294
88,59,[0.021004718658560323],[0.021005898323200402],0.274,0.2,0.25,294
88,79,[0.02099614547228831],[0.020995181840360387],0.311,0.2,0.25,294
88,18,[0.021002689138754103],[0.02100336142344263],0.331,0.2,0.25,294
88,2,[0.021000925763467907],[0.021001157204334885],0.376,0.2,0.25,294
88,90,[0.02099218638921968],[0.0209902329865246],0.215,0.2,0.25,294
88,19,[0.020999951959389005],[0.020999939949236258],0.449,0.2,0.25,294
88,12,[0.021007323972882536],[0.021009154966103172],0.195,0.2,0.25,294
88,13,[0.020996209929441137],[0.02099526241180142],0.312,0.2,0.25,294
88,25,[0.021004442960196854],[0.02100555370024607],0.284,0.2,0.25,294
88,95,[0.020994956083361386],[0.02099369510420173],0.282,0.2,0.25,294
88,46,[0.020998262689342483],[0.020997828361678104],0.356,0.2,0.25,294
88,63,[0.02099423307622845],[0.020992791345285564],0.261,0.2,0.25,294
88,80,[0.020994894712892686],[0.020993618391115857],0.277,0.2,0.25,294
88,71,[0.021005213710175403],[0.021006517137719255],0.259,0.2,0.25,294
88,8,[0.021004425011700998],[0.02100553126462625],0.288,0.2,0.25,294
